Latitude,Longitude,Elevation
39.35398000,-78.2258000,265.0
39.35374000,-78.2260300,265.0
39.35333000,-78.2263800,266.0
39.35301000,-78.2266800,265.0
39.35293000,-78.2267800,265.0
39.35268000,-78.2270900,265.0
39.35248000,-78.2273600,263.0
39.35239000,-78.2274900,263.0
39.35221000,-78.2278100,260.0
39.35217000,-78.2278700,259.0
39.35206000,-78.2280100,256.0
39.35194000,-78.2281400,254.0
39.35181000,-78.2282600,253.0
39.35154000,-78.2284700,250.0
39.35134000,-78.2286000,250.0
39.35113000,-78.2287400,250.0
39.35088000,-78.2289300,247.0
39.35074000,-78.2290400,244.0
39.35058000,-78.2291900,240.0
39.35033000,-78.2293900,238.0
39.35002000,-78.2296700,237.0
39.34991000,-78.2297700,236.0
39.34977000,-78.2298600,235.0
39.34969000,-78.2299100,234.0
39.34960000,-78.2299500,233.0
39.34944000,-78.2300100,231.0
39.34909000,-78.2300700,229.0
39.34869000,-78.2300800,224.0
39.34850000,-78.2301000,221.0
39.34835000,-78.2301000,219.0
39.34827000,-78.2301000,218.0
39.34749000,-78.2299100,204.0
39.34729000,-78.2298800,201.0
39.34725000,-78.2298900,200.0
39.34719000,-78.2299000,200.0
39.34710000,-78.2299400,199.0
39.34703000,-78.2300000,199.0
39.34698000,-78.2300500,199.0
39.34697000,-78.2300700,198.0
39.34694000,-78.2301300,198.0
39.34691000,-78.2302000,198.0
39.34689000,-78.2302800,197.0
39.34689000,-78.2304100,197.0
39.34690000,-78.2305100,197.0
39.34705000,-78.2312100,194.0
39.34713000,-78.2315200,196.0
39.34722000,-78.2317700,198.0
39.34727000,-78.2318700,199.0
39.34733000,-78.2319700,200.0
39.34760000,-78.2322900,200.0
39.34806000,-78.2328200,201.0
39.34843000,-78.2332100,204.0
39.34876000,-78.2336100,206.0
39.34896000,-78.2338700,206.0
39.34925000,-78.2341900,208.0
39.34964000,-78.2345500,208.0
39.34974000,-78.2346300,208.0
39.34985000,-78.2347600,207.0
39.34996000,-78.2348900,207.0
39.35031000,-78.2354400,208.0
39.35063000,-78.2360300,205.0
39.35092000,-78.2366300,210.0
39.35097000,-78.2367200,210.0
39.35103000,-78.2368800,210.0
39.35109000,-78.2370500,209.0
39.35114000,-78.2372600,208.0
39.35117000,-78.2374100,208.0
39.35119000,-78.2375900,208.0
39.35119000,-78.2377800,207.0
39.35118000,-78.2380200,206.0
39.35116000,-78.2381800,205.0
39.35112000,-78.2384100,203.0
39.35107000,-78.2385600,202.0
39.35101000,-78.2387300,202.0
39.35095000,-78.2388500,202.0
39.35083000,-78.2390500,200.0
39.35081000,-78.2390200,200.0
39.35076000,-78.2390200,200.0
39.35071000,-78.2390200,199.0
39.35066000,-78.2390200,199.0
39.35061000,-78.2390200,198.0
39.35057000,-78.2390200,198.0
39.35050000,-78.2390200,198.0
39.35045000,-78.2390200,199.0
39.35041000,-78.2390200,199.0
39.35036000,-78.2390200,199.0
39.35031000,-78.2390000,200.0
39.35026000,-78.2390000,200.0
39.35021000,-78.2389600,202.0
39.35018000,-78.2389200,202.0
39.35015000,-78.2388800,203.0
39.35012000,-78.2388300,203.0
39.35008000,-78.2387900,204.0
39.35005000,-78.2387300,204.0
39.35002000,-78.2386900,204.0
39.34999000,-78.2386500,205.0
39.34996000,-78.2386100,205.0
39.34992000,-78.2385400,206.0
39.34989000,-78.2384800,207.0
39.34984000,-78.2384400,208.0
39.34981000,-78.2384000,208.0
39.34978000,-78.2383600,208.0
39.34975000,-78.2383200,209.0
39.34972000,-78.2382700,209.0
39.34967000,-78.2382300,209.0
39.34964000,-78.2381900,209.0
39.34960000,-78.2381500,209.0
39.34956000,-78.2381100,209.0
39.34951000,-78.2380700,209.0
39.34944000,-78.2380000,210.0
39.34941000,-78.2379600,210.0
39.34936000,-78.2379400,211.0
39.34931000,-78.2379000,211.0
39.34927000,-78.2378800,212.0
39.34922000,-78.2378600,212.0
39.34915000,-78.2378200,213.0
39.34911000,-78.2377800,213.0
39.34906000,-78.2377600,213.0
39.34898000,-78.2377300,214.0
39.34890000,-78.2376900,215.0
39.34882000,-78.2376700,215.0
39.34856000,-78.2375700,215.0
39.34827000,-78.2374700,217.0
39.34805000,-78.2373800,219.0
39.34787000,-78.2373200,222.0
39.34773000,-78.2372600,224.0
39.34766000,-78.2372400,226.0
39.34761000,-78.2372400,227.0
39.34757000,-78.2372200,228.0
39.34752000,-78.2372000,229.0
39.34745000,-78.2371700,231.0
39.34741000,-78.2371700,232.0
39.34736000,-78.2371500,233.0
39.34731000,-78.2371300,234.0
39.34725000,-78.2371100,236.0
39.34720000,-78.2370700,236.0
39.34715000,-78.2370700,237.0
39.34710000,-78.2370500,238.0
39.34705000,-78.2370300,239.0
39.34701000,-78.2370100,240.0
39.34696000,-78.2369700,241.0
39.34691000,-78.2369500,242.0
39.34689000,-78.2369100,241.0
39.34684000,-78.2368800,242.0
39.34679000,-78.2368400,244.0
39.34673000,-78.2368000,245.0
39.34665000,-78.2367400,247.0
39.34657000,-78.2367000,249.0
39.34650000,-78.2366600,251.0
39.34644000,-78.2365900,252.0
39.34634000,-78.2365500,253.0
39.34620000,-78.2364900,254.0
39.34610000,-78.2364300,254.0
39.34601000,-78.2363700,254.0
39.34583000,-78.2362800,255.0
39.34569000,-78.2362000,255.0
39.34549000,-78.2361200,256.0
39.34540000,-78.2360800,255.0
39.34525000,-78.2360100,254.0
39.34514000,-78.2359500,254.0
39.34503000,-78.2358900,254.0
39.34487000,-78.2358100,253.0
39.34474000,-78.2357400,252.0
39.34461000,-78.2356800,251.0
39.34448000,-78.2356200,250.0
39.34435000,-78.2355600,248.0
39.34423000,-78.2355200,247.0
39.34402000,-78.2354300,245.0
39.34389000,-78.2353900,244.0
39.34374000,-78.2353300,242.0
39.34365000,-78.2352900,242.0
39.34358000,-78.2352700,241.0
39.34354000,-78.2352300,241.0
39.34347000,-78.2352000,240.0
39.34342000,-78.2352000,240.0
39.34338000,-78.2351800,239.0
39.34333000,-78.2351600,239.0
39.34328000,-78.2351600,238.0
39.34323000,-78.2351400,237.0
39.34317000,-78.2351400,236.0
39.34312000,-78.2351200,235.0
39.34304000,-78.2351000,234.0
39.34299000,-78.2351000,233.0
39.34294000,-78.2351000,233.0
39.34289000,-78.2351000,233.0
39.34283000,-78.2350800,232.0
39.34278000,-78.2350800,232.0
39.34273000,-78.2350800,231.0
39.34269000,-78.2350600,230.0
39.34261000,-78.2350600,229.0
39.34253000,-78.2350600,229.0
39.34248000,-78.2350600,228.0
39.34243000,-78.2350600,228.0
39.34238000,-78.2350600,227.0
39.34232000,-78.2350800,227.0
39.34227000,-78.2350800,227.0
39.34225000,-78.2350800,227.0
39.34233000,-78.2350300,227.0
39.34227000,-78.2350300,226.0
39.34220000,-78.2350300,226.0
39.34214000,-78.2350300,226.0
39.34204000,-78.2350300,227.0
39.34185000,-78.2350500,226.0
39.34179000,-78.2350500,226.0
39.34166000,-78.2350700,224.0
39.34151000,-78.2350700,220.0
39.34129000,-78.2350900,216.0
39.34106000,-78.2351100,213.0
39.34082000,-78.2351300,212.0
39.34062000,-78.2351700,213.0
39.34041000,-78.2352100,215.0
39.34017000,-78.2352800,218.0
39.34001000,-78.2353400,220.0
39.33988000,-78.2353800,220.0
39.33977000,-78.2354400,221.0
39.33972000,-78.2354600,221.0
39.33967000,-78.2355000,221.0
39.33962000,-78.2355200,221.0
39.33957000,-78.2355500,221.0
39.33952000,-78.2355700,221.0
39.33948000,-78.2356100,221.0
39.33943000,-78.2356300,221.0
39.33938000,-78.2356500,221.0
39.33933000,-78.2356700,220.0
39.33928000,-78.2356900,220.0
39.33924000,-78.2357100,219.0
39.33919000,-78.2357300,219.0
39.33911000,-78.2357700,218.0
39.33904000,-78.2358100,218.0
39.33900000,-78.2358400,219.0
39.33895000,-78.2358600,219.0
39.33890000,-78.2358800,219.0
39.33885000,-78.2359000,220.0
39.33880000,-78.2359200,220.0
39.33876000,-78.2359400,220.0
39.33869000,-78.2359600,220.0
39.33866000,-78.2360000,221.0
39.33861000,-78.2360200,221.0
39.33853000,-78.2361100,221.0
39.33847000,-78.2361300,222.0
39.33843000,-78.2361700,222.0
39.33840000,-78.2362300,222.0
39.33837000,-78.2362700,223.0
39.33832000,-78.2363300,223.0
39.33829000,-78.2363700,223.0
39.33829000,-78.2364400,223.0
39.33831000,-78.2365000,224.0
39.33831000,-78.2365600,225.0
39.33834000,-78.2366200,225.0
39.33837000,-78.2366900,226.0
39.33840000,-78.2367500,227.0
39.33843000,-78.2368100,228.0
39.33847000,-78.2368500,229.0
39.33848000,-78.2369600,231.0
39.33851000,-78.2370400,231.0
39.33858000,-78.2371600,233.0
39.33861000,-78.2372500,234.0
39.33869000,-78.2374100,235.0
39.33874000,-78.2374700,235.0
39.33877000,-78.2375400,235.0
39.33880000,-78.2376000,235.0
39.33884000,-78.2376600,234.0
39.33887000,-78.2377000,234.0
39.33888000,-78.2377600,234.0
39.33896000,-78.2379300,230.0
39.33904000,-78.2381000,226.0
39.33908000,-78.2381400,225.0
39.33911000,-78.2382000,224.0
39.33914000,-78.2382800,223.0
39.33922000,-78.2384100,220.0
39.33925000,-78.2384700,220.0
39.33928000,-78.2385300,219.0
39.33932000,-78.2386100,218.0
39.33935000,-78.2386800,218.0
39.33936000,-78.2387400,218.0
39.33940000,-78.2387800,218.0
39.33941000,-78.2388400,218.0
39.33944000,-78.2389100,219.0
39.33948000,-78.2389500,220.0
39.33951000,-78.2390100,221.0
39.33954000,-78.2390700,222.0
39.33956000,-78.2391300,222.0
39.33959000,-78.2392000,223.0
39.33961000,-78.2392600,225.0
39.33964000,-78.2393000,225.0
39.33967000,-78.2393600,226.0
39.33969000,-78.2394200,227.0
39.33972000,-78.2394900,228.0
39.33972000,-78.2394700,228.0
39.33978000,-78.2395500,229.0
39.33983000,-78.2396100,230.0
39.33986000,-78.2396700,230.0
39.33989000,-78.2397100,230.0
39.33993000,-78.2398000,231.0
39.33996000,-78.2399000,232.0
39.34001000,-78.2400200,233.0
39.34004000,-78.2400900,233.0
39.34007000,-78.2401500,233.0
39.34009000,-78.2402100,234.0
39.34012000,-78.2402900,234.0
39.34013000,-78.2403600,234.0
39.34017000,-78.2404400,235.0
39.34020000,-78.2405200,235.0
39.34023000,-78.2405800,235.0
39.34025000,-78.2406500,236.0
39.34028000,-78.2407300,236.0
39.34029000,-78.2407900,237.0
39.34031000,-78.2408500,237.0
39.34034000,-78.2409200,238.0
39.34036000,-78.2409800,238.0
39.34041000,-78.2410800,238.0
39.34046000,-78.2412100,239.0
39.34050000,-78.2413100,240.0
39.34054000,-78.2413700,241.0
39.34055000,-78.2414400,242.0
39.34058000,-78.2415000,242.0
39.34070000,-78.2417700,243.0
39.34098000,-78.2424300,242.0
39.34111000,-78.2427000,242.0
39.34118000,-78.2428000,241.0
39.34123000,-78.2429300,241.0
39.34132000,-78.2431600,241.0
39.34142000,-78.2433400,241.0
39.34148000,-78.2434700,242.0
39.34155000,-78.2435900,243.0
39.34161000,-78.2437600,245.0
39.34164000,-78.2438600,245.0
39.34166000,-78.2439200,246.0
39.34169000,-78.2439700,246.0
39.34171000,-78.2440300,247.0
39.34174000,-78.2440900,247.0
39.34175000,-78.2441500,247.0
39.34179000,-78.2442400,248.0
39.34185000,-78.2443600,249.0
39.34188000,-78.2444800,250.0
39.34191000,-78.2445700,250.0
39.34195000,-78.2447500,250.0
39.34198000,-78.2449400,251.0
39.34200000,-78.2450000,251.0
39.34201000,-78.2450600,251.0
39.34204000,-78.2451700,252.0
39.34220000,-78.2455600,253.0
39.34232000,-78.2459600,259.0
39.34236000,-78.2461000,261.0
39.34238000,-78.2461800,262.0
39.34241000,-78.2462500,263.0
39.34244000,-78.2463100,264.0
39.34249000,-78.2463500,264.0
39.34252000,-78.2463900,264.0
39.34256000,-78.2464300,263.0
39.34257000,-78.2465000,263.0
39.34260000,-78.2465400,262.0
39.34260000,-78.2465600,262.0
39.34264000,-78.2466500,262.0
39.34267000,-78.2467100,261.0
39.34270000,-78.2467700,261.0
39.34274000,-78.2468400,260.0
39.34275000,-78.2469000,260.0
39.34277000,-78.2469600,260.0
39.34280000,-78.2470000,259.0
39.34282000,-78.2470600,259.0
39.34285000,-78.2471100,259.0
39.34287000,-78.2471900,259.0
39.34290000,-78.2472500,259.0
39.34291000,-78.2473100,259.0
39.34295000,-78.2473800,259.0
39.34296000,-78.2474400,259.0
39.34298000,-78.2475000,259.0
39.34299000,-78.2475600,259.0
39.34301000,-78.2476200,258.0
39.34303000,-78.2476900,258.0
39.34303000,-78.2477700,258.0
39.34304000,-78.2478300,258.0
39.34304000,-78.2478900,258.0
39.34304000,-78.2479600,258.0
39.34303000,-78.2480200,258.0
39.34298000,-78.2480400,258.0
39.34295000,-78.2480800,258.0
39.34290000,-78.2481000,259.0
39.34283000,-78.2481400,259.0
39.34261000,-78.2482300,258.0
39.34254000,-78.2482500,258.0
39.34250000,-78.2482700,258.0
39.34245000,-78.2482900,258.0
39.34229000,-78.2483700,256.0
39.34214000,-78.2484500,254.0
39.34198000,-78.2485400,254.0
39.34177000,-78.2486400,255.0
39.34166000,-78.2487000,256.0
39.34142000,-78.2488500,260.0
39.34128000,-78.2489500,262.0
39.34112000,-78.2490600,264.0
39.34100000,-78.2491400,265.0
39.34096000,-78.2491800,265.0
39.34091000,-78.2492200,265.0
39.34086000,-78.2492400,265.0
39.34081000,-78.2492600,265.0
39.34076000,-78.2492600,266.0
39.34072000,-78.2492800,266.0
39.34067000,-78.2492800,267.0
39.34062000,-78.2492800,267.0
39.34057000,-78.2492800,268.0
39.34052000,-78.2492800,269.0
39.34048000,-78.2492800,269.0
39.34043000,-78.2492800,270.0
39.34031000,-78.2492800,273.0
39.34025000,-78.2492800,274.0
39.34020000,-78.2492800,274.0
39.34015000,-78.2492800,275.0
39.34011000,-78.2493000,275.0
39.34004000,-78.2493000,276.0
39.33999000,-78.2493200,276.0
39.33990000,-78.2493500,276.0
39.33982000,-78.2493500,276.0
39.33971000,-78.2493700,276.0
39.33958000,-78.2494100,276.0
39.33950000,-78.2494300,276.0
39.33937000,-78.2494700,277.0
39.33926000,-78.2494900,278.0
39.33921000,-78.2495100,278.0
39.33914000,-78.2495100,278.0
39.33910000,-78.2495300,278.0
39.33908000,-78.2494700,278.0
39.33903000,-78.2494500,278.0
39.33898000,-78.2494500,277.0
39.33894000,-78.2494700,277.0
39.33889000,-78.2494900,277.0
39.33884000,-78.2495300,277.0
39.33879000,-78.2495700,278.0
39.33876000,-78.2496200,278.0
39.33873000,-78.2496600,278.0
39.33868000,-78.2497000,279.0
39.33865000,-78.2497600,279.0
39.33860000,-78.2498000,280.0
39.33857000,-78.2498400,280.0
39.33853000,-78.2498800,280.0
39.33850000,-78.2499300,280.0
39.33847000,-78.2499700,280.0
39.33844000,-78.2500100,279.0
39.33841000,-78.2500500,279.0
39.33836000,-78.2501100,278.0
39.33828000,-78.2501800,278.0
39.33821000,-78.2502600,278.0
39.33812000,-78.2503600,277.0
39.33807000,-78.2504000,277.0
39.33802000,-78.2504400,277.0
39.33797000,-78.2504700,277.0
39.33792000,-78.2504900,278.0
39.33786000,-78.2505300,279.0
39.33781000,-78.2505500,279.0
39.33776000,-78.2505900,280.0
39.33772000,-78.2506100,281.0
39.33767000,-78.2506100,282.0
39.33764000,-78.2506500,283.0
39.33759000,-78.2506700,284.0
39.33754000,-78.2506900,285.0
39.33749000,-78.2507100,286.0
39.33744000,-78.2507400,286.0
39.33740000,-78.2507400,287.0
39.33735000,-78.2507600,287.0
39.33730000,-78.2507600,288.0
39.33725000,-78.2507800,289.0
39.33725000,-78.2507600,289.0
39.33720000,-78.2507600,289.0
39.33712000,-78.2507600,290.0
39.33707000,-78.2507600,290.0
39.33703000,-78.2507800,290.0
39.33698000,-78.2507800,291.0
39.33693000,-78.2507800,291.0
39.33688000,-78.2508000,290.0
39.33683000,-78.2508000,290.0
39.33675000,-78.2508000,289.0
39.33671000,-78.2508000,289.0
39.33666000,-78.2508000,289.0
39.33659000,-78.2508000,289.0
39.33651000,-78.2508000,288.0
39.33645000,-78.2508000,288.0
39.33640000,-78.2508000,288.0
39.33635000,-78.2508000,288.0
39.33630000,-78.2508000,288.0
39.33621000,-78.2508000,288.0
39.33610000,-78.2508000,288.0
39.33605000,-78.2508000,289.0
39.33600000,-78.2508000,289.0
39.33594000,-78.2508000,290.0
39.33589000,-78.2508000,291.0
39.33584000,-78.2508000,292.0
39.33579000,-78.2508000,292.0
39.33573000,-78.2508000,292.0
39.33568000,-78.2508000,293.0
39.33563000,-78.2508000,293.0
39.33558000,-78.2508000,294.0
39.33553000,-78.2508000,294.0
39.33549000,-78.2508000,295.0
39.33544000,-78.2508000,295.0
39.33539000,-78.2508000,296.0
39.33534000,-78.2508200,297.0
39.33529000,-78.2508200,297.0
39.33525000,-78.2508200,298.0
39.33520000,-78.2508400,298.0
39.33515000,-78.2508600,299.0
39.33509000,-78.2508600,299.0
39.33504000,-78.2508600,300.0
39.33499000,-78.2508600,300.0
39.33492000,-78.2508600,300.0
39.33488000,-78.2508600,300.0
39.33483000,-78.2508800,300.0
39.33478000,-78.2509000,300.0
39.33473000,-78.2509000,300.0
39.33468000,-78.2509000,300.0
39.33464000,-78.2509200,299.0
39.33459000,-78.2509200,299.0
39.33454000,-78.2509400,298.0
39.33449000,-78.2509400,298.0
39.33444000,-78.2509600,297.0
39.33440000,-78.2509800,296.0
39.33435000,-78.2509800,296.0
39.33430000,-78.2510000,295.0
39.33425000,-78.2510300,294.0
39.33419000,-78.2510300,294.0
39.33414000,-78.2510300,293.0
39.33409000,-78.2510300,293.0
39.33404000,-78.2510300,292.0
39.33399000,-78.2510300,291.0
39.33395000,-78.2510500,291.0
39.33388000,-78.2510500,290.0
39.33383000,-78.2510500,290.0
39.33379000,-78.2510500,290.0
39.33374000,-78.2510500,291.0
39.33369000,-78.2510500,291.0
39.33364000,-78.2510500,291.0
39.33359000,-78.2510500,291.0
39.33355000,-78.2510500,291.0
39.33350000,-78.2510500,291.0
39.33345000,-78.2510500,292.0
39.33340000,-78.2510500,292.0
39.33335000,-78.2510500,292.0
39.33330000,-78.2510500,292.0
39.33326000,-78.2510500,292.0
39.33321000,-78.2510500,292.0
39.33316000,-78.2510500,292.0
39.33311000,-78.2510500,292.0
39.33306000,-78.2510500,292.0
39.33302000,-78.2510700,292.0
39.33297000,-78.2510700,292.0
39.33290000,-78.2510900,291.0
39.33286000,-78.2511100,290.0
39.33281000,-78.2511100,290.0
39.33276000,-78.2511100,290.0
39.33273000,-78.2511300,289.0
39.33277000,-78.2511000,290.0
39.33271000,-78.2511200,289.0
39.33263000,-78.2511200,289.0
39.33257000,-78.2511500,288.0
39.33251000,-78.2511500,288.0
39.33246000,-78.2511700,287.0
39.33240000,-78.2511700,287.0
39.33232000,-78.2511700,287.0
39.33225000,-78.2511700,287.0
39.33219000,-78.2511500,287.0
39.33213000,-78.2511500,287.0
39.33207000,-78.2511500,287.0
39.33201000,-78.2511500,287.0
39.33196000,-78.2511200,287.0
39.33190000,-78.2511000,288.0
39.33186000,-78.2510500,288.0
39.33180000,-78.2510000,289.0
39.33176000,-78.2509500,289.0
39.33173000,-78.2509000,290.0
39.33169000,-78.2508500,290.0
39.33167000,-78.2507700,291.0
39.33163000,-78.2507200,290.0
39.33161000,-78.2506500,290.0
39.33157000,-78.2505700,290.0
39.33155000,-78.2505000,289.0
39.33153000,-78.2504500,289.0
39.33149000,-78.2504700,288.0
39.33144000,-78.2504200,286.0
39.33140000,-78.2503700,286.0
39.33136000,-78.2503200,285.0
39.33130000,-78.2502800,284.0
39.33124000,-78.2502300,283.0
39.33121000,-78.2501800,283.0
39.33115000,-78.2501500,282.0
39.33111000,-78.2501000,282.0
39.33105000,-78.2500800,281.0
39.33099000,-78.2500300,281.0
39.33094000,-78.2500000,281.0
39.33086000,-78.2499500,280.0
39.33080000,-78.2499000,280.0
39.33070000,-78.2498300,281.0
39.33065000,-78.2497500,281.0
39.33057000,-78.2496800,281.0
39.33051000,-78.2496000,281.0
39.33047000,-78.2495500,282.0
39.33042000,-78.2495000,282.0
39.33038000,-78.2494500,283.0
39.33034000,-78.2494000,283.0
39.33030000,-78.2493500,284.0
39.33024000,-78.2492800,284.0
39.33018000,-78.2492500,284.0
39.33015000,-78.2492000,284.0
39.33011000,-78.2491500,284.0
39.33005000,-78.2491300,284.0
39.32999000,-78.2491300,284.0
39.32997000,-78.2491300,284.0
39.33001000,-78.2490100,284.0
39.32995000,-78.2489800,283.0
39.32990000,-78.2489800,283.0
39.32984000,-78.2489600,282.0
39.32978000,-78.2489600,281.0
39.32972000,-78.2489300,280.0
39.32965000,-78.2489300,279.0
39.32959000,-78.2489300,279.0
39.32951000,-78.2489300,278.0
39.32945000,-78.2489600,278.0
39.32940000,-78.2489800,278.0
39.32934000,-78.2490100,277.0
39.32930000,-78.2490600,277.0
39.32924000,-78.2491100,276.0
39.32920000,-78.2491500,276.0
39.32916000,-78.2492000,276.0
39.32913000,-78.2492500,276.0
39.32909000,-78.2493000,276.0
39.32905000,-78.2493800,277.0
39.32901000,-78.2494500,277.0
39.32897000,-78.2495300,277.0
39.32895000,-78.2496000,278.0
39.32893000,-78.2496800,278.0
39.32891000,-78.2497500,279.0
39.32889000,-78.2498500,280.0
39.32888000,-78.2499500,282.0
39.32886000,-78.2500300,283.0
39.32884000,-78.2501300,283.0
39.32882000,-78.2502000,284.0
39.32880000,-78.2502800,285.0
39.32880000,-78.2503500,285.0
39.32878000,-78.2504500,285.0
39.32874000,-78.2505500,285.0
39.32872000,-78.2506200,285.0
39.32870000,-78.2507200,285.0
39.32866000,-78.2508000,284.0
39.32862000,-78.2508700,284.0
39.32861000,-78.2509500,283.0
39.32857000,-78.2510000,283.0
39.32853000,-78.2510700,282.0
39.32849000,-78.2511500,282.0
39.32847000,-78.2512200,281.0
39.32836000,-78.2514000,281.0
39.32832000,-78.2514700,281.0
39.32828000,-78.2515400,281.0
39.32824000,-78.2515900,281.0
39.32818000,-78.2516900,280.0
39.32814000,-78.2517400,280.0
39.32809000,-78.2518200,280.0
39.32803000,-78.2518700,279.0
39.32799000,-78.2519400,279.0
39.32795000,-78.2519900,278.0
39.32789000,-78.2520400,277.0
39.32785000,-78.2520900,276.0
39.32782000,-78.2521400,275.0
39.32776000,-78.2522200,273.0
39.32770000,-78.2522700,273.0
39.32766000,-78.2523400,272.0
39.32762000,-78.2524200,271.0
39.32757000,-78.2524900,270.0
39.32753000,-78.2525400,270.0
39.32749000,-78.2526200,269.0
39.32745000,-78.2526700,269.0
39.32743000,-78.2527400,269.0
39.32739000,-78.2528100,268.0
39.32735000,-78.2528900,267.0
39.32732000,-78.2529900,266.0
39.32726000,-78.2530600,265.0
39.32720000,-78.2531900,262.0
39.32718000,-78.2532600,260.0
39.32714000,-78.2533400,258.0
39.32710000,-78.2534100,257.0
39.32707000,-78.2534900,255.0
39.32705000,-78.2535600,254.0
39.32701000,-78.2536100,253.0
39.32697000,-78.2537100,251.0
39.32693000,-78.2537600,250.0
39.32689000,-78.2538400,248.0
39.32685000,-78.2538900,247.0
39.32681000,-78.2539600,246.0
39.32678000,-78.2540300,245.0
39.32672000,-78.2541100,243.0
39.32668000,-78.2541800,242.0
39.32662000,-78.2542600,241.0
39.32658000,-78.2543100,241.0
39.32655000,-78.2543600,241.0
39.32651000,-78.2544100,241.0
39.32647000,-78.2544600,241.0
39.32643000,-78.2545100,241.0
39.32637000,-78.2545800,242.0
39.32631000,-78.2546600,243.0
39.32628000,-78.2547100,244.0
39.32624000,-78.2547600,244.0
39.32620000,-78.2548100,245.0
39.32614000,-78.2548600,246.0
39.32610000,-78.2549100,247.0
39.32606000,-78.2549600,249.0
39.32603000,-78.2550300,251.0
39.32595000,-78.2551100,252.0
39.32591000,-78.2551500,253.0
39.32585000,-78.2552300,255.0
39.32581000,-78.2552800,256.0
39.32576000,-78.2553300,256.0
39.32570000,-78.2554000,257.0
39.32562000,-78.2554800,259.0
39.32556000,-78.2555500,260.0
39.32549000,-78.2556000,262.0
39.32545000,-78.2556500,263.0
39.32539000,-78.2556800,263.0
39.32535000,-78.2557300,264.0
39.32529000,-78.2557500,265.0
39.32522000,-78.2558000,266.0
39.32516000,-78.2558300,267.0
39.32510000,-78.2558800,268.0
39.32504000,-78.2559000,268.0
39.32500000,-78.2559500,269.0
39.32497000,-78.2560000,269.0
39.32493000,-78.2560500,270.0
39.32489000,-78.2561000,270.0
39.32485000,-78.2561500,271.0
39.32481000,-78.2562000,272.0
39.32477000,-78.2562800,273.0
39.32473000,-78.2563300,274.0
39.32470000,-78.2563700,274.0
39.32466000,-78.2564200,275.0
39.32462000,-78.2564700,275.0
39.32458000,-78.2565500,276.0
39.32454000,-78.2566000,276.0
39.32450000,-78.2566500,277.0
39.32447000,-78.2567200,277.0
39.32441000,-78.2567700,277.0
39.32437000,-78.2568500,277.0
39.32433000,-78.2569200,277.0
39.32429000,-78.2569700,277.0
39.32427000,-78.2570500,278.0
39.32423000,-78.2571000,278.0
39.32420000,-78.2571500,278.0
39.32418000,-78.2572200,279.0
39.32412000,-78.2573500,279.0
39.32408000,-78.2574500,279.0
39.32402000,-78.2575200,279.0
39.32400000,-78.2575900,279.0
39.32396000,-78.2576700,278.0
39.32393000,-78.2577400,278.0
39.32387000,-78.2577900,277.0
39.32385000,-78.2578700,277.0
39.32379000,-78.2579400,277.0
39.32375000,-78.2579900,276.0
39.32369000,-78.2580400,276.0
39.32364000,-78.2580900,275.0
39.32358000,-78.2581200,275.0
39.32350000,-78.2581400,274.0
39.32343000,-78.2581700,273.0
39.32337000,-78.2581700,272.0
39.32331000,-78.2581700,271.0
39.32325000,-78.2581900,271.0
39.32319000,-78.2581900,270.0
39.32314000,-78.2581900,269.0
39.32308000,-78.2582200,268.0
39.32304000,-78.2582400,268.0
39.32303000,-78.2582700,268.0
39.32285000,-78.2581600,268.0
39.32256000,-78.2579800,268.0
39.32234000,-78.2578900,269.0
39.32222000,-78.2578400,271.0
39.32213000,-78.2578200,271.0
39.32187000,-78.2577700,273.0
39.32167000,-78.2577600,274.0
39.32150000,-78.2577600,275.0
39.32126000,-78.2578000,276.0
39.32101000,-78.2578500,275.0
39.32086000,-78.2578900,275.0
39.32053000,-78.2580200,273.0
39.32036000,-78.2581000,271.0
39.32028000,-78.2581100,270.0
39.32020000,-78.2581000,269.0
39.32014000,-78.2580800,268.0
39.32007000,-78.2580300,268.0
39.32001000,-78.2579600,267.0
39.31999000,-78.2579300,267.0
39.31990000,-78.2577800,266.0
39.31977000,-78.2576100,264.0
39.31968000,-78.2575300,263.0
39.31958000,-78.2574600,262.0
39.31949000,-78.2574200,260.0
39.31942000,-78.2574100,259.0
39.31922000,-78.2573700,257.0
39.31889000,-78.2573600,256.0
39.31833000,-78.2573600,251.0
39.31821000,-78.2573600,250.0
39.31807000,-78.2573400,250.0
39.31795000,-78.2573100,249.0
39.31784000,-78.2572500,248.0
39.31772000,-78.2571800,247.0
39.31749000,-78.2570400,246.0
39.31740000,-78.2570000,244.0
39.31729000,-78.2569700,243.0
39.31706000,-78.2569200,237.0
39.31694000,-78.2569100,235.0
39.31683000,-78.2569300,234.0
39.31677000,-78.2569400,234.0
39.31660000,-78.2570200,234.0
39.31645000,-78.2571400,234.0
39.31627000,-78.2573100,234.0
39.31612000,-78.2574100,234.0
39.31601000,-78.2574500,235.0
39.31592000,-78.2574700,235.0
39.31576000,-78.2574700,235.0
39.31550000,-78.2574600,236.0
39.31539000,-78.2574400,237.0
39.31526000,-78.2574100,239.0
39.31516000,-78.2573700,239.0
39.31507000,-78.2573200,238.0
39.31498000,-78.2572600,238.0
39.31491000,-78.2572000,238.0
39.31476000,-78.2570300,238.0
