Latitude,Longitude,Elevation
39.31148000,-119.902480,2756.0
39.31162000,-119.903160,2758.0
39.31175000,-119.903850,2766.0
39.31189000,-119.904530,2776.0
39.31166000,-119.904840,2769.0
39.31183000,-119.905410,2776.0
39.31200000,-119.905980,2780.0
39.31157000,-119.906350,2773.0
39.31172000,-119.907020,2774.0
39.31186000,-119.907680,2772.0
39.31214000,-119.908240,2770.0
39.31241000,-119.908810,2774.0
39.31269000,-119.909370,2776.0
39.31301000,-119.909830,2782.0
39.31334000,-119.910300,2790.0
39.31366000,-119.910760,2786.0
39.31403000,-119.911290,2792.0
39.31440000,-119.911810,2802.0
39.31486000,-119.911810,2800.0
39.31533000,-119.911810,2796.0
39.31566000,-119.912220,2798.0
39.31600000,-119.912630,2802.0
39.31633000,-119.913040,2806.0
39.31677000,-119.912770,2806.0
39.31721000,-119.912490,2810.0
39.31765000,-119.912220,2804.0
39.31810000,-119.912740,2813.0
39.31860000,-119.912790,2810.0
39.31910000,-119.912830,2811.0
39.31960000,-119.912880,2812.0
39.32010000,-119.912920,2805.0
39.32038000,-119.913430,2803.0
39.32035000,-119.913940,2807.0
39.32072000,-119.914360,2800.0
39.32067000,-119.914980,2809.0
39.32101000,-119.915370,2806.0
39.32136000,-119.915760,2807.0
39.32170000,-119.916140,2811.0
39.32205000,-119.916530,2806.0
39.32239000,-119.916920,2799.0
39.32242000,-119.917560,2805.0
39.32244000,-119.918200,2808.0
39.32299000,-119.918450,2804.0
39.32344000,-119.918290,2796.0
39.32377000,-119.918700,2796.0
39.32406000,-119.918720,2789.0
39.32419000,-119.919260,2790.0
39.32399000,-119.919710,2795.0
39.32447000,-119.920160,2796.0
39.32494000,-119.920610,2789.0
39.32542000,-119.921060,2784.0
39.32629000,-119.920940,2770.0
39.32642000,-119.921090,2770.0
39.32616000,-119.921500,2772.0
39.32575000,-119.921520,2779.0
39.32558000,-119.921900,2779.0
39.32556000,-119.922840,2785.0
39.32572000,-119.922930,2780.0
39.32566000,-119.923190,2782.0
39.32586000,-119.923360,2774.0
39.32588000,-119.923600,2770.0
39.32545000,-119.924180,2779.0
39.32589000,-119.924720,2759.0
39.32596000,-119.925500,2759.0
39.32596000,-119.925930,2762.0
39.32613000,-119.926300,2768.0
39.32567000,-119.926380,2775.0
39.32533000,-119.926140,2777.0
39.32529000,-119.926320,2782.0
39.32606000,-119.926920,2795.0
39.32524000,-119.927030,2811.0
39.32583000,-119.927500,2808.0
39.32572000,-119.927970,2813.0
39.32533000,-119.927680,2821.0
39.32476000,-119.928390,2843.0
39.32441000,-119.929420,2848.0
39.32499000,-119.929970,2849.0
39.32503000,-119.930290,2851.0
39.32463000,-119.930680,2855.0
39.32423000,-119.931060,2856.0
39.32383000,-119.931450,2854.0
39.32343000,-119.931830,2855.0
39.32323000,-119.932040,2857.0
39.32336000,-119.932630,2869.0
39.32390000,-119.932630,2871.0
39.32433000,-119.933230,2875.0
39.32475000,-119.933830,2885.0
39.32496000,-119.934520,2897.0
39.32516000,-119.935200,2907.0
39.32554000,-119.935800,2912.0
39.32592000,-119.936400,2921.0
39.32632000,-119.936690,2922.0
39.32671000,-119.936970,2925.0
39.32622000,-119.937330,2935.0
39.32572000,-119.937690,2937.0
39.32553000,-119.937990,2945.0
39.32563000,-119.938370,2949.0
39.32612000,-119.938060,2945.0
39.32661000,-119.937750,2950.0
39.32714000,-119.938170,2960.0
39.32771000,-119.938230,2971.0
39.32835000,-119.937710,2964.0
39.32880000,-119.937320,2978.0
39.32926000,-119.936930,2984.0
39.32971000,-119.936540,2996.0
39.32968000,-119.936040,2993.0
39.33007000,-119.936310,3007.0
39.33040000,-119.935830,3025.0
39.33074000,-119.935360,3034.0
39.33107000,-119.934880,3035.0
39.33113000,-119.935480,3049.0
39.33118000,-119.936070,3049.0
39.33124000,-119.936670,3060.0
39.33101000,-119.937240,3053.0
39.33079000,-119.937820,3067.0
39.33056000,-119.938390,3069.0
39.33017000,-119.938850,3074.0
39.32977000,-119.939310,3077.0
39.32964000,-119.939880,3085.0
39.32950000,-119.940440,3083.0
39.32904000,-119.940890,3076.0
39.32857000,-119.941330,3073.0
39.32810000,-119.941240,3073.0
39.32762000,-119.941140,3061.0
39.32715000,-119.941050,3049.0
39.32656000,-119.941370,3048.0
39.32620000,-119.941850,3039.0
39.32571000,-119.942080,3049.0
39.32521000,-119.942310,3059.0
39.32504000,-119.942830,3060.0
39.32470000,-119.943250,3062.0
39.32437000,-119.943670,3069.0
39.32403000,-119.944090,3068.0
39.32370000,-119.944510,3076.0
39.32336000,-119.944930,3071.0
39.32284000,-119.944790,3080.0
39.32231000,-119.944650,3077.0
39.32171000,-119.944660,3076.0
39.32112000,-119.944670,3069.0
39.32068000,-119.944890,3065.0
39.32023000,-119.945110,3072.0
39.31966000,-119.945160,3090.0
39.31882000,-119.945460,3085.0
39.31839000,-119.945640,3087.0
39.31796000,-119.945820,3090.0
39.31752000,-119.946010,3095.0
39.31709000,-119.946190,3097.0
39.31666000,-119.946370,3101.0
39.31622000,-119.946590,3118.0
39.31577000,-119.946800,3123.0
39.31533000,-119.947020,3131.0
39.31477000,-119.946850,3123.0
39.31420000,-119.946670,3122.0
39.31429000,-119.946940,3122.0
39.31435000,-119.946860,3123.0
39.31415000,-119.946770,3121.0
39.31402000,-119.946690,3120.0
39.31368000,-119.946800,3114.0
39.31396000,-119.947080,3115.0
39.31424000,-119.947330,3117.0
39.31469000,-119.948030,3108.0
39.31485000,-119.948950,3089.0
39.31414000,-119.948140,3091.0
39.31300000,-119.947480,3085.0
39.31152000,-119.946220,3063.0
39.31246000,-119.948250,3041.0
39.31350000,-119.949410,3037.0
39.31427000,-119.951300,3017.0
39.31486000,-119.951920,3015.0
39.31516000,-119.952490,2991.0
39.31307000,-119.950390,2993.0
39.31194000,-119.949710,2983.0
39.31078000,-119.948340,2975.0
39.31010000,-119.948610,2964.0
39.30912000,-119.948670,2938.0
39.30874000,-119.948660,2936.0
39.30846000,-119.948450,2939.0
39.30834000,-119.948200,2940.0
39.30848000,-119.947540,2945.0
39.30848000,-119.947160,2941.0
39.30840000,-119.946900,2935.0
39.30831000,-119.947400,2931.0
39.30811000,-119.947790,2931.0
39.30797000,-119.948230,2923.0
39.30794000,-119.948550,2916.0
39.30775000,-119.948460,2910.0
39.30778000,-119.948780,2903.0
39.30761000,-119.948920,2895.0
39.30723000,-119.948800,2893.0
39.30666000,-119.948960,2887.0
39.30631000,-119.948830,2887.0
39.30583000,-119.948930,2899.0
39.30501000,-119.949380,2898.0
39.30487000,-119.949590,2900.0
39.30364000,-119.950210,2907.0
39.30302000,-119.950420,2906.0
39.30252000,-119.950450,2910.0
39.30244000,-119.950610,2911.0
39.30241000,-119.950950,2909.0
39.30228000,-119.950870,2913.0
39.30213000,-119.950620,2917.0
39.30208000,-119.950330,2919.0
39.30190000,-119.950220,2923.0
39.30154000,-119.950340,2930.0
39.30146000,-119.950630,2931.0
39.30069000,-119.951450,2931.0
39.29960000,-119.952110,2930.0
39.29901000,-119.952150,2928.0
39.29870000,-119.951950,2925.0
39.29846000,-119.951330,2919.0
39.29802000,-119.949440,2909.0
39.29807000,-119.948800,2894.0
39.29795000,-119.948380,2891.0
39.29736000,-119.948160,2884.0
39.29731000,-119.948120,2881.0
39.29670000,-119.948420,2884.0
39.29643000,-119.948280,2870.0
39.29598000,-119.948830,2868.0
39.29634000,-119.948040,2858.0
39.29580000,-119.948470,2845.0
39.29602000,-119.947950,2844.0
39.29553000,-119.948340,2832.0
39.29542000,-119.949100,2841.0
39.29531000,-119.949850,2856.0
39.29489000,-119.950180,2853.0
39.29446000,-119.950510,2853.0
39.29439000,-119.951100,2858.0
39.29461000,-119.951830,2857.0
39.29482000,-119.952550,2858.0
39.29513000,-119.953090,2865.0
39.29545000,-119.953620,2874.0
39.29576000,-119.954160,2875.0
39.29548000,-119.954820,2858.0
39.29520000,-119.955470,2856.0
39.29477000,-119.955720,2866.0
39.29433000,-119.955970,2879.0
39.29382000,-119.955900,2879.0
39.29331000,-119.955840,2884.0
39.29280000,-119.955770,2888.0
39.29236000,-119.955260,2876.0
39.29241000,-119.955890,2888.0
39.29216000,-119.956430,2891.0
39.29190000,-119.956960,2896.0
39.29165000,-119.957500,2907.0
39.29140000,-119.958040,2906.0
39.29114000,-119.958570,2902.0
39.29089000,-119.959110,2899.0
39.29039000,-119.959790,2878.0
39.29027000,-119.960080,2871.0
39.29051000,-119.960600,2881.0
39.29074000,-119.961130,2876.0
39.29098000,-119.961650,2871.0
39.29122000,-119.962180,2864.0
39.29146000,-119.962700,2856.0
39.29169000,-119.963230,2852.0
39.29193000,-119.963750,2849.0
39.29225000,-119.963790,2848.0
39.29197000,-119.964210,2844.0
39.29222000,-119.964900,2834.0
39.29248000,-119.965580,2829.0
39.29273000,-119.966270,2837.0
39.29267000,-119.967090,2838.0
39.29260000,-119.967900,2840.0
39.29329000,-119.968640,2853.0
39.29349000,-119.969290,2854.0
39.29368000,-119.969950,2853.0
39.29388000,-119.970600,2860.0
39.29366000,-119.971120,2856.0
39.29361000,-119.971860,2853.0
39.29355000,-119.972590,2870.0
39.29350000,-119.973330,2874.0
39.29324000,-119.974060,2880.0
39.29298000,-119.974780,2879.0
39.29264000,-119.975230,2876.0
39.29230000,-119.975670,2879.0
39.29178000,-119.975760,2883.0
39.29127000,-119.975840,2878.0
39.29081000,-119.976430,2869.0
39.29075000,-119.977230,2869.0
39.29068000,-119.978020,2871.0
39.29046000,-119.978580,2868.0
39.29024000,-119.979140,2873.0
39.28984000,-119.979480,2861.0
39.28944000,-119.979830,2856.0
39.28904000,-119.980170,2851.0
39.28864000,-119.980510,2857.0
39.28824000,-119.980850,2848.0
39.28784000,-119.981200,2843.0
39.28744000,-119.981540,2836.0
39.28713000,-119.982480,2836.0
39.28681000,-119.983170,2836.0
39.28649000,-119.983850,2834.0
39.28616000,-119.984300,2832.0
39.28584000,-119.984750,2834.0
39.28551000,-119.985210,2829.0
39.28519000,-119.985660,2828.0
39.28486000,-119.986110,2831.0
39.28476000,-119.986850,2829.0
39.28465000,-119.987580,2831.0
39.28455000,-119.988320,2820.0
39.28450000,-119.988980,2816.0
39.28444000,-119.989650,2815.0
39.28439000,-119.990310,2811.0
39.28433000,-119.990970,2809.0
39.28428000,-119.991640,2812.0
39.28422000,-119.992300,2817.0
39.28386000,-119.992740,2818.0
39.28350000,-119.993170,2823.0
39.28314000,-119.993610,2827.0
39.28279000,-119.994040,2833.0
39.28243000,-119.994480,2832.0
39.28207000,-119.994910,2826.0
39.28241000,-119.995340,2815.0
39.28186000,-119.995250,2820.0
39.28130000,-119.995150,2812.0
39.28079000,-119.996100,2801.0
39.28025000,-119.996300,2801.0
39.27972000,-119.996500,2786.0
39.27923000,-119.997070,2796.0
39.27874000,-119.997640,2792.0
39.27852000,-119.998250,2792.0
39.27829000,-119.998860,2794.0
39.27807000,-119.999470,2801.0
39.27784000,-120.000080,2806.0
39.27761000,-120.000690,2805.0
39.27739000,-120.001300,2801.0
39.27793000,-120.002050,2797.0
39.27803000,-120.002930,2784.0
39.27841000,-120.003140,2776.0
39.27844000,-120.003620,2778.0
39.27880000,-120.003620,2770.0
39.27880000,-120.003900,2770.0
39.27854000,-120.004070,2771.0
39.27891000,-120.004470,2762.0
39.27929000,-120.004880,2756.0
39.27966000,-120.005280,2756.0
39.27974000,-120.005780,2752.0
39.28032000,-120.005550,2749.0
39.28058000,-120.006260,2736.0
39.28069000,-120.006250,2733.0
39.28131000,-120.005480,2723.0
39.28147000,-120.005560,2719.0
39.28130000,-120.006120,2728.0
39.28158000,-120.006020,2717.0
39.28167000,-120.006270,2714.0
39.28138000,-120.006630,2718.0
39.28074000,-120.006760,2716.0
39.28099000,-120.006950,2709.0
39.28145000,-120.006810,2713.0
39.28191000,-120.006660,2705.0
39.28275000,-120.006660,2693.0
39.28315000,-120.006840,2679.0
39.28271000,-120.007300,2690.0
39.28228000,-120.007760,2681.0
39.28183000,-120.007800,2684.0
39.28138000,-120.007840,2685.0
39.28093000,-120.007880,2678.0
39.28048000,-120.007920,2673.0
39.28003000,-120.007960,2668.0
39.28044000,-120.008160,2667.0
39.28066000,-120.008910,2662.0
39.28067000,-120.009500,2654.0
39.28068000,-120.010100,2646.0
39.28103000,-120.010480,2644.0
39.28138000,-120.010850,2643.0
39.28184000,-120.010910,2638.0
39.28202000,-120.010970,2635.0
39.28284000,-120.011060,2634.0
39.28285000,-120.011090,2633.0
39.28346000,-120.011420,2626.0
39.28377000,-120.011980,2620.0
39.28485000,-120.012150,2616.0
39.28622000,-120.012410,2618.0
39.28810000,-120.013310,2629.0
39.28929000,-120.014010,2630.0
39.28941000,-120.014540,2629.0
39.28977000,-120.015150,2623.0
39.28986000,-120.015790,2614.0
39.29024000,-120.016170,2612.0
39.29080000,-120.016820,2609.0
39.29138000,-120.017240,2605.0
39.29146000,-120.017490,2604.0
39.29094000,-120.017570,2598.0
39.29141000,-120.018090,2595.0
39.29157000,-120.018650,2586.0
39.29147000,-120.019460,2584.0
39.29152000,-120.019990,2582.0
39.29120000,-120.020460,2578.0
39.29078000,-120.021330,2579.0
39.29008000,-120.022030,2574.0
39.28983000,-120.022660,2568.0
39.28995000,-120.024040,2562.0
39.28999000,-120.025760,2558.0
39.29020000,-120.027000,2556.0
39.28979000,-120.027180,2551.0
39.28937000,-120.027740,2550.0
39.28904000,-120.027800,2548.0
39.28887000,-120.027910,2547.0
39.28836000,-120.028180,2536.0
39.28767000,-120.029550,2545.0
39.28693000,-120.030240,2559.0
39.28602000,-120.030710,2559.0
39.28407000,-120.031040,2559.0
39.28351000,-120.031590,2553.0
39.28315000,-120.031400,2547.0
39.28272000,-120.030960,2548.0
39.28148000,-120.030340,2536.0
39.28089000,-120.030750,2533.0
39.28019000,-120.030760,2527.0
39.28042000,-120.031420,2521.0
39.28092000,-120.032570,2513.0
39.28087000,-120.033450,2502.0
39.28144000,-120.035440,2490.0
39.28179000,-120.036700,2470.0
39.28196000,-120.037900,2464.0
39.28254000,-120.038820,2462.0
39.28282000,-120.039810,2450.0
39.28293000,-120.041420,2441.0
39.28266000,-120.042190,2432.0
39.28197000,-120.042610,2430.0
39.28120000,-120.042920,2423.0
39.28004000,-120.042200,2413.0
39.27965000,-120.041590,2414.0
39.27915000,-120.041140,2401.0
39.27867000,-120.040970,2393.0
39.27814000,-120.041310,2392.0
39.27752000,-120.042030,2381.0
39.27726000,-120.043400,2367.0
39.27708000,-120.045480,2348.0
39.27691000,-120.047610,2329.0
39.27663000,-120.048290,2332.0
39.27636000,-120.048290,2334.0
39.27614000,-120.048060,2337.0
39.27580000,-120.047980,2340.0
39.27523000,-120.047400,2341.0
39.27401000,-120.047860,2345.0
39.27338000,-120.047380,2343.0
39.27250000,-120.046280,2337.0
39.27197000,-120.046180,2330.0
39.27127000,-120.046630,2331.0
39.27000000,-120.048520,2310.0
39.26973000,-120.049320,2307.0
39.26833000,-120.052850,2296.0
39.26828000,-120.053520,2298.0
39.26733000,-120.054960,2306.0
39.26689000,-120.056420,2318.0
39.26555000,-120.057360,2326.0
39.26522000,-120.057340,2319.0
39.26421000,-120.057610,2322.0
39.26368000,-120.058200,2319.0
39.26300000,-120.059370,2308.0
39.26242000,-120.061140,2294.0
39.26183000,-120.063770,2262.0
39.26146000,-120.065720,2249.0
39.26086000,-120.066830,2239.0
39.26016000,-120.067510,2222.0
39.26014000,-120.066790,2218.0
39.26003000,-120.066070,2211.0
39.25920000,-120.067650,2195.0
39.25911000,-120.067400,2192.0
39.25913000,-120.066520,2185.0
39.25915000,-120.065470,2175.0
39.25912000,-120.064140,2161.0
39.25908000,-120.063380,2163.0
39.25884000,-120.064280,2152.0
39.25863000,-120.064560,2147.0
39.25841000,-120.064600,2138.0
39.25835000,-120.064990,2141.0
39.25816000,-120.065370,2139.0
39.25811000,-120.065570,2139.0
39.25789000,-120.065980,2141.0
39.25779000,-120.066900,2144.0
39.25773000,-120.067660,2149.0
39.25776000,-120.068220,2151.0
39.25806000,-120.068970,2157.0
39.25873000,-120.069770,2167.0
39.25899000,-120.070080,2170.0
39.25912000,-120.070720,2170.0
39.25917000,-120.071260,2171.0
39.25915000,-120.071660,2174.0
39.25909000,-120.072280,2178.0
39.25909000,-120.072600,2183.0
39.25863000,-120.073820,2191.0
39.25844000,-120.074280,2193.0
39.25840000,-120.074450,2196.0
39.25903000,-120.074160,2210.0
39.25917000,-120.074150,2212.0
39.25894000,-120.075200,2223.0
39.25864000,-120.075860,2223.0
39.25854000,-120.076400,2234.0
39.25855000,-120.077190,2234.0
39.25897000,-120.078600,2242.0
39.25910000,-120.079390,2237.0
39.25912000,-120.080730,2238.0
39.25922000,-120.081940,2240.0
39.25913000,-120.082880,2248.0
39.25912000,-120.083340,2253.0
39.25900000,-120.083690,2254.0
39.25851000,-120.083910,2260.0
39.25740000,-120.084210,2271.0
39.25716000,-120.084340,2272.0
39.25614000,-120.084390,2288.0
39.25552000,-120.084420,2296.0
39.25451000,-120.084520,2299.0
39.25407000,-120.084730,2308.0
39.25301000,-120.084680,2310.0
39.25268000,-120.084710,2308.0
39.25244000,-120.084920,2308.0
39.25233000,-120.085220,2311.0
39.25203000,-120.085590,2311.0
39.25155000,-120.085850,2312.0
39.25102000,-120.086310,2307.0
39.25093000,-120.086460,2307.0
39.25090000,-120.086630,2308.0
39.25077000,-120.086780,2305.0
39.25061000,-120.086720,2301.0
39.25053000,-120.086460,2298.0
39.25038000,-120.086430,2295.0
39.25013000,-120.086230,2288.0
39.24972000,-120.086120,2280.0
39.24952000,-120.086180,2278.0
39.24904000,-120.086200,2271.0
39.24895000,-120.086310,2270.0
39.24882000,-120.086240,2267.0
39.24844000,-120.086250,2261.0
39.24810000,-120.086380,2256.0
39.24796000,-120.086690,2255.0
39.24745000,-120.086670,2245.0
39.24725000,-120.086750,2240.0
39.24712000,-120.086810,2239.0
39.24709000,-120.086950,2240.0
39.24725000,-120.087260,2241.0
39.24738000,-120.087840,2242.0
39.24731000,-120.089270,2232.0
39.24731000,-120.089860,2227.0
39.24667000,-120.092350,2214.0
39.24647000,-120.093560,2205.0
39.24605000,-120.094490,2195.0
39.24569000,-120.094770,2190.0
39.24555000,-120.094830,2189.0
39.24525000,-120.094780,2184.0
39.24508000,-120.094740,2183.0
39.24502000,-120.094910,2181.0
39.24500000,-120.095460,2178.0
39.24501000,-120.095810,2177.0
39.24497000,-120.096720,2169.0
39.24486000,-120.097630,2162.0
39.24471000,-120.098780,2155.0
39.24454000,-120.099350,2148.0
39.24419000,-120.099980,2146.0
39.24390000,-120.100000,2143.0
39.24340000,-120.100020,2139.0
39.24315000,-120.100110,2137.0
39.24297000,-120.100440,2135.0
39.24254000,-120.100500,2132.0
39.24193000,-120.100790,2127.0
39.24167000,-120.100990,2127.0
39.24140000,-120.101060,2126.0
39.24132000,-120.100940,2125.0
39.24089000,-120.100670,2124.0
39.24017000,-120.100550,2126.0
39.23998000,-120.100520,2127.0
39.23934000,-120.101210,2132.0
39.23819000,-120.102130,2144.0
39.23791000,-120.102360,2144.0
39.23763000,-120.102960,2152.0
39.23758000,-120.104120,2154.0
39.23756000,-120.105110,2157.0
39.23740000,-120.105630,2156.0
39.23737000,-120.106280,2156.0
39.23731000,-120.106980,2159.0
39.23686000,-120.107680,2163.0
39.23636000,-120.108690,2166.0
39.23601000,-120.109410,2174.0
39.23588000,-120.109840,2177.0
39.23575000,-120.110100,2179.0
39.23572000,-120.110610,2185.0
39.23552000,-120.110690,2188.0
39.23527000,-120.110710,2191.0
39.23463000,-120.111140,2189.0
39.23442000,-120.111730,2203.0
39.23405000,-120.112150,2205.0
39.23371000,-120.112540,2212.0
39.23322000,-120.112630,2218.0
39.23320000,-120.112730,2220.0
39.23348000,-120.113170,2227.0
39.23435000,-120.113520,2239.0
39.23520000,-120.113590,2238.0
39.23541000,-120.113640,2240.0
39.23547000,-120.113770,2244.0
39.23535000,-120.114030,2252.0
39.23504000,-120.114280,2258.0
39.23464000,-120.114410,2261.0
39.23423000,-120.114730,2265.0
39.23389000,-120.114850,2264.0
39.23329000,-120.115350,2270.0
39.23260000,-120.115640,2273.0
39.23228000,-120.115620,2275.0
39.23206000,-120.115580,2276.0
39.23186000,-120.115320,2275.0
39.23129000,-120.114940,2277.0
39.23109000,-120.115080,2278.0
39.23101000,-120.116030,2279.0
39.23100000,-120.118050,2284.0
39.23102000,-120.119680,2279.0
39.23110000,-120.120340,2286.0
39.23093000,-120.121720,2283.0
39.23061000,-120.123620,2278.0
39.23020000,-120.125430,2274.0
39.22977000,-120.126560,2279.0
39.22934000,-120.127430,2283.0
39.22915000,-120.128110,2289.0
39.22898000,-120.129350,2289.0
39.22865000,-120.130700,2300.0
39.22830000,-120.131460,2306.0
39.22828000,-120.131970,2306.0
39.22834000,-120.132670,2308.0
39.22827000,-120.133640,2322.0
39.22792000,-120.134280,2333.0
39.22759000,-120.134830,2337.0
39.22772000,-120.134940,2342.0
39.22811000,-120.134970,2350.0
39.22823000,-120.134990,2352.0
39.22824000,-120.135110,2354.0
39.22803000,-120.135570,2355.0
39.22803000,-120.136170,2358.0
39.22785000,-120.137070,2360.0
39.22801000,-120.137900,2367.0
39.22811000,-120.138810,2374.0
39.22805000,-120.139030,2375.0
39.22780000,-120.139210,2373.0
39.22758000,-120.139160,2372.0
39.22723000,-120.138930,2375.0
