Latitude,Longitude,Elevation
43.33563000,-74.4455400,553.0
43.33609000,-74.4464600,547.0
43.33631000,-74.4468000,544.0
43.33669000,-74.4477200,543.0
43.33682000,-74.4479100,541.0
43.33700000,-74.4485200,540.0
43.33703000,-74.4489000,541.0
43.33707000,-74.4490700,541.0
43.33741000,-74.4495000,543.0
43.33747000,-74.4497000,544.0
43.33767000,-74.4498800,545.0
43.33777000,-74.4500700,546.0
43.33810000,-74.4505200,547.0
43.33832000,-74.4510800,549.0
43.33867000,-74.4514700,549.0
43.33906000,-74.4520300,546.0
43.33903000,-74.4521400,546.0
43.33905000,-74.4522900,546.0
43.33910000,-74.4527600,546.0
43.33917000,-74.4529700,545.0
43.33920000,-74.4534600,546.0
43.33946000,-74.4538200,546.0
43.33966000,-74.4541700,543.0
43.33972000,-74.4543600,542.0
43.33987000,-74.4545500,540.0
43.34000000,-74.4548200,538.0
43.34005000,-74.4549600,537.0
43.34005000,-74.4552200,540.0
43.34008000,-74.4556200,541.0
43.34017000,-74.4559800,540.0
43.34026000,-74.4565000,540.0
43.34042000,-74.4569200,540.0
43.34054000,-74.4569900,539.0
43.34067000,-74.4572000,539.0
43.34089000,-74.4574100,539.0
43.34121000,-74.4575800,538.0
43.34145000,-74.4576000,537.0
43.34180000,-74.4574400,532.0
43.34201000,-74.4574200,530.0
43.34214000,-74.4572900,530.0
43.34234000,-74.4569700,531.0
43.34244000,-74.4568600,532.0
43.34257000,-74.4566600,534.0
43.34264000,-74.4564200,535.0
43.34267000,-74.4562700,536.0
43.34280000,-74.4559200,537.0
43.34285000,-74.4557400,537.0
43.34293000,-74.4557600,537.0
43.34299000,-74.4556900,538.0
43.34309000,-74.4556600,538.0
43.34349000,-74.4556800,540.0
43.34380000,-74.4558000,542.0
43.34396000,-74.4559500,543.0
43.34416000,-74.4563200,544.0
43.34454000,-74.4564100,544.0
43.34494000,-74.4562700,545.0
43.34502000,-74.4561400,547.0
43.34515000,-74.4561000,548.0
43.34522000,-74.4559900,548.0
43.34531000,-74.4559400,549.0
43.34542000,-74.4558300,549.0
43.34557000,-74.4557900,550.0
43.34593000,-74.4555900,553.0
43.34669000,-74.4553200,554.0
43.34720000,-74.4553000,559.0
43.34727000,-74.4552300,559.0
43.34747000,-74.4551700,560.0
43.34759000,-74.4552200,562.0
43.34790000,-74.4552000,564.0
43.34808000,-74.4552300,566.0
43.34831000,-74.4551300,568.0
43.34856000,-74.4551800,570.0
43.34867000,-74.4551800,571.0
43.34914000,-74.4551300,574.0
43.34932000,-74.4550100,575.0
43.34965000,-74.4550000,578.0
43.34955000,-74.4547900,577.0
43.34960000,-74.4546900,578.0
43.34981000,-74.4545100,579.0
43.34987000,-74.4544000,579.0
43.34996000,-74.4543400,579.0
43.35028000,-74.4543100,582.0
43.35037000,-74.4541800,581.0
43.35070000,-74.4540700,583.0
43.35066000,-74.4539700,581.0
43.35079000,-74.4537700,581.0
43.35130000,-74.4533700,584.0
43.35159000,-74.4532500,588.0
43.35165000,-74.4531200,588.0
43.35167000,-74.4529500,586.0
43.35170000,-74.4527800,583.0
43.35184000,-74.4526100,582.0
43.35194000,-74.4525600,583.0
43.35200000,-74.4524500,582.0
43.35213000,-74.4521700,580.0
43.35243000,-74.4521000,584.0
43.35257000,-74.4520000,585.0
43.35316000,-74.4519000,590.0
43.35353000,-74.4519900,595.0
43.35361000,-74.4519300,595.0
43.35383000,-74.4519200,600.0
43.35390000,-74.4518600,601.0
43.35389000,-74.4517300,600.0
43.35393000,-74.4515500,600.0
43.35424000,-74.4512500,603.0
43.35434000,-74.4510300,603.0
43.35443000,-74.4509600,604.0
43.35482000,-74.4509200,605.0
43.35506000,-74.4508000,602.0
43.35531000,-74.4507300,597.0
43.35551000,-74.4504900,593.0
43.35566000,-74.4504400,590.0
43.35570000,-74.4503300,589.0
43.35579000,-74.4502000,587.0
43.35585000,-74.4500700,584.0
43.35587000,-74.4499400,583.0
43.35594000,-74.4496300,581.0
43.35601000,-74.4490000,581.0
43.35614000,-74.4488900,575.0
43.35648000,-74.4473900,561.0
43.35667000,-74.4469500,554.0
43.35668000,-74.4466900,553.0
43.35675000,-74.4463800,551.0
43.35682000,-74.4463900,548.0
43.35684000,-74.4460400,545.0
43.35682000,-74.4457600,545.0
43.35677000,-74.4456500,547.0
43.35730000,-74.4452300,529.0
43.35737000,-74.4452200,528.0
43.35738000,-74.4451400,527.0
43.35789000,-74.4446700,515.0
43.35798000,-74.4445400,513.0
43.35798000,-74.4444600,513.0
43.35803000,-74.4444100,512.0
43.35801000,-74.4442700,512.0
43.35802000,-74.4439700,511.0
43.35814000,-74.4437000,511.0
43.35820000,-74.4432900,509.0
43.35830000,-74.4432400,508.0
43.35834000,-74.4430800,506.0
43.35863000,-74.4426200,494.0
43.35872000,-74.4423600,492.0
43.35892000,-74.4420900,492.0
43.35900000,-74.4418900,492.0
43.35924000,-74.4414300,493.0
43.35930000,-74.4411700,492.0
43.35947000,-74.4408500,490.0
43.35953000,-74.4406700,489.0
43.35968000,-74.4405000,488.0
43.36007000,-74.4402500,489.0
43.36014000,-74.4401200,489.0
43.36016000,-74.4399900,489.0
43.36022000,-74.4399300,489.0
43.36045000,-74.4390600,486.0
43.36066000,-74.4387700,483.0
43.36075000,-74.4385100,480.0
43.36071000,-74.4378100,479.0
43.36087000,-74.4376000,475.0
43.36105000,-74.4371400,471.0
43.36124000,-74.4370500,468.0
43.36132000,-74.4369700,467.0
43.36145000,-74.4366100,465.0
43.36163000,-74.4363600,463.0
43.36195000,-74.4361100,459.0
43.36198000,-74.4360200,460.0
43.36223000,-74.4357600,460.0
43.36234000,-74.4357000,460.0
43.36293000,-74.4356600,456.0
43.36301000,-74.4356900,455.0
43.36321000,-74.4353700,454.0
43.36364000,-74.4349700,451.0
43.36381000,-74.4348700,451.0
43.36401000,-74.4348700,450.0
43.36413000,-74.4347500,450.0
43.36462000,-74.4345400,447.0
43.36479000,-74.4342500,445.0
43.36493000,-74.4341600,443.0
43.36508000,-74.4338200,441.0
43.36517000,-74.4334100,441.0
43.36565000,-74.4328600,436.0
43.36616000,-74.4329000,434.0
43.36636000,-74.4328800,434.0
43.36669000,-74.4329700,434.0
43.36701000,-74.4329800,430.0
43.36735000,-74.4333000,426.0
43.36765000,-74.4333400,424.0
43.36797000,-74.4334900,423.0
43.36821000,-74.4333800,421.0
43.36825000,-74.4333100,420.0
43.36827000,-74.4329900,416.0
43.36831000,-74.4328800,415.0
43.36832000,-74.4327400,414.0
43.36836000,-74.4325500,413.0
43.36853000,-74.4324500,411.0
43.36886000,-74.4325900,409.0
43.36914000,-74.4328900,408.0
43.36930000,-74.4332300,410.0
43.36978000,-74.4334400,412.0
43.36994000,-74.4336200,412.0
43.37005000,-74.4336500,411.0
43.37017000,-74.4338800,410.0
43.37034000,-74.4341300,409.0
43.37093000,-74.4342400,408.0
43.37152000,-74.4342800,405.0
43.37199000,-74.4348300,405.0
43.37217000,-74.4352500,405.0
43.37241000,-74.4355000,402.0
43.37247000,-74.4356800,401.0
43.37252000,-74.4357200,401.0
43.37256000,-74.4357300,400.0
43.37312000,-74.4354100,396.0
43.37351000,-74.4352100,402.0
43.37358000,-74.4350800,403.0
43.37360000,-74.4346700,404.0
43.37364000,-74.4345900,404.0
43.37386000,-74.4347400,405.0
43.37399000,-74.4349500,406.0
43.37416000,-74.4354700,406.0
43.37421000,-74.4357400,406.0
43.37437000,-74.4358700,407.0
43.37454000,-74.4362000,409.0
43.37476000,-74.4364300,410.0
43.37487000,-74.4364600,410.0
43.37518000,-74.4367200,412.0
43.37536000,-74.4368200,413.0
43.37550000,-74.4370200,413.0
43.37590000,-74.4379700,412.0
43.37613000,-74.4382100,412.0
43.37639000,-74.4386600,410.0
43.37655000,-74.4387500,410.0
43.37695000,-74.4391900,409.0
43.37733000,-74.4392500,410.0
43.37752000,-74.4391700,411.0
43.37760000,-74.4391700,412.0
43.37769000,-74.4391000,413.0
43.37772000,-74.4388400,414.0
43.37799000,-74.4383100,420.0
43.37850000,-74.4382500,424.0
43.37869000,-74.4382900,424.0
43.37875000,-74.4381500,424.0
43.37917000,-74.4377100,424.0
43.37927000,-74.4376400,424.0
43.37940000,-74.4376400,424.0
43.37959000,-74.4376100,426.0
43.37985000,-74.4374200,428.0
43.38003000,-74.4373500,430.0
43.38058000,-74.4375000,437.0
43.38079000,-74.4374900,437.0
43.38113000,-74.4375600,440.0
43.38126000,-74.4375600,442.0
43.38139000,-74.4374800,442.0
43.38168000,-74.4375600,446.0
43.38222000,-74.4375700,445.0
43.38279000,-74.4377300,444.0
43.38295000,-74.4378900,446.0
43.38340000,-74.4380600,450.0
43.38360000,-74.4381900,453.0
43.38366000,-74.4383100,454.0
43.38390000,-74.4384500,456.0
43.38444000,-74.4383400,457.0
43.38466000,-74.4382100,458.0
43.38473000,-74.4381300,459.0
43.38495000,-74.4380200,463.0
43.38521000,-74.4377700,465.0
43.38546000,-74.4375900,463.0
43.38566000,-74.4375300,461.0
43.38587000,-74.4375400,460.0
43.38603000,-74.4376800,463.0
43.38616000,-74.4377200,463.0
43.38653000,-74.4377500,465.0
43.38672000,-74.4378200,466.0
43.38678000,-74.4379400,466.0
43.38796000,-74.4378300,466.0
43.38860000,-74.4379800,468.0
43.38890000,-74.4384900,467.0
43.38903000,-74.4392800,467.0
43.38938000,-74.4395200,467.0
43.38974000,-74.4401600,464.0
43.38995000,-74.4403500,462.0
43.39014000,-74.4404300,461.0
43.39020000,-74.4405300,461.0
43.39031000,-74.4405900,461.0
43.39039000,-74.4407600,461.0
43.39066000,-74.4408300,461.0
43.39070000,-74.4409000,461.0
43.39107000,-74.4410700,462.0
43.39164000,-74.4416100,466.0
43.39193000,-74.4417200,468.0
43.39207000,-74.4417300,469.0
43.39217000,-74.4418400,469.0
43.39243000,-74.4419100,470.0
43.39254000,-74.4420100,470.0
43.39295000,-74.4420800,470.0
43.39317000,-74.4423200,467.0
43.39346000,-74.4424200,467.0
43.39361000,-74.4424400,468.0
43.39375000,-74.4425900,468.0
43.39418000,-74.4428200,470.0
43.39422000,-74.4429000,469.0
43.39441000,-74.4429500,470.0
43.39447000,-74.4430200,470.0
43.39450000,-74.4430800,470.0
43.39466000,-74.4431600,470.0
43.39472000,-74.4433500,468.0
43.39491000,-74.4434300,469.0
43.39512000,-74.4436300,469.0
43.39534000,-74.4440200,468.0
43.39557000,-74.4442100,468.0
43.39571000,-74.4447200,468.0
43.39581000,-74.4448100,468.0
43.39595000,-74.4451400,468.0
43.39627000,-74.4454800,468.0
43.39634000,-74.4457400,468.0
43.39645000,-74.4458500,469.0
43.39649000,-74.4459700,469.0
43.39736000,-74.4468300,465.0
43.39778000,-74.4470500,465.0
43.39793000,-74.4472200,466.0
43.39808000,-74.4475100,466.0
43.39814000,-74.4479300,464.0
43.39815000,-74.4485000,461.0
43.39813000,-74.4486000,460.0
43.39816000,-74.4488700,460.0
43.39800000,-74.4499600,452.0
43.39793000,-74.4501200,451.0
43.39783000,-74.4507700,446.0
43.39773000,-74.4510500,446.0
43.39743000,-74.4512100,446.0
43.39701000,-74.4512800,447.0
43.39691000,-74.4516900,447.0
43.39671000,-74.4521000,452.0
43.39667000,-74.4524300,452.0
43.39660000,-74.4525200,452.0
43.39658000,-74.4525900,452.0
43.39665000,-74.4527700,451.0
43.39683000,-74.4528900,449.0
43.39701000,-74.4531400,450.0
43.39710000,-74.4535200,454.0
43.39713000,-74.4540700,459.0
43.39706000,-74.4546000,463.0
43.39709000,-74.4547000,464.0
43.39698000,-74.4554500,464.0
43.39705000,-74.4558000,463.0
43.39698000,-74.4564200,464.0
43.39698000,-74.4565300,464.0
43.39694000,-74.4566500,464.0
43.39693000,-74.4567700,465.0
43.39696000,-74.4570200,466.0
43.39699000,-74.4575000,467.0
43.39696000,-74.4577600,467.0
43.39688000,-74.4578400,467.0
43.39682000,-74.4580900,468.0
43.39671000,-74.4582000,470.0
43.39652000,-74.4585400,474.0
43.39646000,-74.4585700,475.0
43.39661000,-74.4592800,478.0
43.39711000,-74.4598800,481.0
43.39826000,-74.4598400,482.0
43.39858000,-74.4599700,482.0
43.39878000,-74.4601600,483.0
43.39895000,-74.4602200,485.0
43.39906000,-74.4602300,487.0
43.39929000,-74.4603400,491.0
43.39942000,-74.4603800,493.0
43.39967000,-74.4607800,494.0
43.39975000,-74.4612100,497.0
43.39977000,-74.4616700,503.0
43.39980000,-74.4619300,505.0
43.40009000,-74.4627400,504.0
43.40036000,-74.4629300,505.0
43.40082000,-74.4629900,507.0
43.40094000,-74.4629900,508.0
43.40112000,-74.4630700,509.0
43.40168000,-74.4637800,514.0
43.40228000,-74.4640700,519.0
43.40247000,-74.4640600,520.0
43.40289000,-74.4641700,525.0
43.40316000,-74.4643400,528.0
43.40334000,-74.4645000,528.0
43.40357000,-74.4649700,527.0
43.40371000,-74.4650300,526.0
43.40394000,-74.4653900,524.0
43.40400000,-74.4658000,522.0
43.40404000,-74.4658500,522.0
43.40409000,-74.4659700,522.0
43.40423000,-74.4660300,521.0
43.40429000,-74.4660200,520.0
43.40447000,-74.4661300,518.0
43.40468000,-74.4664300,518.0
43.40471000,-74.4665100,518.0
43.40477000,-74.4667100,520.0
43.40512000,-74.4668800,522.0
43.40567000,-74.4682500,529.0
43.40570000,-74.4683600,529.0
43.40575000,-74.4688300,530.0
43.40583000,-74.4690300,532.0
43.40584000,-74.4692900,535.0
43.40612000,-74.4701200,540.0
43.40618000,-74.4704800,542.0
43.40615000,-74.4708900,545.0
43.40619000,-74.4712100,547.0
43.40614000,-74.4714600,549.0
43.40615000,-74.4716500,550.0
43.40620000,-74.4720400,553.0
43.40625000,-74.4722100,554.0
43.40622000,-74.4724400,556.0
43.40626000,-74.4725900,557.0
43.40624000,-74.4727000,557.0
43.40625000,-74.4733800,565.0
43.40625000,-74.4735200,567.0
43.40620000,-74.4735800,568.0
43.40619000,-74.4737600,570.0
43.40622000,-74.4741100,573.0
43.40619000,-74.4744000,574.0
43.40633000,-74.4749300,578.0
43.40652000,-74.4750200,579.0
43.40704000,-74.4754400,581.0
43.40715000,-74.4754700,582.0
43.40722000,-74.4753500,582.0
43.40749000,-74.4753400,581.0
43.40767000,-74.4754200,581.0
43.40801000,-74.4754700,583.0
43.40830000,-74.4756000,586.0
43.40841000,-74.4757300,586.0
43.40848000,-74.4759500,585.0
43.40849000,-74.4761500,584.0
43.40865000,-74.4765300,583.0
43.40879000,-74.4766300,583.0
43.40906000,-74.4769800,578.0
43.40931000,-74.4770600,574.0
43.40935000,-74.4771800,572.0
43.40985000,-74.4772100,568.0
43.41032000,-74.4774200,564.0
43.41042000,-74.4775800,563.0
43.41064000,-74.4777200,564.0
43.41103000,-74.4778100,569.0
43.41123000,-74.4777600,571.0
43.41156000,-74.4777800,575.0
43.41184000,-74.4781100,578.0
43.41228000,-74.4785500,577.0
43.41243000,-74.4789300,574.0
43.41258000,-74.4791100,572.0
43.41290000,-74.4792100,573.0
43.41311000,-74.4793700,575.0
43.41323000,-74.4794800,577.0
43.41332000,-74.4796700,577.0
43.41371000,-74.4800500,582.0
43.41389000,-74.4804600,582.0
43.41392000,-74.4810600,579.0
43.41418000,-74.4817000,574.0
43.41457000,-74.4820100,574.0
43.41496000,-74.4822000,576.0
43.41498000,-74.4823400,575.0
43.41501000,-74.4825300,574.0
43.41534000,-74.4831300,567.0
43.41577000,-74.4834400,566.0
43.41625000,-74.4840600,561.0
43.41630000,-74.4843600,559.0
43.41653000,-74.4849200,562.0
43.41658000,-74.4851800,563.0
43.41658000,-74.4852900,563.0
43.41659000,-74.4854100,564.0
43.41666000,-74.4857400,564.0
43.41671000,-74.4864200,567.0
43.41683000,-74.4869900,571.0
43.41686000,-74.4874900,571.0
43.41703000,-74.4877800,572.0
43.41781000,-74.4882600,570.0
43.41816000,-74.4883000,570.0
43.41840000,-74.4884300,566.0
43.41871000,-74.4884700,563.0
43.41930000,-74.4887000,560.0
43.41966000,-74.4887600,560.0
43.42019000,-74.4885100,562.0
43.42058000,-74.4884600,562.0
43.42102000,-74.4886400,562.0
43.42138000,-74.4887400,560.0
43.42182000,-74.4892400,550.0
43.42211000,-74.4895000,551.0
43.42217000,-74.4896800,552.0
43.42235000,-74.4899100,553.0
43.42245000,-74.4901700,553.0
43.42260000,-74.4903700,553.0
43.42270000,-74.4906900,553.0
43.42291000,-74.4910800,552.0
43.42322000,-74.4913100,551.0
43.42353000,-74.4914300,551.0
43.42394000,-74.4915000,552.0
43.42443000,-74.4915200,553.0
43.42458000,-74.4916300,554.0
43.42487000,-74.4917700,553.0
43.42585000,-74.4930200,555.0
43.42606000,-74.4932200,556.0
43.42614000,-74.4934500,555.0
43.42632000,-74.4936600,553.0
43.42652000,-74.4937600,552.0
43.42678000,-74.4940300,548.0
43.42707000,-74.4940600,546.0
43.42737000,-74.4941900,542.0
43.42766000,-74.4941900,538.0
43.42785000,-74.4942700,536.0
43.42793000,-74.4943600,536.0
43.42801000,-74.4946200,534.0
43.42808000,-74.4951500,530.0
43.42825000,-74.4955600,529.0
43.42842000,-74.4957100,528.0
43.42863000,-74.4957700,528.0
43.42879000,-74.4958900,527.0
43.42890000,-74.4959800,527.0
43.42896000,-74.4960500,527.0
43.42863000,-74.4965500,525.0
43.42830000,-74.4970500,524.0
43.42857000,-74.4975700,525.0
43.42883000,-74.4980800,524.0
43.42910000,-74.4985900,522.0
43.42936000,-74.4991100,519.0
43.42963000,-74.4996300,518.0
43.42989000,-74.5001400,523.0
43.43000000,-74.5007900,527.0
43.43011000,-74.5014400,531.0
43.43023000,-74.5021000,531.0
43.43034000,-74.5027500,530.0
43.43045000,-74.5034000,531.0
43.43076000,-74.5040300,531.0
43.43108000,-74.5046600,530.0
43.43139000,-74.5052900,529.0
43.43181000,-74.5056800,533.0
43.43223000,-74.5060600,531.0
43.43271000,-74.5065200,523.0
43.43318000,-74.5069700,518.0
43.43366000,-74.5074300,512.0
43.43412000,-74.5077500,516.0
43.43457000,-74.5080600,520.0
43.43503000,-74.5083800,520.0
43.43553000,-74.5086800,522.0
43.43603000,-74.5089800,517.0
43.43659000,-74.5098800,519.0
43.43686000,-74.5106100,520.0
43.43712000,-74.5113400,519.0
43.43732000,-74.5120000,518.0
43.43753000,-74.5126500,513.0
43.43773000,-74.5133100,512.0
43.43793000,-74.5139600,511.0
43.43823000,-74.5144600,513.0
43.43852000,-74.5149600,515.0
43.43882000,-74.5154600,516.0
43.43912000,-74.5159600,519.0
43.43941000,-74.5164600,519.0
43.43971000,-74.5169600,519.0
43.44018000,-74.5174300,519.0
43.44064000,-74.5179100,520.0
43.44111000,-74.5183800,520.0
43.44164000,-74.5185300,519.0
43.44217000,-74.5186800,519.0
43.44264000,-74.5185900,517.0
43.44310000,-74.5185100,514.0
43.44357000,-74.5184200,515.0
43.44413000,-74.5182800,518.0
43.44469000,-74.5181300,517.0
43.44525000,-74.5179900,517.0
43.44589000,-74.5178400,517.0
43.44653000,-74.5176900,515.0
43.44703000,-74.5179100,514.0
43.44753000,-74.5181200,512.0
43.44797000,-74.5185000,511.0
43.44840000,-74.5193200,509.0
43.44836000,-74.5200100,509.0
43.44833000,-74.5207100,508.0
43.44829000,-74.5214000,507.0
43.44826000,-74.5220900,511.0
43.44822000,-74.5227800,510.0
43.44819000,-74.5234800,509.0
43.44815000,-74.5241700,509.0
43.44853000,-74.5243800,509.0
43.44903000,-74.5244000,511.0
43.44952000,-74.5244200,515.0
43.45002000,-74.5244500,517.0
43.45052000,-74.5244700,516.0
43.45133000,-74.5244700,522.0
43.45196000,-74.5243200,525.0
43.45258000,-74.5241700,525.0
43.45305000,-74.5239600,525.0
43.45352000,-74.5237400,527.0
43.45400000,-74.5235300,525.0
43.45447000,-74.5233100,526.0
43.45494000,-74.5231000,527.0
43.45541000,-74.5228800,527.0
43.45602000,-74.5226000,523.0
43.45663000,-74.5223200,520.0
43.45719000,-74.5222600,523.0
43.45775000,-74.5221900,524.0
43.45830000,-74.5221200,524.0
43.45886000,-74.5220600,522.0
43.45891000,-74.5220900,522.0
43.45989000,-74.5220500,533.0
43.46025000,-74.5211600,531.0
43.46060000,-74.5204800,536.0
43.46138000,-74.5197100,536.0
43.46193000,-74.5191500,537.0
43.46266000,-74.5185100,537.0
43.46337000,-74.5177300,535.0
43.46618000,-74.5153300,539.0
43.46695000,-74.5146000,539.0
43.46759000,-74.5139200,539.0
43.46900000,-74.5129100,541.0
43.46990000,-74.5123500,544.0
43.47083000,-74.5124200,542.0
43.47145000,-74.5124100,543.0
43.47324000,-74.5122200,548.0
43.47406000,-74.5123900,547.0
43.47483000,-74.5124100,549.0
43.47639000,-74.5121700,556.0
43.47713000,-74.5113800,548.0
43.47795000,-74.5107300,553.0
43.47860000,-74.5100100,553.0
43.48009000,-74.5094900,561.0
43.48073000,-74.5089000,560.0
43.48154000,-74.5087800,564.0
43.48190000,-74.5087100,567.0
43.48239000,-74.5085700,571.0
43.48266000,-74.5083800,568.0
43.48350000,-74.5080700,569.0
43.48464000,-74.5073000,574.0
43.48587000,-74.5062800,573.0
43.48637000,-74.5058400,566.0
43.48755000,-74.5055500,574.0
43.48818000,-74.5051900,568.0
43.48898000,-74.5054800,572.0
43.48941000,-74.5057300,570.0
43.48977000,-74.5060900,571.0
43.49023000,-74.5068300,580.0
43.49082000,-74.5072400,583.0
43.49121000,-74.5077700,591.0
43.49239000,-74.5104600,618.0
43.49259000,-74.5111900,622.0
43.49324000,-74.5124700,623.0
43.49343000,-74.5133800,627.0
43.49356000,-74.5147700,624.0
43.49371000,-74.5152300,623.0
43.49396000,-74.5155600,621.0
43.49441000,-74.5167800,619.0
43.49453000,-74.5181600,616.0
43.49451000,-74.5191600,621.0
43.49460000,-74.5197800,619.0
43.49458000,-74.5207300,618.0
43.49448000,-74.5215100,616.0
43.49447000,-74.5222900,615.0
43.49465000,-74.5239100,615.0
43.49479000,-74.5243400,613.0
43.49492000,-74.5250600,609.0
43.49489000,-74.5263000,611.0
43.49495000,-74.5265300,610.0
43.49497000,-74.5272600,609.0
43.49484000,-74.5284000,607.0
43.49472000,-74.5286600,607.0
43.49462000,-74.5290700,607.0
43.49457000,-74.5336300,607.0
43.49491000,-74.5352600,609.0
43.49526000,-74.5360300,608.0
43.49585000,-74.5365900,610.0
43.49620000,-74.5367700,609.0
43.49652000,-74.5371400,606.0
43.49661000,-74.5377500,609.0
43.49616000,-74.5381700,608.0
43.49591000,-74.5389500,610.0
43.49589000,-74.5411300,623.0
43.49579000,-74.5424200,632.0
43.49598000,-74.5444600,636.0
43.49611000,-74.5471400,649.0
43.49669000,-74.5481000,661.0
43.49689000,-74.5490600,671.0
43.49706000,-74.5505100,675.0
43.49760000,-74.5517900,683.0
43.49819000,-74.5532200,689.0
43.49857000,-74.5547500,698.0
43.49918000,-74.5559800,710.0
43.49946000,-74.5568300,715.0
43.50003000,-74.5576200,715.0
43.50061000,-74.5582700,711.0
43.50114000,-74.5590300,709.0
43.50156000,-74.5600000,704.0
43.50235000,-74.5612300,696.0
43.50297000,-74.5617700,686.0
43.50412000,-74.5619900,675.0
43.50460000,-74.5623800,674.0
43.50485000,-74.5627900,675.0
43.50506000,-74.5633000,674.0
43.50509000,-74.5635900,674.0
43.50512000,-74.5644100,677.0
43.50514000,-74.5650500,680.0
43.50536000,-74.5655300,677.0
43.50572000,-74.5658900,674.0
43.50616000,-74.5661000,677.0
43.50650000,-74.5662200,681.0
43.50685000,-74.5665300,689.0
43.50724000,-74.5667800,695.0
43.50785000,-74.5669800,693.0
43.50835000,-74.5671100,685.0
43.50892000,-74.5674800,670.0
43.50927000,-74.5677600,664.0
43.51003000,-74.5682600,664.0
43.51039000,-74.5684800,663.0
43.51073000,-74.5688700,659.0
43.51103000,-74.5692500,654.0
43.51141000,-74.5696500,646.0
43.51155000,-74.5702000,646.0
43.51168000,-74.5711700,645.0
43.51175000,-74.5713600,643.0
43.51189000,-74.5722400,641.0
43.51227000,-74.5725600,640.0
43.51255000,-74.5726200,640.0
43.51384000,-74.5720500,650.0
43.51401000,-74.5720600,652.0
43.51456000,-74.5726900,659.0
43.51486000,-74.5725900,660.0
43.51600000,-74.5727000,683.0
43.51657000,-74.5735000,690.0
43.51714000,-74.5750200,700.0
43.51736000,-74.5765100,712.0
43.51787000,-74.5772000,709.0
43.51822000,-74.5775700,704.0
43.51837000,-74.5779800,702.0
43.51856000,-74.5790500,707.0
43.51882000,-74.5802000,712.0
43.51947000,-74.5811900,713.0
43.51969000,-74.5815200,711.0
43.51989000,-74.5822000,708.0
43.52010000,-74.5827600,709.0
43.52021000,-74.5830400,711.0
43.52031000,-74.5834800,712.0
43.52036000,-74.5836500,713.0
43.52038000,-74.5842500,717.0
43.52068000,-74.5848700,716.0
43.52060000,-74.5853400,715.0
43.52071000,-74.5857900,715.0
43.52073000,-74.5861700,715.0
43.52097000,-74.5876600,718.0
43.52149000,-74.5887400,727.0
43.52217000,-74.5895200,743.0
43.52244000,-74.5905800,748.0
43.52252000,-74.5909100,751.0
43.52258000,-74.5916600,756.0
43.52287000,-74.5923400,765.0
43.52369000,-74.5938500,781.0
43.52393000,-74.5944700,782.0
43.52416000,-74.5961300,783.0
43.52412000,-74.5990400,771.0
43.52396000,-74.6001300,764.0
43.52340000,-74.6011400,760.0
43.52332000,-74.6020400,759.0
43.52418000,-74.6039900,747.0
43.52518000,-74.6051700,751.0
43.52581000,-74.6054300,752.0
43.52650000,-74.6061900,746.0
43.52681000,-74.6067800,744.0
43.52743000,-74.6085500,736.0
43.52748000,-74.6094200,738.0
43.52726000,-74.6099000,739.0
43.52727000,-74.6099700,739.0
43.52754000,-74.6103200,745.0
43.52823000,-74.6108800,746.0
43.52877000,-74.6120000,734.0
43.52900000,-74.6120400,733.0
43.52932000,-74.6118200,737.0
43.52983000,-74.6120100,736.0
43.53024000,-74.6111400,740.0
43.53165000,-74.6092500,741.0
43.53274000,-74.6086100,736.0
43.53295000,-74.6081300,738.0
43.53345000,-74.6078100,738.0
43.53445000,-74.6062000,746.0
43.53520000,-74.6061200,740.0
43.53616000,-74.6068300,739.0
43.53647000,-74.6070300,737.0
43.53683000,-74.6071000,739.0
43.53717000,-74.6067600,743.0
43.53868000,-74.6066500,750.0
43.54080000,-74.6056600,744.0
43.54127000,-74.6057400,737.0
43.54281000,-74.6047000,738.0
43.54550000,-74.6037300,750.0
43.54608000,-74.6037300,745.0
43.54685000,-74.6043500,743.0
43.54738000,-74.6051100,740.0
43.54878000,-74.6055500,738.0
43.54922000,-74.6054600,739.0
43.55112000,-74.6043300,740.0
43.55220000,-74.6046400,756.0
43.55358000,-74.6036900,773.0
43.55467000,-74.6041900,768.0
43.55511000,-74.6049000,768.0
43.55794000,-74.6052100,745.0
43.55874000,-74.6050800,743.0
43.55936000,-74.6053400,746.0
43.55977000,-74.6058300,746.0
43.56062000,-74.6061500,743.0
43.56083000,-74.6070000,742.0
43.56137000,-74.6080000,741.0
43.56197000,-74.6083900,744.0
43.56253000,-74.6093100,752.0
43.56285000,-74.6095300,755.0
43.56425000,-74.6089700,763.0
43.56477000,-74.6081100,761.0
43.56678000,-74.6078200,746.0
43.56730000,-74.6072400,737.0
43.56791000,-74.6074300,734.0
43.56811000,-74.6072300,731.0
43.56814000,-74.6071800,730.0
43.56816000,-74.6071200,729.0
43.56834000,-74.6071000,727.0
43.56893000,-74.6074200,730.0
43.56959000,-74.6071600,737.0
43.57044000,-74.6054000,737.0
43.57180000,-74.6047700,724.0
43.57261000,-74.6049700,720.0
43.57274000,-74.6050400,719.0
43.57391000,-74.6056400,716.0
43.57473000,-74.6073800,723.0
43.57565000,-74.6078600,738.0
43.57614000,-74.6088800,737.0
43.57723000,-74.6093200,735.0
43.57841000,-74.6095800,728.0
