Latitude,Longitude,Elevation
41.31737000,-74.6096200,240.0
41.31720000,-74.6091300,234.0
41.31705000,-74.6086300,232.0
41.31692000,-74.6081200,231.0
41.31661000,-74.6080500,228.0
41.31627000,-74.6079500,225.0
41.31605000,-74.6075100,222.0
41.31606000,-74.6069900,221.0
41.31598000,-74.6064900,221.0
41.31614000,-74.6062000,222.0
41.31598000,-74.6059200,222.0
41.31600000,-74.6058200,222.0
41.31601000,-74.6055100,222.0
41.31568000,-74.6052000,224.0
41.31545000,-74.6047800,222.0
41.31529000,-74.6043500,220.0
41.31531000,-74.6039000,219.0
41.31520000,-74.6034900,220.0
41.31511000,-74.6030000,221.0
41.31504000,-74.6026800,223.0
41.31501000,-74.6021900,228.0
41.31473000,-74.6018100,229.0
41.31440000,-74.6015200,222.0
41.31416000,-74.6010900,215.0
41.31390000,-74.6007600,212.0
41.31357000,-74.6004400,209.0
41.31322000,-74.6001700,205.0
41.31294000,-74.5998000,202.0
41.31276000,-74.5993200,200.0
41.31269000,-74.5988100,198.0
41.31262000,-74.5983000,195.0
41.31244000,-74.5979100,193.0
41.31221000,-74.5976500,192.0
41.31203000,-74.5972300,191.0
41.31186000,-74.5968200,190.0
41.31188000,-74.5963100,190.0
41.31166000,-74.5959000,190.0
41.31143000,-74.5954600,188.0
41.31116000,-74.5951300,189.0
41.31103000,-74.5947000,191.0
41.31071000,-74.5944000,193.0
41.31058000,-74.5939500,196.0
41.31042000,-74.5934700,198.0
41.31024000,-74.5930200,202.0
41.31009000,-74.5927300,208.0
41.31010000,-74.5923500,214.0
41.30989000,-74.5920700,220.0
41.30970000,-74.5916400,221.0
41.30966000,-74.5911600,217.0
41.30958000,-74.5906400,211.0
41.30953000,-74.5902100,213.0
41.30934000,-74.5899000,218.0
41.30896000,-74.5897300,223.0
41.30875000,-74.5892700,229.0
41.30869000,-74.5887800,232.0
41.30862000,-74.5882600,230.0
41.30842000,-74.5878000,219.0
41.30821000,-74.5873400,211.0
41.30803000,-74.5868900,206.0
41.30777000,-74.5865300,201.0
41.30755000,-74.5861800,199.0
41.30724000,-74.5858300,197.0
41.30713000,-74.5854100,195.0
41.30695000,-74.5850300,193.0
41.30689000,-74.5845300,193.0
41.30668000,-74.5841300,194.0
41.30631000,-74.5839900,192.0
41.30599000,-74.5841200,192.0
41.30560000,-74.5841300,192.0
41.30534000,-74.5837700,193.0
41.30516000,-74.5833100,194.0
41.30497000,-74.5828800,196.0
41.30473000,-74.5824400,199.0
41.30447000,-74.5820700,202.0
41.30439000,-74.5816200,205.0
41.30414000,-74.5812300,203.0
41.30375000,-74.5811200,200.0
41.30347000,-74.5807900,198.0
41.30335000,-74.5803100,195.0
41.30323000,-74.5798700,192.0
41.30304000,-74.5793900,190.0
41.30291000,-74.5789000,188.0
41.30270000,-74.5785000,183.0
41.30267000,-74.5780300,181.0
41.30253000,-74.5775400,182.0
41.30271000,-74.5770900,184.0
41.30283000,-74.5767500,184.0
41.30266000,-74.5763100,186.0
41.30242000,-74.5759900,189.0
41.30220000,-74.5755500,193.0
41.30189000,-74.5751900,193.0
41.30158000,-74.5748400,194.0
41.30128000,-74.5744800,194.0
41.30120000,-74.5739700,192.0
41.30091000,-74.5735900,194.0
41.30083000,-74.5731300,193.0
41.30059000,-74.5726900,193.0
41.30035000,-74.5722600,195.0
41.30022000,-74.5717600,202.0
41.30015000,-74.5712300,213.0
41.30008000,-74.5707000,226.0
41.30000000,-74.5701600,237.0
41.29993000,-74.5696300,241.0
41.29982000,-74.5692600,240.0
41.29971000,-74.5687400,234.0
41.29952000,-74.5682600,224.0
41.29924000,-74.5678900,219.0
41.29892000,-74.5675900,214.0
41.29869000,-74.5671500,211.0
41.29847000,-74.5666900,208.0
41.29827000,-74.5662300,204.0
41.29808000,-74.5657600,202.0
41.29804000,-74.5652200,205.0
41.29787000,-74.5647400,206.0
41.29765000,-74.5642800,204.0
41.29743000,-74.5638300,198.0
41.29721000,-74.5634100,194.0
41.29692000,-74.5630300,190.0
41.29677000,-74.5625500,190.0
41.29656000,-74.5624300,191.0
41.29635000,-74.5621400,191.0
41.29614000,-74.5617200,189.0
41.29600000,-74.5612200,187.0
41.29593000,-74.5606900,183.0
41.29574000,-74.5602200,177.0
41.29542000,-74.5599700,174.0
41.29506000,-74.5597200,172.0
41.29474000,-74.5594200,166.0
41.29436000,-74.5592200,167.0
41.29397000,-74.5591200,169.0
41.29357000,-74.5590500,171.0
41.29318000,-74.5589000,173.0
41.29280000,-74.5587200,176.0
41.29241000,-74.5585400,173.0
41.29203000,-74.5583500,171.0
41.29168000,-74.5580800,169.0
41.29134000,-74.5577900,169.0
41.29100000,-74.5574800,169.0
41.29067000,-74.5571700,170.0
41.29032000,-74.5569100,172.0
41.28995000,-74.5566800,171.0
41.28956000,-74.5565200,170.0
41.28919000,-74.5564500,167.0
41.28880000,-74.5564200,167.0
41.28841000,-74.5563900,170.0
41.28806000,-74.5562300,167.0
41.28773000,-74.5559100,164.0
41.28749000,-74.5555400,160.0
41.28730000,-74.5550600,157.0
41.28715000,-74.5545700,155.0
41.28726000,-74.5540900,152.0
41.28750000,-74.5536500,145.0
41.28773000,-74.5532200,141.0
41.28799000,-74.5529500,141.0
41.28824000,-74.5525400,141.0
41.28835000,-74.5520700,138.0
41.28864000,-74.5518200,139.0
41.28898000,-74.5515800,141.0
41.28932000,-74.5513300,145.0
41.28952000,-74.5508700,150.0
41.28987000,-74.5507600,156.0
41.29027000,-74.5507000,162.0
41.29052000,-74.5503100,159.0
41.29073000,-74.5498700,155.0
41.29065000,-74.5493800,153.0
41.29041000,-74.5490200,155.0
41.29016000,-74.5486900,158.0
41.28985000,-74.5484000,161.0
41.28956000,-74.5481100,162.0
41.28940000,-74.5476100,162.0
41.28930000,-74.5470900,163.0
41.28925000,-74.5465600,162.0
41.28902000,-74.5462200,165.0
41.28862000,-74.5461500,172.0
41.28827000,-74.5460900,177.0
41.28789000,-74.5459300,178.0
41.28817000,-74.5457400,181.0
41.28820000,-74.5453000,184.0
41.28804000,-74.5448100,183.0
41.28789000,-74.5443400,176.0
41.28776000,-74.5438900,172.0
41.28758000,-74.5434400,168.0
41.28759000,-74.5430100,165.0
41.28746000,-74.5425900,159.0
41.28726000,-74.5421500,153.0
41.28701000,-74.5417800,148.0
41.28670000,-74.5415500,145.0
41.28678000,-74.5412400,145.0
41.28701000,-74.5407900,140.0
41.28726000,-74.5403600,132.0
41.28757000,-74.5400500,130.0
41.28776000,-74.5396300,130.0
41.28781000,-74.5391400,129.0
41.28811000,-74.5389400,126.0
41.28851000,-74.5388900,126.0
41.28887000,-74.5386600,125.0
41.28924000,-74.5384200,124.0
41.28961000,-74.5382100,125.0
41.28995000,-74.5379200,125.0
41.29015000,-74.5374600,123.0
41.29021000,-74.5370400,122.0
41.28994000,-74.5366400,123.0
41.28966000,-74.5362400,126.0
41.28937000,-74.5358700,127.0
41.28907000,-74.5355000,128.0
41.28875000,-74.5351700,127.0
41.28842000,-74.5348700,124.0
41.28810000,-74.5345600,121.0
41.28776000,-74.5342900,121.0
41.28741000,-74.5340500,120.0
41.28706000,-74.5337600,119.0
41.28674000,-74.5334700,119.0
41.28641000,-74.5331600,118.0
41.28608000,-74.5328900,119.0
41.28579000,-74.5325400,124.0
41.28558000,-74.5321300,122.0
41.28554000,-74.5317400,121.0
41.28549000,-74.5312200,121.0
41.28529000,-74.5308200,120.0
41.28494000,-74.5310700,121.0
41.28459000,-74.5313300,119.0
41.28424000,-74.5316000,119.0
41.28387000,-74.5318500,120.0
41.28350000,-74.5320500,122.0
41.28312000,-74.5322400,122.0
41.28273000,-74.5323800,121.0
41.28237000,-74.5326400,124.0
41.28202000,-74.5329200,125.0
41.28167000,-74.5331900,124.0
41.28132000,-74.5334700,122.0
41.28097000,-74.5337400,120.0
41.28063000,-74.5340300,121.0
41.28032000,-74.5343100,121.0
41.28000000,-74.5345700,121.0
41.27965000,-74.5348500,121.0
41.27930000,-74.5351300,121.0
41.27895000,-74.5354100,123.0
41.27861000,-74.5356900,122.0
41.27827000,-74.5359900,122.0
41.27792000,-74.5362600,121.0
41.27758000,-74.5365400,120.0
41.27724000,-74.5368400,121.0
41.27689000,-74.5371100,120.0
41.27654000,-74.5373900,121.0
41.27622000,-74.5376500,121.0
41.27583000,-74.5377600,121.0
41.27552000,-74.5374800,122.0
41.27533000,-74.5370100,121.0
41.27514000,-74.5365300,119.0
41.27494000,-74.5360600,118.0
41.27462000,-74.5358300,119.0
41.27440000,-74.5354600,119.0
41.27420000,-74.5349900,119.0
41.27402000,-74.5345100,119.0
41.27383000,-74.5340400,117.0
41.27364000,-74.5335600,117.0
41.27346000,-74.5330800,118.0
41.27327000,-74.5326000,117.0
41.27310000,-74.5321200,117.0
41.27290000,-74.5316400,118.0
41.27271000,-74.5311700,118.0
41.27287000,-74.5307100,120.0
41.27321000,-74.5304300,121.0
41.27355000,-74.5301300,121.0
41.27388000,-74.5298200,121.0
41.27424000,-74.5295700,121.0
41.27460000,-74.5293100,121.0
41.27496000,-74.5290600,121.0
41.27530000,-74.5288000,121.0
41.27566000,-74.5285500,121.0
41.27589000,-74.5282300,120.0
41.27584000,-74.5277200,120.0
41.27560000,-74.5273200,123.0
41.27541000,-74.5268700,124.0
41.27523000,-74.5264200,125.0
41.27503000,-74.5259800,125.0
41.27471000,-74.5256800,127.0
41.27444000,-74.5252800,128.0
41.27422000,-74.5249300,127.0
41.27413000,-74.5244100,127.0
41.27406000,-74.5238900,124.0
41.27388000,-74.5234400,124.0
41.27372000,-74.5229600,125.0
41.27358000,-74.5224800,127.0
41.27339000,-74.5221200,129.0
41.27317000,-74.5216900,129.0
41.27287000,-74.5217500,131.0
41.27252000,-74.5216500,134.0
41.27220000,-74.5215500,139.0
41.27190000,-74.5212000,151.0
41.27157000,-74.5209000,160.0
41.27124000,-74.5205800,171.0
41.27110000,-74.5201000,179.0
41.27102000,-74.5196000,192.0
41.27110000,-74.5191600,201.0
41.27115000,-74.5188500,207.0
41.27136000,-74.5184100,214.0
41.27122000,-74.5182300,223.0
41.27091000,-74.5181800,232.0
41.27111000,-74.5177300,241.0
41.27076000,-74.5175900,253.0
41.27085000,-74.5171400,261.0
41.27067000,-74.5167800,268.0
41.27075000,-74.5162800,274.0
41.27072000,-74.5157400,282.0
41.27068000,-74.5152100,286.0
41.27050000,-74.5147700,291.0
41.27010000,-74.5147700,297.0
41.26971000,-74.5146300,299.0
41.26934000,-74.5146600,299.0
41.26920000,-74.5142700,300.0
41.26910000,-74.5137800,299.0
41.26899000,-74.5132600,292.0
41.26883000,-74.5127700,285.0
41.26852000,-74.5124200,282.0
41.26813000,-74.5123400,283.0
41.26776000,-74.5121300,280.0
41.26740000,-74.5118800,276.0
41.26704000,-74.5116400,273.0
41.26672000,-74.5113400,274.0
41.26661000,-74.5108500,277.0
41.26625000,-74.5109400,286.0
41.26598000,-74.5113300,289.0
41.26558000,-74.5114200,298.0
41.26521000,-74.5115000,310.0
41.26481000,-74.5115300,322.0
41.26444000,-74.5113800,333.0
41.26405000,-74.5113300,343.0
41.26372000,-74.5116300,347.0
41.26347000,-74.5120300,344.0
41.26315000,-74.5122900,344.0
41.26287000,-74.5126600,339.0
41.26256000,-74.5125200,343.0
41.26239000,-74.5120500,344.0
41.26216000,-74.5116300,343.0
41.26185000,-74.5112900,341.0
41.26153000,-74.5109700,337.0
41.26117000,-74.5107400,335.0
41.26082000,-74.5104700,333.0
41.26052000,-74.5101300,328.0
41.26026000,-74.5097500,322.0
41.26029000,-74.5092200,320.0
41.26006000,-74.5088700,323.0
41.25995000,-74.5084200,325.0
41.26019000,-74.5080200,324.0
41.26027000,-74.5075000,324.0
41.26050000,-74.5070800,323.0
41.26035000,-74.5066800,324.0
41.26009000,-74.5063400,330.0
41.25973000,-74.5062300,334.0
41.25933000,-74.5062600,335.0
41.25919000,-74.5061300,340.0
41.25934000,-74.5056300,352.0
41.25937000,-74.5052400,355.0
41.25929000,-74.5048100,353.0
41.25915000,-74.5043400,354.0
41.25878000,-74.5042200,354.0
41.25855000,-74.5038700,353.0
41.25837000,-74.5033900,350.0
41.25826000,-74.5028700,345.0
41.25806000,-74.5024200,341.0
41.25779000,-74.5020200,332.0
41.25765000,-74.5015300,328.0
41.25731000,-74.5012500,321.0
41.25691000,-74.5012000,311.0
41.25651000,-74.5013200,306.0
41.25611000,-74.5013100,301.0
41.25577000,-74.5015600,298.0
41.25538000,-74.5015300,293.0
41.25500000,-74.5013400,286.0
41.25483000,-74.5008600,278.0
41.25455000,-74.5006700,273.0
41.25418000,-74.5007500,270.0
41.25380000,-74.5008400,267.0
41.25344000,-74.5010000,261.0
41.25306000,-74.5010800,254.0
41.25265000,-74.5010200,248.0
41.25227000,-74.5011900,245.0
41.25192000,-74.5012400,247.0
41.25161000,-74.5010400,248.0
41.25126000,-74.5007800,245.0
41.25091000,-74.5005600,237.0
41.25071000,-74.5001300,234.0
41.25049000,-74.4997800,227.0
41.25020000,-74.5001500,226.0
41.25007000,-74.5001200,224.0
41.25014000,-74.4996300,221.0
41.25010000,-74.4993000,220.0
41.24979000,-74.4996000,218.0
41.24953000,-74.4994400,214.0
41.24947000,-74.4989600,212.0
41.24936000,-74.4985700,210.0
41.24899000,-74.4984000,210.0
41.24865000,-74.4981500,212.0
41.24833000,-74.4979400,220.0
41.24799000,-74.4976800,226.0
41.24767000,-74.4973600,233.0
41.24745000,-74.4969800,245.0
41.24726000,-74.4965800,253.0
41.24690000,-74.4963800,252.0
41.24650000,-74.4962900,247.0
41.24624000,-74.4958700,237.0
41.24595000,-74.4955100,237.0
41.24561000,-74.4952000,237.0
41.24527000,-74.4949000,232.0
41.24497000,-74.4945300,228.0
41.24468000,-74.4941600,224.0
41.24438000,-74.4937900,227.0
41.24418000,-74.4933600,225.0
41.24400000,-74.4928800,220.0
41.24370000,-74.4925600,220.0
41.24330000,-74.4924700,222.0
41.24291000,-74.4923000,224.0
41.24252000,-74.4921400,224.0
41.24213000,-74.4920100,223.0
41.24180000,-74.4917100,228.0
41.24147000,-74.4914500,233.0
41.24129000,-74.4909700,241.0
41.24098000,-74.4906300,245.0
41.24070000,-74.4902600,250.0
41.24031000,-74.4901000,251.0
41.23999000,-74.4898200,251.0
41.23986000,-74.4893200,250.0
41.23959000,-74.4889400,250.0
41.23923000,-74.4887000,250.0
41.23922000,-74.4883100,247.0
41.23927000,-74.4878100,238.0
41.23941000,-74.4873400,236.0
41.23915000,-74.4869500,227.0
41.23892000,-74.4865100,219.0
41.23868000,-74.4860700,212.0
41.23834000,-74.4858300,203.0
41.23807000,-74.4854300,196.0
41.23787000,-74.4849800,189.0
41.23764000,-74.4845300,177.0
41.23739000,-74.4841400,165.0
41.23718000,-74.4837200,152.0
41.23711000,-74.4831900,142.0
41.23703000,-74.4826700,136.0
41.23691000,-74.4821500,133.0
41.23684000,-74.4816300,133.0
41.23670000,-74.4811400,133.0
41.23664000,-74.4806300,131.0
41.23625000,-74.4805700,131.0
41.23585000,-74.4804800,128.0
41.23554000,-74.4804600,125.0
41.23518000,-74.4806900,126.0
41.23480000,-74.4808800,130.0
41.23442000,-74.4810600,129.0
41.23405000,-74.4812300,133.0
41.23364000,-74.4812600,135.0
41.23325000,-74.4812100,136.0
41.23284000,-74.4812100,136.0
41.23246000,-74.4813800,135.0
41.23208000,-74.4815700,135.0
41.23171000,-74.4817900,136.0
41.23132000,-74.4819400,136.0
41.23094000,-74.4821300,136.0
41.23056000,-74.4823400,136.0
41.23018000,-74.4825200,133.0
41.22979000,-74.4826900,132.0
41.22939000,-74.4827500,127.0
41.22898000,-74.4828200,125.0
41.22860000,-74.4830000,124.0
41.22822000,-74.4832100,128.0
41.22787000,-74.4834800,132.0
41.22752000,-74.4837600,134.0
41.22721000,-74.4840700,134.0
41.22688000,-74.4844000,132.0
41.22655000,-74.4847200,131.0
41.22621000,-74.4850000,129.0
41.22584000,-74.4852200,128.0
41.22548000,-74.4854800,128.0
41.22517000,-74.4858200,129.0
41.22486000,-74.4861600,131.0
41.22459000,-74.4864200,134.0
41.22427000,-74.4866000,135.0
41.22408000,-74.4861500,135.0
41.22389000,-74.4856900,136.0
41.22369000,-74.4852200,137.0
41.22350000,-74.4847500,136.0
41.22333000,-74.4842500,136.0
41.22319000,-74.4837500,135.0
41.22299000,-74.4832900,132.0
41.22272000,-74.4828800,129.0
41.22239000,-74.4825600,126.0
41.22205000,-74.4822600,125.0
41.22187000,-74.4818200,126.0
41.22194000,-74.4812900,125.0
41.22207000,-74.4807900,125.0
41.22220000,-74.4802800,126.0
41.22234000,-74.4797700,124.0
41.22246000,-74.4792600,124.0
41.22258000,-74.4787400,127.0
41.22267000,-74.4782100,129.0
41.22275000,-74.4776900,129.0
41.22287000,-74.4771900,126.0
41.22296000,-74.4766800,124.0
41.22299000,-74.4761500,123.0
41.22282000,-74.4756900,121.0
41.22257000,-74.4752700,122.0
41.22237000,-74.4748100,123.0
41.22221000,-74.4743200,125.0
41.22205000,-74.4738200,129.0
41.22203000,-74.4733900,130.0
41.22234000,-74.4730700,133.0
41.22269000,-74.4728600,136.0
41.22304000,-74.4726300,137.0
41.22339000,-74.4723500,135.0
41.22373000,-74.4720600,134.0
41.22405000,-74.4717600,134.0
41.22438000,-74.4714500,134.0
41.22472000,-74.4712100,133.0
41.22498000,-74.4708700,133.0
41.22530000,-74.4705400,133.0
41.22563000,-74.4702100,133.0
41.22591000,-74.4698300,132.0
41.22622000,-74.4694800,129.0
41.22651000,-74.4691100,127.0
41.22673000,-74.4686700,124.0
41.22700000,-74.4682700,125.0
41.22731000,-74.4679300,128.0
41.22764000,-74.4676100,128.0
41.22786000,-74.4672600,129.0
41.22766000,-74.4668100,124.0
41.22752000,-74.4663200,122.0
41.22725000,-74.4659300,124.0
41.22694000,-74.4655900,127.0
41.22664000,-74.4652200,129.0
41.22633000,-74.4648900,128.0
41.22611000,-74.4644800,128.0
41.22583000,-74.4640800,125.0
41.22554000,-74.4637100,125.0
41.22518000,-74.4634500,122.0
41.22483000,-74.4631900,121.0
41.22452000,-74.4628500,122.0
41.22421000,-74.4625300,121.0
41.22388000,-74.4622100,124.0
41.22359000,-74.4618400,133.0
41.22333000,-74.4614200,138.0
41.22301000,-74.4610800,140.0
41.22271000,-74.4607400,142.0
41.22237000,-74.4604300,142.0
41.22200000,-74.4602200,143.0
41.22167000,-74.4599500,140.0
41.22143000,-74.4595200,133.0
41.22118000,-74.4590900,127.0
41.22094000,-74.4586500,125.0
41.22071000,-74.4582100,128.0
41.22044000,-74.4578400,128.0
41.22017000,-74.4574400,128.0
41.21990000,-74.4570400,128.0
41.21965000,-74.4566200,129.0
41.21954000,-74.4561000,130.0
41.21949000,-74.4555700,133.0
41.21933000,-74.4550900,136.0
41.21903000,-74.4547500,137.0
41.21867000,-74.4544900,144.0
41.21836000,-74.4541700,148.0
41.21821000,-74.4536700,151.0
41.21810000,-74.4531600,152.0
41.21793000,-74.4526700,154.0
41.21776000,-74.4521800,157.0
41.21764000,-74.4516700,157.0
41.21749000,-74.4511700,159.0
41.21728000,-74.4507200,166.0
41.21728000,-74.4501900,172.0
41.21715000,-74.4497700,178.0
41.21674000,-74.4497300,182.0
41.21634000,-74.4497100,181.0
41.21593000,-74.4496900,183.0
41.21552000,-74.4496700,181.0
41.21511000,-74.4496600,182.0
41.21471000,-74.4496300,182.0
41.21430000,-74.4496100,193.0
41.21389000,-74.4496000,210.0
41.21349000,-74.4495900,223.0
41.21308000,-74.4495700,246.0
41.21315000,-74.4500000,225.0
41.21276000,-74.4501700,230.0
41.21238000,-74.4503400,238.0
41.21199000,-74.4505200,244.0
41.21160000,-74.4506300,249.0
41.21126000,-74.4503700,262.0
41.21130000,-74.4499000,277.0
41.21150000,-74.4494500,288.0
41.21159000,-74.4489400,304.0
41.21173000,-74.4484500,317.0
41.21191000,-74.4479900,325.0
41.21224000,-74.4476900,328.0
41.21247000,-74.4472800,340.0
41.21262000,-74.4468300,349.0
41.21236000,-74.4466500,359.0
41.21238000,-74.4463100,368.0
41.21260000,-74.4459000,376.0
41.21283000,-74.4455000,386.0
41.21304000,-74.4450600,396.0
41.21295000,-74.4446400,402.0
41.21257000,-74.4445000,411.0
41.21223000,-74.4442400,414.0
41.21218000,-74.4437400,410.0
41.21234000,-74.4432600,407.0
41.21254000,-74.4427900,408.0
41.21272000,-74.4423000,407.0
41.21290000,-74.4418200,403.0
41.21308000,-74.4413300,398.0
41.21318000,-74.4408200,391.0
41.21320000,-74.4402900,387.0
41.21349000,-74.4399100,385.0
41.21383000,-74.4396200,386.0
41.21399000,-74.4392300,387.0
41.21380000,-74.4388200,384.0
41.21369000,-74.4383300,379.0
41.21363000,-74.4378000,374.0
41.21360000,-74.4372600,371.0
41.21348000,-74.4367500,369.0
41.21336000,-74.4362300,367.0
41.21325000,-74.4357200,366.0
41.21339000,-74.4352300,362.0
41.21358000,-74.4347500,359.0
41.21389000,-74.4344600,357.0
41.21427000,-74.4343300,356.0
41.21457000,-74.4339600,352.0
41.21489000,-74.4336400,350.0
41.21517000,-74.4332400,343.0
41.21545000,-74.4328600,337.0
41.21574000,-74.4324700,331.0
41.21591000,-74.4319900,325.0
41.21589000,-74.4315600,326.0
41.21570000,-74.4310800,331.0
41.21581000,-74.4305700,331.0
41.21586000,-74.4300400,336.0
41.21609000,-74.4296200,338.0
41.21603000,-74.4291100,343.0
41.21586000,-74.4286400,351.0
41.21567000,-74.4281600,358.0
41.21558000,-74.4276400,365.0
41.21553000,-74.4271200,371.0
41.21556000,-74.4266000,378.0
41.21569000,-74.4260900,382.0
41.21604000,-74.4258800,379.0
41.21641000,-74.4256900,374.0
41.21662000,-74.4252400,371.0
41.21661000,-74.4247300,372.0
41.21644000,-74.4242400,372.0
41.21628000,-74.4237500,367.0
41.21604000,-74.4233600,363.0
41.21577000,-74.4229500,358.0
41.21551000,-74.4225400,358.0
41.21534000,-74.4220900,355.0
41.21527000,-74.4215700,350.0
41.21510000,-74.4210800,343.0
41.21477000,-74.4209500,346.0
41.21441000,-74.4209800,355.0
41.21404000,-74.4207600,361.0
41.21394000,-74.4202900,363.0
41.21390000,-74.4197800,364.0
41.21387000,-74.4192700,365.0
41.21401000,-74.4188800,361.0
41.21397000,-74.4183600,366.0
41.21386000,-74.4178500,373.0
41.21375000,-74.4173300,377.0
41.21360000,-74.4168900,382.0
41.21354000,-74.4163700,386.0
41.21342000,-74.4158600,388.0
41.21332000,-74.4153600,386.0
41.21299000,-74.4150800,385.0
41.21263000,-74.4148600,387.0
41.21240000,-74.4144500,381.0
41.21202000,-74.4143600,379.0
41.21162000,-74.4144200,380.0
41.21122000,-74.4143100,378.0
41.21083000,-74.4142400,375.0
41.21058000,-74.4145000,375.0
41.21019000,-74.4146200,376.0
41.20985000,-74.4148400,374.0
41.20945000,-74.4148200,372.0
41.20933000,-74.4143800,370.0
41.20910000,-74.4139500,365.0
41.20887000,-74.4135200,365.0
41.20861000,-74.4131400,369.0
41.20852000,-74.4126300,366.0
41.20829000,-74.4121800,367.0
41.20795000,-74.4118800,367.0
41.20759000,-74.4117000,363.0
41.20720000,-74.4116500,362.0
41.20683000,-74.4117400,365.0
41.20645000,-74.4115900,360.0
41.20607000,-74.4114500,353.0
41.20568000,-74.4115400,347.0
41.20534000,-74.4117700,343.0
41.20500000,-74.4117900,338.0
41.20460000,-74.4117900,334.0
41.20420000,-74.4118100,332.0
41.20383000,-74.4118100,332.0
41.20376000,-74.4113000,330.0
41.20365000,-74.4108200,331.0
41.20365000,-74.4102800,336.0
41.20382000,-74.4097900,338.0
41.20398000,-74.4092900,343.0
41.20428000,-74.4089500,349.0
41.20468000,-74.4088600,353.0
41.20507000,-74.4087100,357.0
41.20484000,-74.4083100,357.0
41.20462000,-74.4078500,358.0
41.20439000,-74.4074100,359.0
41.20421000,-74.4069300,362.0
41.20401000,-74.4064700,364.0
41.20384000,-74.4060700,369.0
41.20379000,-74.4055400,373.0
41.20348000,-74.4052000,370.0
41.20314000,-74.4049000,372.0
41.20288000,-74.4045000,377.0
41.20255000,-74.4041900,376.0
41.20239000,-74.4037000,376.0
41.20245000,-74.4031800,373.0
41.20250000,-74.4026500,367.0
41.20268000,-74.4021700,365.0
41.20279000,-74.4016600,364.0
41.20296000,-74.4011800,361.0
41.20294000,-74.4007500,360.0
41.20323000,-74.4003700,363.0
41.20351000,-74.3999800,363.0
41.20379000,-74.3995900,362.0
41.20407000,-74.3992000,357.0
41.20435000,-74.3988400,355.0
41.20456000,-74.3984200,355.0
41.20436000,-74.3980700,356.0
41.20400000,-74.3978900,359.0
41.20359000,-74.3979400,363.0
41.20322000,-74.3977800,369.0
41.20295000,-74.3973900,370.0
41.20257000,-74.3972000,370.0
41.20218000,-74.3971000,370.0
41.20186000,-74.3967900,370.0
41.20149000,-74.3965500,367.0
41.20114000,-74.3962800,365.0
41.20085000,-74.3959100,361.0
41.20108000,-74.3954600,356.0
41.20131000,-74.3950200,354.0
41.20154000,-74.3945700,355.0
41.20178000,-74.3941300,359.0
41.20188000,-74.3936300,360.0
41.20192000,-74.3931000,359.0
41.20196000,-74.3925600,359.0
41.20189000,-74.3920800,359.0
41.20166000,-74.3916400,358.0
41.20146000,-74.3912500,357.0
41.20133000,-74.3907600,357.0
41.20143000,-74.3902500,361.0
41.20153000,-74.3897400,365.0
41.20160000,-74.3892100,368.0
41.20167000,-74.3886800,367.0
41.20174000,-74.3881400,366.0
41.20180000,-74.3876100,366.0
41.20166000,-74.3871100,367.0
41.20160000,-74.3865700,368.0
41.20156000,-74.3860400,371.0
41.20156000,-74.3855200,376.0
41.20145000,-74.3850000,379.0
41.20114000,-74.3846900,378.0
41.20081000,-74.3845800,376.0
41.20110000,-74.3842400,375.0
41.20107000,-74.3838300,371.0
41.20112000,-74.3834300,364.0
41.20084000,-74.3830400,355.0
41.20074000,-74.3825100,352.0
41.20067000,-74.3820100,354.0
41.20060000,-74.3815100,360.0
41.20033000,-74.3811400,366.0
41.20016000,-74.3808200,370.0
41.20004000,-74.3803400,371.0
41.20003000,-74.3798400,369.0
41.19996000,-74.3793200,368.0
41.19980000,-74.3788300,366.0
41.19965000,-74.3783300,364.0
41.19944000,-74.3780800,364.0
41.19912000,-74.3778900,364.0
41.19877000,-74.3776500,367.0
41.19841000,-74.3774100,370.0
41.19810000,-74.3770700,372.0
41.19785000,-74.3766500,375.0
41.19778000,-74.3761500,377.0
41.19738000,-74.3761700,376.0
41.19700000,-74.3759900,370.0
41.19664000,-74.3757400,364.0
41.19629000,-74.3754700,362.0
41.19594000,-74.3751900,361.0
41.19557000,-74.3749600,360.0
41.19521000,-74.3747400,361.0
41.19512000,-74.3743900,356.0
41.19508000,-74.3740300,352.0
41.19498000,-74.3735200,350.0
41.19480000,-74.3730900,353.0
41.19506000,-74.3727000,352.0
41.19523000,-74.3722900,352.0
41.19522000,-74.3718700,350.0
41.19540000,-74.3716100,349.0
41.19564000,-74.3712100,349.0
41.19576000,-74.3707200,349.0
41.19538000,-74.3705600,352.0
41.19501000,-74.3703800,356.0
41.19486000,-74.3700200,357.0
41.19476000,-74.3695200,360.0
41.19471000,-74.3690600,363.0
41.19478000,-74.3685300,365.0
41.19479000,-74.3680000,365.0
41.19465000,-74.3675000,364.0
41.19494000,-74.3671700,358.0
41.19526000,-74.3669100,359.0
41.19542000,-74.3664600,361.0
41.19538000,-74.3659500,363.0
41.19532000,-74.3654500,366.0
41.19531000,-74.3649400,367.0
41.19544000,-74.3645100,364.0
41.19553000,-74.3640100,361.0
41.19574000,-74.3635600,361.0
41.19566000,-74.3631200,361.0
41.19570000,-74.3626700,360.0
41.19564000,-74.3621600,358.0
41.19572000,-74.3617400,355.0
41.19603000,-74.3614100,355.0
