Latitude,Longitude,Elevation
36.91130000,-118.397490,3277.0
36.91112000,-118.397550,3273.0
36.91096000,-118.397690,3269.0
36.91059000,-118.397710,3261.0
36.91047000,-118.397900,3259.0
36.91051000,-118.398140,3259.0
36.91042000,-118.398240,3257.0
36.91017000,-118.398220,3252.0
36.90973000,-118.398360,3246.0
36.90945000,-118.398540,3246.0
36.90930000,-118.398570,3244.0
36.90920000,-118.398460,3243.0
36.90918000,-118.398310,3242.0
36.90900000,-118.398220,3240.0
36.90866000,-118.398250,3236.0
36.90828000,-118.398160,3230.0
36.90801000,-118.398160,3224.0
36.90782000,-118.398310,3220.0
36.90770000,-118.398760,3215.0
36.90758000,-118.398950,3214.0
36.90713000,-118.398920,3213.0
36.90701000,-118.398870,3214.0
36.90680000,-118.398620,3212.0
36.90668000,-118.398640,3212.0
36.90647000,-118.398850,3209.0
36.90636000,-118.398890,3208.0
36.90613000,-118.399300,3206.0
36.90572000,-118.399470,3200.0
36.90565000,-118.399730,3200.0
36.90547000,-118.399910,3196.0
36.90546000,-118.400040,3196.0
36.90531000,-118.400100,3194.0
36.90524000,-118.400220,3192.0
36.90511000,-118.400260,3190.0
36.90495000,-118.400090,3188.0
36.90485000,-118.400160,3186.0
36.90467000,-118.400090,3184.0
36.90454000,-118.400090,3182.0
36.90441000,-118.400180,3181.0
36.90423000,-118.400140,3179.0
36.90402000,-118.400230,3176.0
36.90384000,-118.400160,3174.0
36.90366000,-118.400240,3172.0
36.90361000,-118.400350,3171.0
36.90336000,-118.400370,3169.0
36.90322000,-118.400350,3167.0
36.90311000,-118.400250,3166.0
36.90299000,-118.400250,3165.0
36.90292000,-118.400340,3164.0
36.90279000,-118.400310,3163.0
36.90264000,-118.400400,3162.0
36.90256000,-118.400400,3162.0
36.90252000,-118.400500,3160.0
36.90232000,-118.400560,3158.0
36.90221000,-118.400780,3152.0
36.90189000,-118.401150,3142.0
36.90188000,-118.401390,3140.0
36.90181000,-118.401460,3138.0
36.90177000,-118.401830,3135.0
36.90174000,-118.401800,3135.0
36.90178000,-118.402210,3131.0
36.90185000,-118.402420,3132.0
36.90179000,-118.402900,3129.0
36.90164000,-118.402950,3126.0
36.90149000,-118.403110,3121.0
36.90141000,-118.403370,3117.0
36.90145000,-118.403520,3118.0
36.90142000,-118.403630,3117.0
36.90125000,-118.403670,3112.0
36.90111000,-118.404000,3106.0
36.90101000,-118.404120,3102.0
36.90106000,-118.404270,3103.0
36.90097000,-118.404670,3098.0
36.90068000,-118.405080,3086.0
36.90063000,-118.405080,3084.0
36.90054000,-118.405370,3081.0
36.90038000,-118.405160,3076.0
36.90031000,-118.405310,3073.0
36.90018000,-118.405360,3070.0
36.90018000,-118.405450,3069.0
36.90006000,-118.405540,3065.0
36.90008000,-118.405730,3064.0
36.90014000,-118.405840,3064.0
36.90015000,-118.406080,3061.0
36.90009000,-118.406020,3060.0
36.90006000,-118.406100,3058.0
36.90002000,-118.406100,3056.0
36.89996000,-118.405990,3056.0
36.89986000,-118.406370,3048.0
36.89994000,-118.406770,3044.0
36.89992000,-118.407070,3039.0
36.90000000,-118.407840,3037.0
36.90005000,-118.407950,3038.0
36.90002000,-118.408030,3036.0
36.89997000,-118.408000,3034.0
36.89996000,-118.408100,3033.0
36.89982000,-118.408140,3027.0
36.89976000,-118.408240,3024.0
36.89983000,-118.408420,3024.0
36.89974000,-118.408550,3020.0
36.89968000,-118.408840,3019.0
36.89963000,-118.409280,3017.0
36.89969000,-118.409400,3018.0
36.89967000,-118.409490,3016.0
36.89945000,-118.409400,3010.0
36.89959000,-118.410170,3005.0
36.89953000,-118.410820,2994.0
36.89928000,-118.410860,2988.0
36.89913000,-118.411250,2979.0
36.89902000,-118.411390,2975.0
36.89873000,-118.411400,2970.0
36.89847000,-118.411490,2966.0
36.89853000,-118.412000,2960.0
36.89847000,-118.412140,2958.0
36.89852000,-118.412490,2958.0
36.89813000,-118.413380,2949.0
36.89793000,-118.413520,2946.0
36.89796000,-118.413900,2947.0
36.89790000,-118.414190,2950.0
36.89757000,-118.414350,2949.0
36.89711000,-118.414870,2944.0
36.89647000,-118.415330,2938.0
36.89627000,-118.415610,2938.0
36.89574000,-118.416080,2924.0
36.89573000,-118.416320,2929.0
36.89566000,-118.416320,2926.0
36.89563000,-118.416410,2927.0
36.89530000,-118.416420,2921.0
36.89495000,-118.416320,2915.0
36.89456000,-118.416430,2915.0
36.89429000,-118.416440,2913.0
36.89240000,-118.417220,2899.0
36.89239000,-118.417150,2896.0
36.89225000,-118.417190,2895.0
36.89228000,-118.417110,2893.0
36.89223000,-118.417110,2892.0
36.89223000,-118.417050,2890.0
36.89206000,-118.416960,2883.0
36.89204000,-118.416820,2878.0
36.89192000,-118.416850,2876.0
36.89145000,-118.417130,2867.0
36.89133000,-118.417320,2866.0
36.89118000,-118.417330,2865.0
36.89105000,-118.417540,2863.0
36.89078000,-118.417670,2855.0
36.89053000,-118.417950,2846.0
36.89045000,-118.417980,2845.0
36.89033000,-118.418180,2842.0
36.89035000,-118.418340,2841.0
36.89028000,-118.418440,2840.0
36.89016000,-118.418500,2839.0
36.89009000,-118.418780,2838.0
36.89000000,-118.418780,2837.0
36.88977000,-118.419260,2831.0
36.88943000,-118.419750,2824.0
36.88935000,-118.420190,2822.0
36.88923000,-118.420190,2818.0
36.88918000,-118.420110,2818.0
36.88895000,-118.420450,2813.0
36.88893000,-118.421180,2810.0
36.88857000,-118.421550,2803.0
36.88847000,-118.422150,2804.0
36.88832000,-118.422340,2799.0
36.88826000,-118.422330,2798.0
36.88811000,-118.422560,2792.0
36.88816000,-118.423270,2790.0
36.88787000,-118.423910,2786.0
36.88761000,-118.424110,2789.0
36.88745000,-118.424350,2791.0
36.88712000,-118.424570,2787.0
36.88704000,-118.424790,2786.0
36.88678000,-118.425180,2781.0
36.88668000,-118.425210,2779.0
36.88649000,-118.425380,2776.0
36.88637000,-118.425400,2775.0
36.88627000,-118.425630,2772.0
36.88620000,-118.425970,2770.0
36.88609000,-118.425980,2768.0
36.88568000,-118.426230,2765.0
36.88533000,-118.427200,2762.0
36.88515000,-118.427390,2759.0
36.88510000,-118.427530,2758.0
36.88509000,-118.427810,2758.0
36.88492000,-118.428020,2756.0
36.88488000,-118.428730,2754.0
36.88452000,-118.429500,2747.0
36.88398000,-118.429970,2743.0
36.88387000,-118.429980,2741.0
36.88333000,-118.430420,2739.0
36.88255000,-118.430790,2729.0
36.88192000,-118.431440,2734.0
36.88174000,-118.431580,2732.0
36.88167000,-118.431550,2728.0
36.88148000,-118.431700,2724.0
36.88125000,-118.431760,2718.0
36.88105000,-118.432030,2720.0
36.88078000,-118.432190,2719.0
36.88055000,-118.432440,2718.0
36.88052000,-118.432400,2717.0
36.88031000,-118.432530,2712.0
36.88033000,-118.432360,2711.0
36.88029000,-118.432310,2710.0
36.88021000,-118.432370,2709.0
36.88014000,-118.432500,2707.0
36.88003000,-118.432520,2704.0
36.87995000,-118.432610,2702.0
36.87965000,-118.433100,2692.0
36.87966000,-118.433440,2692.0
36.87941000,-118.433520,2684.0
36.87932000,-118.433480,2683.0
36.87884000,-118.434060,2679.0
36.87824000,-118.434520,2669.0
36.87791000,-118.434570,2662.0
36.87774000,-118.434730,2658.0
36.87753000,-118.435040,2656.0
36.87742000,-118.435320,2658.0
36.87722000,-118.435440,2656.0
36.87642000,-118.435640,2637.0
36.87614000,-118.436540,2637.0
36.87582000,-118.436960,2631.0
36.87551000,-118.437210,2623.0
36.87520000,-118.437670,2621.0
36.87473000,-118.438120,2611.0
36.87446000,-118.438690,2607.0
36.87436000,-118.438740,2605.0
36.87429000,-118.439090,2607.0
36.87405000,-118.439230,2603.0
36.87374000,-118.439170,2596.0
36.87370000,-118.438870,2597.0
36.87394000,-118.438410,2597.0
36.87391000,-118.438250,2597.0
36.87384000,-118.438180,2597.0
36.87365000,-118.437940,2598.0
36.87350000,-118.437760,2600.0
36.87324000,-118.437080,2609.0
36.87323000,-118.436810,2612.0
36.87325000,-118.436560,2614.0
36.87319000,-118.435910,2614.0
36.87276000,-118.435390,2617.0
36.87280000,-118.435210,2618.0
36.87272000,-118.434930,2621.0
36.87279000,-118.434630,2621.0
36.87270000,-118.434340,2622.0
36.87279000,-118.434210,2622.0
36.87271000,-118.434050,2623.0
36.87257000,-118.434000,2623.0
36.87253000,-118.433840,2624.0
36.87259000,-118.433650,2624.0
36.87250000,-118.433330,2625.0
36.87263000,-118.432900,2628.0
36.87261000,-118.432730,2629.0
36.87228000,-118.432360,2632.0
36.87224000,-118.432190,2634.0
36.87229000,-118.431810,2637.0
36.87254000,-118.431450,2639.0
36.87242000,-118.431290,2642.0
36.87217000,-118.430830,2651.0
36.87166000,-118.430340,2658.0
36.87152000,-118.430010,2660.0
36.87131000,-118.429730,2662.0
36.87111000,-118.429180,2666.0
36.87073000,-118.428690,2669.0
36.87068000,-118.428530,2671.0
36.87058000,-118.428460,2674.0
36.87044000,-118.428470,2677.0
36.87023000,-118.428310,2683.0
36.87022000,-118.427990,2681.0
36.87013000,-118.427830,2682.0
36.86986000,-118.427690,2688.0
36.86961000,-118.427670,2696.0
36.86952000,-118.427260,2694.0
36.86925000,-118.427070,2692.0
36.86901000,-118.427060,2696.0
36.86890000,-118.427100,2700.0
36.86877000,-118.427060,2704.0
36.86844000,-118.426840,2709.0
36.86840000,-118.426750,2708.0
36.86832000,-118.426870,2713.0
36.86771000,-118.426730,2719.0
36.86754000,-118.426600,2720.0
36.86737000,-118.426300,2721.0
36.86656000,-118.425820,2724.0
36.86610000,-118.425430,2722.0
36.86594000,-118.425390,2724.0
36.86572000,-118.425130,2723.0
36.86505000,-118.424890,2727.0
36.86473000,-118.424950,2730.0
36.86444000,-118.424820,2733.0
36.86434000,-118.424850,2738.0
36.86422000,-118.424720,2740.0
36.86418000,-118.424590,2739.0
36.86362000,-118.424620,2750.0
36.86347000,-118.424520,2753.0
36.86331000,-118.424540,2756.0
36.86315000,-118.424450,2759.0
36.86300000,-118.424450,2761.0
36.86293000,-118.424110,2759.0
36.86271000,-118.423870,2759.0
36.86256000,-118.423790,2761.0
36.86227000,-118.423850,2763.0
36.86202000,-118.423760,2765.0
36.86126000,-118.423110,2768.0
36.86122000,-118.423020,2769.0
36.86125000,-118.422860,2769.0
36.86120000,-118.422700,2771.0
36.86098000,-118.422340,2775.0
36.86077000,-118.421810,2782.0
36.86017000,-118.421380,2788.0
36.85987000,-118.421350,2788.0
36.85954000,-118.421220,2790.0
36.85938000,-118.421250,2793.0
36.85901000,-118.420940,2800.0
36.85869000,-118.420780,2804.0
36.85843000,-118.420560,2807.0
36.85824000,-118.420530,2807.0
36.85720000,-118.419520,2821.0
36.85622000,-118.418760,2829.0
36.85580000,-118.418670,2836.0
36.85568000,-118.418570,2838.0
36.85495000,-118.418270,2845.0
36.85466000,-118.418240,2844.0
36.85443000,-118.417790,2850.0
36.85435000,-118.417030,2856.0
36.85441000,-118.416900,2857.0
36.85440000,-118.416760,2860.0
36.85413000,-118.416650,2866.0
36.85401000,-118.416660,2868.0
36.85398000,-118.416530,2871.0
36.85348000,-118.416230,2878.0
36.85343000,-118.416060,2879.0
36.85342000,-118.415730,2882.0
36.85333000,-118.415610,2882.0
36.85320000,-118.415580,2882.0
36.85293000,-118.415400,2882.0
36.85244000,-118.415260,2883.0
36.85238000,-118.414790,2881.0
36.85220000,-118.414700,2882.0
36.85223000,-118.414490,2881.0
36.85221000,-118.414250,2882.0
36.85224000,-118.413930,2883.0
36.85217000,-118.413630,2888.0
36.85240000,-118.413030,2893.0
36.85230000,-118.412960,2895.0
36.85218000,-118.412920,2896.0
36.85193000,-118.412560,2897.0
36.85157000,-118.412480,2898.0
36.85132000,-118.412580,2901.0
36.85097000,-118.412590,2904.0
36.85067000,-118.412850,2907.0
36.85052000,-118.412870,2907.0
36.85036000,-118.413100,2910.0
36.85026000,-118.413110,2910.0
36.85014000,-118.413020,2910.0
36.84994000,-118.412750,2907.0
36.84998000,-118.412650,2907.0
36.84987000,-118.412520,2906.0
36.84944000,-118.412580,2910.0
36.84920000,-118.412540,2915.0
36.84886000,-118.412370,2925.0
36.84881000,-118.412240,2926.0
36.84882000,-118.412080,2923.0
36.84870000,-118.412000,2926.0
36.84846000,-118.412100,2932.0
36.84832000,-118.412040,2935.0
36.84823000,-118.411880,2938.0
36.84797000,-118.411810,2943.0
36.84750000,-118.411370,2953.0
36.84746000,-118.411220,2954.0
36.84711000,-118.410840,2956.0
36.84681000,-118.410760,2960.0
36.84651000,-118.410820,2965.0
36.84617000,-118.410750,2971.0
36.84608000,-118.410650,2972.0
36.84610000,-118.410490,2972.0
36.84593000,-118.410230,2978.0
36.84579000,-118.410110,2983.0
36.84567000,-118.410100,2985.0
36.84474000,-118.409200,2994.0
36.84421000,-118.409060,2997.0
36.84396000,-118.409130,3000.0
36.84366000,-118.409090,3005.0
36.84338000,-118.408960,3009.0
36.84324000,-118.408650,3010.0
36.84292000,-118.408500,3011.0
36.84269000,-118.408320,3011.0
36.84253000,-118.408290,3014.0
36.84221000,-118.408120,3020.0
36.84185000,-118.407800,3027.0
36.84171000,-118.407760,3030.0
36.84160000,-118.407640,3031.0
36.84132000,-118.407470,3033.0
36.84111000,-118.407260,3035.0
36.84082000,-118.407190,3038.0
36.84069000,-118.406970,3041.0
36.84048000,-118.407110,3045.0
36.84022000,-118.407120,3049.0
36.84013000,-118.407210,3052.0
36.84008000,-118.407400,3055.0
36.83996000,-118.407430,3057.0
36.83984000,-118.407370,3059.0
36.83954000,-118.407370,3064.0
36.83929000,-118.407250,3067.0
36.83904000,-118.407340,3073.0
36.83886000,-118.407270,3077.0
36.83859000,-118.407360,3083.0
36.83846000,-118.407340,3084.0
36.83789000,-118.407670,3094.0
36.83742000,-118.407700,3097.0
36.83700000,-118.407890,3105.0
36.83624000,-118.408060,3110.0
36.83564000,-118.407930,3111.0
36.83532000,-118.407940,3114.0
36.83504000,-118.407850,3117.0
36.83487000,-118.407860,3118.0
36.83467000,-118.408120,3122.0
36.83456000,-118.408200,3123.0
36.83443000,-118.408530,3125.0
36.83406000,-118.408830,3126.0
36.83401000,-118.408980,3129.0
36.83389000,-118.409120,3133.0
36.83362000,-118.408960,3131.0
36.83343000,-118.408670,3128.0
36.83317000,-118.408460,3124.0
36.83299000,-118.408610,3127.0
36.83291000,-118.408760,3129.0
36.83295000,-118.408850,3131.0
36.83290000,-118.409020,3133.0
36.83263000,-118.409240,3137.0
36.83235000,-118.409300,3139.0
36.83206000,-118.409440,3141.0
36.83169000,-118.409700,3140.0
36.83160000,-118.409840,3140.0
36.83145000,-118.409890,3140.0
36.83133000,-118.409860,3140.0
36.83107000,-118.409650,3141.0
36.83115000,-118.409570,3141.0
36.83112000,-118.409400,3142.0
36.83105000,-118.409420,3142.0
36.83075000,-118.409280,3141.0
36.83061000,-118.409310,3141.0
36.82941000,-118.409090,3145.0
36.82911000,-118.409080,3144.0
36.82846000,-118.409420,3144.0
36.82807000,-118.409480,3148.0
36.82784000,-118.409520,3147.0
36.82779000,-118.409580,3146.0
36.82775000,-118.409650,3145.0
36.82770000,-118.409670,3144.0
36.82763000,-118.409660,3144.0
36.82750000,-118.409570,3146.0
36.82745000,-118.409490,3147.0
36.82737000,-118.409440,3150.0
36.82713000,-118.409280,3157.0
36.82709000,-118.409230,3158.0
36.82690000,-118.409130,3162.0
36.82657000,-118.409070,3165.0
36.82627000,-118.408910,3169.0
36.82557000,-118.408670,3178.0
36.82542000,-118.408650,3180.0
36.82480000,-118.409050,3185.0
36.82408000,-118.409270,3194.0
36.82384000,-118.409100,3199.0
36.82352000,-118.409000,3200.0
36.82289000,-118.408950,3202.0
36.82254000,-118.408700,3204.0
36.82240000,-118.408730,3202.0
36.82227000,-118.408650,3203.0
36.82201000,-118.408320,3212.0
36.82157000,-118.408230,3213.0
36.82140000,-118.408260,3212.0
36.82111000,-118.408160,3217.0
36.82027000,-118.407670,3224.0
36.81956000,-118.407490,3218.0
36.81911000,-118.407190,3223.0
36.81880000,-118.407300,3219.0
36.81864000,-118.407260,3221.0
36.81833000,-118.407320,3223.0
36.81817000,-118.407280,3223.0
36.81803000,-118.407210,3223.0
36.81794000,-118.407070,3224.0
36.81764000,-118.407000,3221.0
36.81729000,-118.406670,3221.0
36.81685000,-118.406480,3219.0
36.81660000,-118.406050,3221.0
36.81614000,-118.405520,3222.0
36.81601000,-118.405450,3222.0
36.81573000,-118.405530,3221.0
36.81557000,-118.405510,3223.0
36.81528000,-118.405390,3224.0
36.81388000,-118.404120,3225.0
36.81362000,-118.403900,3226.0
36.81320000,-118.403670,3226.0
36.81312000,-118.403480,3226.0
36.81296000,-118.403440,3225.0
36.81285000,-118.403500,3224.0
36.81282000,-118.403320,3226.0
36.81270000,-118.403240,3226.0
36.81273000,-118.402860,3229.0
36.81250000,-118.402650,3227.0
36.81243000,-118.402120,3232.0
36.81214000,-118.401770,3233.0
36.81172000,-118.401560,3227.0
36.81143000,-118.400900,3230.0
36.81103000,-118.400600,3232.0
36.81099000,-118.400530,3233.0
36.81079000,-118.400450,3229.0
36.81068000,-118.400260,3227.0
36.81058000,-118.400090,3224.0
36.81059000,-118.399980,3225.0
36.81063000,-118.399890,3227.0
36.81064000,-118.399790,3227.0
36.81062000,-118.399520,3231.0
36.81056000,-118.399370,3232.0
36.80997000,-118.398670,3236.0
36.80940000,-118.398510,3235.0
36.80904000,-118.398310,3236.0
36.80820000,-118.398170,3234.0
36.80798000,-118.397950,3235.0
36.80772000,-118.397840,3235.0
36.80709000,-118.397860,3234.0
36.80682000,-118.398000,3233.0
36.80653000,-118.398010,3231.0
36.80615000,-118.397710,3229.0
36.80601000,-118.397680,3229.0
36.80541000,-118.397870,3221.0
36.80515000,-118.397790,3217.0
36.80486000,-118.397830,3213.0
36.80427000,-118.398140,3213.0
36.80376000,-118.398110,3213.0
36.80346000,-118.398190,3213.0
36.80337000,-118.398410,3214.0
36.80305000,-118.398760,3218.0
36.80305000,-118.399140,3219.0
36.80320000,-118.399610,3215.0
36.80347000,-118.399980,3213.0
36.80345000,-118.400140,3213.0
36.80354000,-118.400440,3213.0
36.80369000,-118.400720,3213.0
36.80380000,-118.401400,3215.0
36.80400000,-118.401940,3216.0
36.80393000,-118.402040,3215.0
36.80374000,-118.402080,3215.0
36.80355000,-118.402040,3215.0
36.80355000,-118.402100,3215.0
36.80341000,-118.402130,3215.0
36.80338000,-118.402390,3215.0
36.80331000,-118.402420,3216.0
36.80276000,-118.402510,3220.0
36.80250000,-118.402560,3222.0
36.80197000,-118.402430,3224.0
36.80189000,-118.402520,3227.0
36.80176000,-118.402530,3229.0
36.80144000,-118.402240,3235.0
36.80127000,-118.402280,3240.0
36.80094000,-118.402070,3243.0
36.80088000,-118.401980,3242.0
36.80085000,-118.401760,3235.0
36.80064000,-118.401650,3236.0
36.80047000,-118.401700,3241.0
36.80037000,-118.401780,3246.0
36.80016000,-118.402070,3262.0
36.79992000,-118.402190,3267.0
36.79957000,-118.402050,3260.0
36.79950000,-118.402060,3261.0
36.79939000,-118.402160,3265.0
36.79938000,-118.402270,3268.0
36.79971000,-118.402470,3271.0
36.79977000,-118.402560,3274.0
36.79998000,-118.402580,3278.0
36.79969000,-118.402990,3288.0
36.79982000,-118.402890,3286.0
36.79986000,-118.402930,3288.0
36.79966000,-118.403260,3299.0
36.79987000,-118.403210,3299.0
36.79971000,-118.403530,3308.0
36.79959000,-118.404290,3323.0
36.79946000,-118.404360,3323.0
36.79938000,-118.404510,3327.0
36.79915000,-118.404660,3329.0
36.79875000,-118.404780,3333.0
36.79863000,-118.404760,3332.0
36.79829000,-118.404970,3340.0
36.79851000,-118.405060,3343.0
36.79848000,-118.405140,3346.0
36.79835000,-118.405200,3347.0
36.79775000,-118.405820,3358.0
36.79770000,-118.405900,3361.0
36.79781000,-118.405970,3365.0
36.79768000,-118.406240,3372.0
36.79781000,-118.406280,3376.0
36.79780000,-118.406420,3380.0
36.79737000,-118.406890,3382.0
36.79731000,-118.407060,3384.0
36.79713000,-118.407280,3388.0
36.79678000,-118.407350,3391.0
36.79668000,-118.407460,3393.0
36.79608000,-118.407490,3411.0
36.79594000,-118.407390,3416.0
36.79579000,-118.407290,3421.0
36.79583000,-118.407580,3421.0
36.79581000,-118.407710,3424.0
36.79575000,-118.407720,3426.0
36.79569000,-118.407830,3430.0
36.79559000,-118.407860,3433.0
36.79535000,-118.408210,3440.0
36.79499000,-118.408390,3448.0
36.79495000,-118.408530,3449.0
36.79479000,-118.408760,3451.0
36.79451000,-118.409050,3454.0
36.79424000,-118.409190,3457.0
36.79406000,-118.409130,3461.0
36.79385000,-118.409220,3464.0
36.79305000,-118.409740,3469.0
36.79294000,-118.409760,3468.0
36.79275000,-118.409630,3468.0
36.79226000,-118.409740,3469.0
36.79219000,-118.409670,3471.0
36.79212000,-118.409610,3473.0
36.79209000,-118.409650,3474.0
36.79209000,-118.409690,3474.0
36.79205000,-118.409850,3476.0
36.79202000,-118.409650,3477.0
36.79196000,-118.409830,3479.0
36.79193000,-118.409380,3482.0
36.79199000,-118.409070,3481.0
36.79167000,-118.409450,3499.0
36.79163000,-118.409620,3500.0
36.79154000,-118.409670,3506.0
36.79152000,-118.409370,3511.0
36.79143000,-118.409460,3517.0
36.79139000,-118.409210,3520.0
36.79129000,-118.409260,3528.0
36.79122000,-118.409190,3533.0
36.79118000,-118.409210,3536.0
36.79112000,-118.409560,3541.0
36.79106000,-118.409520,3546.0
36.79109000,-118.409630,3544.0
36.79102000,-118.409660,3549.0
36.79095000,-118.409800,3556.0
36.79091000,-118.409690,3559.0
36.79087000,-118.409890,3563.0
36.79082000,-118.409940,3567.0
36.79079000,-118.409740,3568.0
36.79061000,-118.409280,3571.0
36.79057000,-118.409210,3573.0
36.79060000,-118.409470,3576.0
36.79056000,-118.409660,3580.0
36.79040000,-118.409950,3595.0
36.79035000,-118.410170,3602.0
36.79029000,-118.410290,3608.0
36.79030000,-118.410110,3605.0
36.79028000,-118.409640,3599.0
36.79025000,-118.409430,3598.0
36.79016000,-118.409690,3607.0
36.79008000,-118.409540,3611.0
36.78998000,-118.409870,3617.0
36.78942000,-118.411210,3644.0
36.78941000,-118.411410,3643.0
36.78959000,-118.411850,3641.0
36.78963000,-118.412050,3642.0
36.78965000,-118.412660,3647.0
36.78957000,-118.413060,3644.0
36.78952000,-118.412930,3639.0
36.78950000,-118.412960,3637.0
36.78954000,-118.413220,3642.0
36.78941000,-118.413450,3636.0
36.78930000,-118.413540,3631.0
36.78936000,-118.413350,3631.0
36.78920000,-118.413450,3623.0
36.78928000,-118.413130,3621.0
36.78916000,-118.413330,3618.0
36.78918000,-118.413070,3611.0
36.78906000,-118.413320,3610.0
36.78901000,-118.413010,3594.0
36.78900000,-118.413110,3597.0
36.78890000,-118.412970,3584.0
36.78886000,-118.413300,3593.0
36.78883000,-118.413310,3590.0
36.78875000,-118.413080,3577.0
36.78862000,-118.413460,3574.0
36.78821000,-118.413820,3557.0
36.78793000,-118.413890,3547.0
36.78775000,-118.414070,3548.0
36.78727000,-118.414140,3542.0
36.78716000,-118.414240,3544.0
36.78692000,-118.414170,3541.0
36.78668000,-118.413930,3535.0
36.78654000,-118.413930,3532.0
36.78645000,-118.413570,3518.0
36.78616000,-118.413200,3508.0
36.78607000,-118.413560,3511.0
36.78564000,-118.413870,3500.0
36.78557000,-118.413980,3499.0
36.78553000,-118.413820,3496.0
36.78539000,-118.414010,3490.0
36.78535000,-118.414040,3488.0
36.78531000,-118.413980,3485.0
36.78526000,-118.414150,3484.0
36.78524000,-118.414030,3482.0
36.78520000,-118.414050,3480.0
36.78519000,-118.414240,3480.0
36.78492000,-118.415130,3456.0
36.78487000,-118.415220,3453.0
36.78481000,-118.415290,3449.0
36.78475000,-118.415020,3447.0
36.78465000,-118.415530,3440.0
36.78441000,-118.416190,3426.0
36.78441000,-118.416370,3426.0
36.78448000,-118.416480,3430.0
36.78442000,-118.416880,3431.0
36.78407000,-118.417280,3429.0
36.78397000,-118.417320,3430.0
36.78423000,-118.417630,3427.0
36.78433000,-118.417600,3427.0
36.78436000,-118.417670,3426.0
36.78438000,-118.418030,3420.0
36.78445000,-118.418160,3417.0
36.78448000,-118.418370,3416.0
36.78425000,-118.419610,3404.0
36.78444000,-118.419780,3398.0
36.78464000,-118.420420,3392.0
36.78464000,-118.420650,3391.0
36.78471000,-118.420930,3387.0
36.78460000,-118.421190,3386.0
36.78451000,-118.421660,3379.0
36.78427000,-118.421880,3375.0
36.78405000,-118.422400,3371.0
36.78400000,-118.422590,3366.0
36.78385000,-118.422700,3362.0
36.78346000,-118.422720,3356.0
36.78290000,-118.422460,3364.0
36.78260000,-118.422430,3368.0
36.78220000,-118.422560,3367.0
36.78199000,-118.422690,3368.0
36.78168000,-118.422730,3370.0
36.78139000,-118.422580,3376.0
36.78114000,-118.422560,3367.0
36.78104000,-118.422630,3361.0
36.78086000,-118.422630,3359.0
36.77952000,-118.422380,3340.0
36.77929000,-118.422210,3342.0
36.77830000,-118.421710,3319.0
36.77810000,-118.421550,3314.0
36.77784000,-118.421180,3313.0
36.77752000,-118.420920,3306.0
36.77643000,-118.420330,3287.0
36.77621000,-118.420060,3292.0
36.77589000,-118.419960,3288.0
36.77550000,-118.419410,3285.0
36.77546000,-118.419310,3286.0
36.77544000,-118.419220,3288.0
36.77494000,-118.418790,3287.0
36.77466000,-118.418660,3285.0
36.77443000,-118.418390,3292.0
36.77401000,-118.418200,3288.0
36.77386000,-118.418040,3287.0
36.77374000,-118.418010,3286.0
36.77333000,-118.417870,3285.0
36.77315000,-118.417800,3285.0
36.77299000,-118.417690,3285.0
36.77283000,-118.417680,3284.0
36.77242000,-118.417380,3286.0
36.77228000,-118.417380,3284.0
36.77150000,-118.417040,3277.0
36.77086000,-118.416560,3273.0
36.77075000,-118.416410,3273.0
36.77063000,-118.416220,3274.0
36.77052000,-118.416040,3273.0
36.77040000,-118.415500,3274.0
36.77032000,-118.415330,3276.0
36.76988000,-118.415100,3278.0
36.76979000,-118.414960,3277.0
36.76967000,-118.414560,3278.0
36.76932000,-118.414070,3283.0
36.76925000,-118.413880,3284.0
36.76935000,-118.413200,3277.0
36.76930000,-118.413090,3273.0
36.76925000,-118.412980,3269.0
36.76925000,-118.412880,3267.0
36.76932000,-118.412780,3266.0
36.76938000,-118.412650,3264.0
36.76927000,-118.412680,3262.0
36.76915000,-118.412710,3260.0
36.76931000,-118.412530,3258.0
36.76927000,-118.412500,3255.0
36.76913000,-118.412570,3254.0
36.76919000,-118.412430,3251.0
36.76925000,-118.412300,3248.0
36.76910000,-118.412410,3247.0
36.76914000,-118.412240,3242.0
36.76888000,-118.412390,3239.0
36.76890000,-118.412340,3238.0
36.76896000,-118.412240,3236.0
36.76890000,-118.412210,3234.0
36.76887000,-118.412100,3230.0
36.76879000,-118.412060,3228.0
36.76864000,-118.411970,3224.0
36.76841000,-118.411730,3216.0
36.76827000,-118.411700,3213.0
36.76818000,-118.411520,3209.0
36.76803000,-118.411590,3207.0
36.76784000,-118.411620,3202.0
36.76735000,-118.411920,3199.0
36.76727000,-118.411920,3198.0
36.76680000,-118.411690,3184.0
36.76650000,-118.411640,3182.0
36.76625000,-118.411420,3180.0
36.76600000,-118.410870,3171.0
36.76606000,-118.410730,3166.0
36.76601000,-118.410370,3159.0
36.76614000,-118.409730,3154.0
36.76606000,-118.409340,3149.0
36.76591000,-118.409060,3143.0
36.76596000,-118.408830,3142.0
36.76593000,-118.407700,3123.0
36.76577000,-118.408230,3118.0
36.76561000,-118.408410,3112.0
36.76543000,-118.408500,3104.0
36.76531000,-118.408650,3103.0
36.76528000,-118.408550,3098.0
36.76522000,-118.408550,3096.0
36.76524000,-118.408260,3089.0
