Latitude,Longitude,Elevation
39.94212000,-79.3517400,718.0
39.94206000,-79.3517000,718.0
39.94202000,-79.3516200,717.0
39.94199000,-79.3515400,716.0
39.94197000,-79.3514200,715.0
39.94196000,-79.3512800,715.0
39.94195000,-79.3511000,715.0
39.94193000,-79.3509300,715.0
39.94190000,-79.3507400,714.0
39.94184000,-79.3506100,713.0
39.94174000,-79.3504500,709.0
39.94159000,-79.3501700,704.0
39.94147000,-79.3499100,701.0
39.94140000,-79.3497100,700.0
39.94134000,-79.3494900,699.0
39.94128000,-79.3491200,697.0
39.94123000,-79.3487800,696.0
39.94117000,-79.3484800,695.0
39.94103000,-79.3480900,691.0
39.94098000,-79.3479100,690.0
39.94094000,-79.3477300,689.0
39.94091000,-79.3475800,689.0
39.94089000,-79.3475000,689.0
39.94084000,-79.3474500,689.0
39.94077000,-79.3474500,689.0
39.94071000,-79.3475200,690.0
39.94062000,-79.3475500,691.0
39.94053000,-79.3475300,692.0
39.94038000,-79.3475200,695.0
39.94024000,-79.3475300,697.0
39.94008000,-79.3475400,700.0
39.93973000,-79.3475800,708.0
39.93943000,-79.3476300,711.0
39.93907000,-79.3476500,713.0
39.93881000,-79.3476500,715.0
39.93860000,-79.3476600,716.0
39.93845000,-79.3476000,716.0
39.93836000,-79.3475900,717.0
39.93822000,-79.3475800,718.0
39.93804000,-79.3475900,719.0
39.93765000,-79.3476300,723.0
39.93747000,-79.3476500,724.0
39.93702000,-79.3476500,722.0
39.93682000,-79.3476400,721.0
39.93665000,-79.3475900,720.0
39.93653000,-79.3475400,720.0
39.93639000,-79.3474900,720.0
39.93625000,-79.3474700,719.0
39.93601000,-79.3474800,719.0
39.93586000,-79.3475100,719.0
39.93574000,-79.3475300,717.0
39.93560000,-79.3475700,715.0
39.93539000,-79.3477400,713.0
39.93521000,-79.3478500,712.0
39.93498000,-79.3479600,712.0
39.93484000,-79.3480200,713.0
39.93460000,-79.3480400,713.0
39.93445000,-79.3480100,712.0
39.93422000,-79.3479400,709.0
39.93398000,-79.3478500,707.0
39.93375000,-79.3477300,705.0
39.93362000,-79.3476700,703.0
39.93345000,-79.3477300,702.0
39.93337000,-79.3477200,701.0
39.93320000,-79.3476700,700.0
39.93302000,-79.3476000,699.0
39.93283000,-79.3474200,699.0
39.93259000,-79.3472000,696.0
39.93216000,-79.3469000,688.0
39.93185000,-79.3466000,687.0
39.93160000,-79.3464800,686.0
39.93127000,-79.3464400,686.0
39.93114000,-79.3465000,687.0
39.93101000,-79.3468200,690.0
39.93093000,-79.3469400,692.0
39.93080000,-79.3471300,696.0
39.93060000,-79.3473300,700.0
39.93043000,-79.3474800,700.0
39.93032000,-79.3475900,700.0
39.93012000,-79.3476900,702.0
39.92985000,-79.3478200,707.0
39.92958000,-79.3478900,712.0
39.92936000,-79.3478700,717.0
39.92897000,-79.3477100,724.0
39.92846000,-79.3476300,729.0
39.92827000,-79.3475800,730.0
39.92813000,-79.3475500,730.0
39.92795000,-79.3475300,729.0
39.92774000,-79.3475500,726.0
39.92758000,-79.3476400,725.0
39.92737000,-79.3477400,723.0
39.92712000,-79.3479500,724.0
39.92682000,-79.3481400,722.0
39.92658000,-79.3482500,719.0
39.92640000,-79.3483300,717.0
39.92621000,-79.3483400,712.0
39.92607000,-79.3483600,709.0
39.92590000,-79.3483700,707.0
39.92578000,-79.3483900,706.0
39.92566000,-79.3484400,706.0
39.92559000,-79.3485300,707.0
39.92555000,-79.3486300,707.0
39.92549000,-79.3486800,707.0
39.92543000,-79.3487100,706.0
39.92536000,-79.3487200,705.0
39.92512000,-79.3487200,702.0
39.92479000,-79.3487300,699.0
39.92461000,-79.3487300,698.0
39.92442000,-79.3487100,696.0
39.92429000,-79.3486600,695.0
39.92422000,-79.3486300,694.0
39.92395000,-79.3487200,693.0
39.92360000,-79.3487900,690.0
39.92336000,-79.3488900,690.0
39.92321000,-79.3490400,690.0
39.92299000,-79.3493700,690.0
39.92275000,-79.3498300,686.0
39.92264000,-79.3501700,679.0
39.92252000,-79.3503900,674.0
39.92247000,-79.3506100,671.0
39.92246000,-79.3508500,669.0
39.92247000,-79.3509900,669.0
39.92254000,-79.3512900,668.0
39.92265000,-79.3517100,666.0
39.92285000,-79.3520400,668.0
39.92307000,-79.3523200,670.0
39.92321000,-79.3526400,672.0
39.92326000,-79.3531100,672.0
39.92326000,-79.3534700,676.0
39.92317000,-79.3538500,680.0
39.92307000,-79.3543400,685.0
39.92294000,-79.3547700,693.0
39.92274000,-79.3550900,701.0
39.92240000,-79.3552800,710.0
39.92214000,-79.3555700,715.0
39.92182000,-79.3561000,718.0
39.92147000,-79.3563800,727.0
39.92132000,-79.3565600,731.0
39.92118000,-79.3566600,733.0
39.92104000,-79.3566900,733.0
39.92087000,-79.3566600,733.0
39.92076000,-79.3566900,732.0
39.92058000,-79.3567800,730.0
39.92049000,-79.3569500,731.0
39.92041000,-79.3572600,732.0
39.92034000,-79.3576500,733.0
39.92027000,-79.3583000,735.0
39.92015000,-79.3587700,737.0
39.92003000,-79.3591700,739.0
39.91993000,-79.3594800,740.0
39.91952000,-79.3598800,737.0
39.91913000,-79.3601700,736.0
39.91866000,-79.3603300,737.0
39.91822000,-79.3605500,741.0
39.91795000,-79.3606900,744.0
39.91758000,-79.3608300,747.0
39.91728000,-79.3610400,748.0
39.91702000,-79.3614600,750.0
39.91677000,-79.3617200,750.0
39.91664000,-79.3618500,750.0
39.91647000,-79.3619000,750.0
39.91635000,-79.3618900,749.0
39.91626000,-79.3617900,749.0
39.91618000,-79.3615600,748.0
39.91595000,-79.3609100,747.0
39.91572000,-79.3603800,746.0
39.91538000,-79.3597500,744.0
39.91504000,-79.3591500,743.0
39.91485000,-79.3588200,745.0
39.91466000,-79.3587000,747.0
39.91440000,-79.3587100,749.0
39.91404000,-79.3586700,751.0
39.91380000,-79.3586600,750.0
39.91370000,-79.3586700,749.0
39.91357000,-79.3587000,748.0
39.91333000,-79.3588900,746.0
39.91297000,-79.3590500,744.0
39.91278000,-79.3592200,741.0
39.91266000,-79.3593200,739.0
39.91241000,-79.3593600,736.0
39.91224000,-79.3593400,735.0
39.91209000,-79.3592900,735.0
39.91199000,-79.3592300,735.0
39.91179000,-79.3591500,734.0
39.91163000,-79.3591100,733.0
39.91156000,-79.3591000,733.0
39.91133000,-79.3592100,731.0
39.91110000,-79.3592400,730.0
39.91103000,-79.3592500,729.0
39.91084000,-79.3592200,727.0
39.91053000,-79.3591900,725.0
39.91015000,-79.3591900,724.0
39.90992000,-79.3592200,724.0
39.90966000,-79.3592100,723.0
39.90933000,-79.3592300,720.0
39.90901000,-79.3592200,719.0
39.90851000,-79.3591900,719.0
39.90834000,-79.3592100,718.0
39.90819000,-79.3592200,719.0
39.90808000,-79.3592300,719.0
39.90802000,-79.3592400,719.0
39.90797000,-79.3592700,719.0
39.90787000,-79.3598800,718.0
39.90773000,-79.3602000,722.0
39.90765000,-79.3602900,724.0
39.90752000,-79.3603500,725.0
39.90740000,-79.3603700,727.0
39.90718000,-79.3603600,729.0
39.90708000,-79.3603300,729.0
39.90682000,-79.3601400,726.0
39.90651000,-79.3599400,724.0
39.90618000,-79.3598000,722.0
39.90608000,-79.3597600,722.0
39.90590000,-79.3597400,723.0
39.90564000,-79.3597000,723.0
39.90547000,-79.3596000,722.0
39.90521000,-79.3595000,721.0
39.90509000,-79.3594100,720.0
39.90484000,-79.3591700,715.0
39.90468000,-79.3590700,714.0
39.90438000,-79.3589100,710.0
39.90413000,-79.3588200,709.0
39.90394000,-79.3587600,710.0
39.90357000,-79.3586300,710.0
39.90341000,-79.3586000,711.0
39.90332000,-79.3585600,711.0
39.90315000,-79.3584500,710.0
39.90296000,-79.3583600,709.0
39.90278000,-79.3582400,705.0
39.90253000,-79.3581000,704.0
39.90239000,-79.3580600,703.0
39.90214000,-79.3580500,702.0
39.90198000,-79.3580300,701.0
39.90185000,-79.3580400,700.0
39.90171000,-79.3580900,699.0
39.90163000,-79.3581000,699.0
39.90097000,-79.3582000,690.0
39.90069000,-79.3583300,687.0
39.90056000,-79.3583800,686.0
39.90001000,-79.3583500,681.0
39.89985000,-79.3583600,680.0
39.89974000,-79.3584000,679.0
39.89968000,-79.3584600,679.0
39.89966000,-79.3585500,679.0
39.89968000,-79.3589200,680.0
39.89970000,-79.3594600,679.0
39.89974000,-79.3599200,675.0
39.89982000,-79.3602400,675.0
39.89991000,-79.3606800,675.0
39.89994000,-79.3610500,677.0
39.89992000,-79.3613400,677.0
39.89983000,-79.3618600,677.0
39.89980000,-79.3620100,678.0
39.89971000,-79.3621800,679.0
39.89966000,-79.3622900,680.0
39.89963000,-79.3624000,681.0
39.89961000,-79.3626200,682.0
39.89960000,-79.3628000,683.0
39.89958000,-79.3630000,684.0
39.89955000,-79.3633600,686.0
39.89954000,-79.3635000,687.0
39.89957000,-79.3640000,688.0
39.89957000,-79.3643000,688.0
39.89955000,-79.3645800,689.0
39.89953000,-79.3651600,691.0
39.89952000,-79.3652300,691.0
39.89946000,-79.3654800,692.0
39.89942000,-79.3656500,693.0
39.89940000,-79.3659600,694.0
39.89934000,-79.3663800,695.0
39.89935000,-79.3666400,697.0
39.89937000,-79.3668900,699.0
39.89931000,-79.3676100,701.0
39.89930000,-79.3676700,702.0
39.89931000,-79.3678900,703.0
39.89929000,-79.3684000,704.0
39.89930000,-79.3685400,703.0
39.89929000,-79.3686200,703.0
39.89927000,-79.3687000,703.0
39.89924000,-79.3687500,704.0
39.89919000,-79.3690200,706.0
39.89914000,-79.3693800,708.0
39.89910000,-79.3695700,708.0
39.89908000,-79.3700900,708.0
39.89906000,-79.3701700,708.0
39.89901000,-79.3704200,709.0
39.89894000,-79.3705700,710.0
39.89890000,-79.3706900,711.0
39.89889000,-79.3709600,711.0
39.89889000,-79.3712100,710.0
39.89886000,-79.3715000,710.0
39.89883000,-79.3716400,710.0
39.89862000,-79.3719900,711.0
39.89848000,-79.3721400,713.0
39.89831000,-79.3722700,715.0
39.89821000,-79.3723800,716.0
39.89807000,-79.3725800,718.0
39.89798000,-79.3727200,719.0
39.89791000,-79.3728900,721.0
39.89785000,-79.3730700,722.0
39.89781000,-79.3731800,721.0
39.89768000,-79.3733900,721.0
39.89757000,-79.3734900,722.0
39.89751000,-79.3735800,722.0
39.89738000,-79.3738600,723.0
39.89728000,-79.3739600,724.0
39.89711000,-79.3740400,725.0
39.89698000,-79.3741500,726.0
39.89641000,-79.3748300,735.0
39.89634000,-79.3749600,736.0
39.89627000,-79.3752900,736.0
39.89623000,-79.3753600,737.0
39.89618000,-79.3754200,737.0
39.89586000,-79.3755600,740.0
39.89572000,-79.3756700,740.0
39.89552000,-79.3758900,741.0
39.89523000,-79.3761500,742.0
39.89514000,-79.3762700,743.0
39.89502000,-79.3765800,743.0
39.89482000,-79.3769100,744.0
39.89472000,-79.3769900,745.0
39.89456000,-79.3770500,746.0
39.89442000,-79.3771300,747.0
39.89420000,-79.3773200,747.0
39.89405000,-79.3773900,748.0
39.89378000,-79.3774200,747.0
39.89334000,-79.3774900,746.0
39.89298000,-79.3775400,744.0
39.89227000,-79.3775800,741.0
39.89211000,-79.3776900,740.0
39.89204000,-79.3777900,739.0
39.89183000,-79.3782200,739.0
39.89175000,-79.3784600,739.0
39.89144000,-79.3788900,737.0
39.89128000,-79.3791900,737.0
39.89115000,-79.3794900,737.0
39.89110000,-79.3795500,737.0
39.89101000,-79.3796100,736.0
39.89067000,-79.3796900,734.0
39.89059000,-79.3797600,734.0
39.89054000,-79.3798600,734.0
39.89042000,-79.3801400,737.0
39.89034000,-79.3802300,737.0
39.89027000,-79.3802700,737.0
39.89016000,-79.3802800,738.0
39.89009000,-79.3802500,737.0
39.88976000,-79.3798600,733.0
39.88967000,-79.3797700,731.0
39.88944000,-79.3796900,729.0
39.88935000,-79.3796100,729.0
39.88894000,-79.3789400,726.0
39.88873000,-79.3787100,723.0
39.88861000,-79.3786500,722.0
39.88845000,-79.3786300,722.0
39.88831000,-79.3786100,721.0
39.88805000,-79.3784800,721.0
39.88774000,-79.3782200,721.0
39.88765000,-79.3781700,721.0
39.88744000,-79.3781400,721.0
39.88731000,-79.3781200,722.0
39.88701000,-79.3781500,723.0
39.88653000,-79.3780900,724.0
39.88622000,-79.3780100,724.0
39.88568000,-79.3780000,725.0
39.88558000,-79.3779700,725.0
39.88518000,-79.3778800,723.0
39.88485000,-79.3778300,723.0
39.88457000,-79.3778400,723.0
39.88443000,-79.3778800,722.0
39.88420000,-79.3779100,721.0
39.88381000,-79.3779200,718.0
39.88348000,-79.3779900,714.0
39.88298000,-79.3782900,709.0
39.88286000,-79.3783900,708.0
39.88271000,-79.3785000,706.0
39.88255000,-79.3786500,705.0
39.88235000,-79.3787900,701.0
39.88215000,-79.3789900,699.0
39.88205000,-79.3790800,698.0
39.88178000,-79.3791600,696.0
39.88158000,-79.3793300,696.0
39.88152000,-79.3794200,696.0
39.88149000,-79.3795100,697.0
39.88147000,-79.3797700,700.0
39.88148000,-79.3800000,702.0
39.88152000,-79.3802600,704.0
39.88148000,-79.3812900,711.0
39.88146000,-79.3813700,712.0
39.88134000,-79.3814900,713.0
39.88125000,-79.3815800,715.0
39.88121000,-79.3816600,716.0
39.88118000,-79.3818900,717.0
39.88113000,-79.3826100,725.0
39.88112000,-79.3827300,726.0
39.88116000,-79.3830100,726.0
39.88126000,-79.3831900,727.0
39.88135000,-79.3833100,727.0
39.88139000,-79.3834300,727.0
39.88143000,-79.3837200,725.0
39.88144000,-79.3841800,725.0
39.88145000,-79.3842700,725.0
39.88149000,-79.3845100,727.0
39.88153000,-79.3848900,728.0
39.88155000,-79.3850200,729.0
39.88150000,-79.3851400,729.0
39.88145000,-79.3852200,730.0
39.88127000,-79.3852900,731.0
39.88104000,-79.3853400,731.0
39.88092000,-79.3853500,731.0
39.88069000,-79.3852600,731.0
39.88047000,-79.3852000,733.0
39.88010000,-79.3848600,735.0
39.88004000,-79.3847900,736.0
39.88000000,-79.3847100,735.0
39.87997000,-79.3845400,734.0
39.87993000,-79.3844000,732.0
39.87987000,-79.3842700,731.0
39.87978000,-79.3841400,730.0
39.87956000,-79.3839200,729.0
39.87948000,-79.3838900,729.0
39.87942000,-79.3839200,730.0
39.87923000,-79.3841600,731.0
39.87913000,-79.3843300,730.0
39.87904000,-79.3845100,729.0
39.87899000,-79.3846400,730.0
39.87899000,-79.3849500,731.0
39.87900000,-79.3850800,731.0
39.87900000,-79.3851900,732.0
39.87886000,-79.3857700,735.0
39.87876000,-79.3859800,736.0
39.87866000,-79.3862900,738.0
39.87862000,-79.3864400,739.0
39.87860000,-79.3869800,742.0
39.87858000,-79.3871400,743.0
39.87850000,-79.3874600,745.0
39.87845000,-79.3877500,747.0
39.87843000,-79.3880900,748.0
39.87842000,-79.3883200,750.0
39.87837000,-79.3887400,752.0
39.87832000,-79.3888900,753.0
39.87819000,-79.3893600,756.0
39.87814000,-79.3895300,757.0
39.87811000,-79.3897100,757.0
39.87811000,-79.3900800,761.0
39.87813000,-79.3903000,763.0
39.87813000,-79.3907100,765.0
39.87814000,-79.3908100,766.0
39.87817000,-79.3909200,766.0
39.87822000,-79.3910200,766.0
39.87837000,-79.3911800,768.0
39.87845000,-79.3912900,768.0
39.87851000,-79.3914800,768.0
39.87864000,-79.3917900,769.0
39.87879000,-79.3919900,770.0
39.87884000,-79.3920600,771.0
39.87895000,-79.3928200,772.0
39.87899000,-79.3930600,772.0
39.87900000,-79.3933000,772.0
39.87905000,-79.3937400,775.0
39.87908000,-79.3939900,777.0
39.87911000,-79.3940800,778.0
39.87926000,-79.3943700,779.0
39.87932000,-79.3945200,779.0
39.87934000,-79.3946900,779.0
39.87937000,-79.3949800,780.0
39.87943000,-79.3952300,782.0
39.87959000,-79.3961100,788.0
39.87971000,-79.3963300,789.0
39.87992000,-79.3970500,794.0
39.88013000,-79.3977700,798.0
39.88021000,-79.3979500,800.0
39.88062000,-79.3987900,805.0
39.88067000,-79.3989300,804.0
39.88072000,-79.3995800,806.0
39.88082000,-79.4000500,810.0
39.88087000,-79.4001900,810.0
39.88089000,-79.4005000,811.0
39.88090000,-79.4008500,815.0
39.88091000,-79.4014800,821.0
39.88090000,-79.4018400,823.0
39.88090000,-79.4025400,828.0
39.88086000,-79.4030800,833.0
39.88083000,-79.4033100,833.0
39.88085000,-79.4035300,834.0
39.88089000,-79.4038200,835.0
39.88091000,-79.4039300,836.0
39.88092000,-79.4041600,837.0
39.88092000,-79.4042700,838.0
39.88089000,-79.4044300,840.0
39.88086000,-79.4045500,841.0
39.88020000,-79.4054100,838.0
39.88005000,-79.4055700,837.0
39.87991000,-79.4057000,835.0
39.87978000,-79.4057700,833.0
39.87966000,-79.4058100,831.0
39.87946000,-79.4058200,829.0
39.87927000,-79.4058100,827.0
39.87891000,-79.4058100,823.0
39.87863000,-79.4057900,820.0
39.87855000,-79.4057800,820.0
39.87844000,-79.4057300,821.0
39.87817000,-79.4055200,823.0
39.87795000,-79.4054000,823.0
39.87785000,-79.4053500,823.0
39.87772000,-79.4053300,823.0
39.87736000,-79.4053500,822.0
39.87720000,-79.4053400,822.0
39.87710000,-79.4053100,822.0
39.87667000,-79.4048700,825.0
39.87656000,-79.4047900,826.0
39.87645000,-79.4047400,827.0
39.87633000,-79.4047200,828.0
39.87599000,-79.4047400,828.0
39.87579000,-79.4047300,827.0
39.87524000,-79.4046600,825.0
39.87493000,-79.4046300,824.0
39.87480000,-79.4045800,825.0
39.87449000,-79.4043400,825.0
39.87414000,-79.4041600,824.0
39.87383000,-79.4039600,822.0
39.87352000,-79.4038100,820.0
39.87328000,-79.4037300,819.0
39.87301000,-79.4037000,818.0
39.87249000,-79.4036200,816.0
39.87240000,-79.4035700,815.0
39.87137000,-79.4028700,815.0
39.87125000,-79.4028000,816.0
39.87112000,-79.4027600,817.0
39.87096000,-79.4027400,818.0
39.87067000,-79.4027600,820.0
39.87041000,-79.4028300,820.0
39.87013000,-79.4031100,820.0
39.86991000,-79.4034500,819.0
39.86983000,-79.4035200,819.0
39.86970000,-79.4036400,818.0
39.86938000,-79.4037400,816.0
39.86927000,-79.4038200,815.0
39.86916000,-79.4039000,815.0
39.86900000,-79.4040700,815.0
39.86881000,-79.4043200,814.0
39.86853000,-79.4045200,809.0
39.86842000,-79.4045900,807.0
39.86830000,-79.4046200,805.0
39.86800000,-79.4046000,799.0
39.86778000,-79.4046300,797.0
39.86766000,-79.4046100,797.0
39.86748000,-79.4045600,796.0
39.86740000,-79.4045300,796.0
39.86728000,-79.4045600,794.0
39.86720000,-79.4046200,793.0
39.86707000,-79.4049600,791.0
39.86701000,-79.4051600,789.0
39.86698000,-79.4054100,786.0
39.86695000,-79.4054900,785.0
39.86692000,-79.4056000,783.0
39.86687000,-79.4056600,782.0
39.86669000,-79.4057900,778.0
39.86659000,-79.4059100,776.0
39.86654000,-79.4060000,775.0
39.86648000,-79.4063200,771.0
39.86642000,-79.4066100,767.0
39.86636000,-79.4068500,762.0
39.86633000,-79.4071400,756.0
39.86632000,-79.4073100,753.0
39.86637000,-79.4076000,747.0
39.86637000,-79.4078300,742.0
39.86634000,-79.4079800,739.0
39.86621000,-79.4083000,733.0
39.86610000,-79.4086700,726.0
39.86600000,-79.4092700,712.0
39.86596000,-79.4097200,704.0
39.86592000,-79.4100800,697.0
39.86589000,-79.4102200,694.0
39.86588000,-79.4103100,692.0
39.86590000,-79.4104000,690.0
39.86595000,-79.4104900,687.0
39.86615000,-79.4106000,685.0
39.86644000,-79.4107000,687.0
39.86657000,-79.4107700,688.0
39.86681000,-79.4109800,685.0
39.86688000,-79.4111000,683.0
39.86693000,-79.4113000,682.0
39.86695000,-79.4114700,681.0
39.86694000,-79.4116300,680.0
39.86666000,-79.4121400,666.0
39.86658000,-79.4123100,662.0
39.86618000,-79.4133200,637.0
39.86590000,-79.4139000,620.0
39.86546000,-79.4145500,605.0
39.86445000,-79.4165200,568.0
39.86430000,-79.4167600,565.0
39.86394000,-79.4172200,556.0
39.86366000,-79.4176500,547.0
39.86320000,-79.4182300,533.0
39.86299000,-79.4185700,526.0
39.86236000,-79.4194300,500.0
39.86219000,-79.4197300,491.0
39.86206000,-79.4200900,485.0
39.86202000,-79.4206000,478.0
39.86201000,-79.4208200,476.0
39.86204000,-79.4209900,474.0
39.86211000,-79.4211700,472.0
39.86282000,-79.4222200,456.0
39.86289000,-79.4222800,455.0
39.86313000,-79.4224400,452.0
39.86323000,-79.4225400,450.0
39.86348000,-79.4228800,445.0
39.86377000,-79.4233300,444.0
39.86382000,-79.4234200,445.0
39.86384000,-79.4235200,445.0
39.86383000,-79.4237300,446.0
39.86380000,-79.4238700,447.0
39.86377000,-79.4239300,448.0
39.86371000,-79.4239700,450.0
39.86356000,-79.4239900,451.0
39.86341000,-79.4240200,454.0
39.86299000,-79.4240500,453.0
39.86268000,-79.4241500,453.0
39.86261000,-79.4242100,454.0
39.86255000,-79.4243000,455.0
39.86250000,-79.4244200,457.0
39.86234000,-79.4246700,461.0
39.86227000,-79.4247400,462.0
39.86214000,-79.4247900,463.0
39.86205000,-79.4248400,463.0
39.86193000,-79.4249500,464.0
39.86186000,-79.4250700,466.0
39.86184000,-79.4251700,467.0
39.86185000,-79.4253300,468.0
39.86188000,-79.4254400,468.0
39.86207000,-79.4257900,468.0
39.86214000,-79.4259200,469.0
39.86218000,-79.4260100,469.0
39.86218000,-79.4261400,469.0
39.86215000,-79.4263000,469.0
39.86214000,-79.4264500,470.0
39.86215000,-79.4271100,477.0
39.86216000,-79.4272800,479.0
39.86215000,-79.4274100,481.0
39.86213000,-79.4275700,483.0
39.86208000,-79.4277500,484.0
39.86204000,-79.4279300,484.0
39.86199000,-79.4281200,483.0
39.86197000,-79.4282600,483.0
39.86199000,-79.4284500,484.0
39.86204000,-79.4286600,485.0
39.86205000,-79.4287800,486.0
39.86206000,-79.4290600,488.0
39.86204000,-79.4291900,489.0
39.86200000,-79.4295200,490.0
39.86200000,-79.4300200,491.0
39.86200000,-79.4301900,490.0
39.86195000,-79.4304600,487.0
39.86179000,-79.4308400,480.0
39.86167000,-79.4310300,476.0
39.86160000,-79.4311200,475.0
39.86155000,-79.4312900,473.0
39.86152000,-79.4314300,472.0
39.86148000,-79.4315300,471.0
39.86141000,-79.4316100,471.0
39.86121000,-79.4316900,473.0
39.86102000,-79.4317400,474.0
39.86097000,-79.4317900,475.0
39.86096000,-79.4318400,476.0
39.86099000,-79.4319700,479.0
39.86098000,-79.4322200,487.0
39.86099000,-79.4324800,495.0
39.86097000,-79.4327200,499.0
39.86094000,-79.4328900,502.0
39.86092000,-79.4330000,504.0
39.86088000,-79.4334900,513.0
39.86085000,-79.4337800,518.0
39.86085000,-79.4339000,520.0
39.86088000,-79.4340400,521.0
39.86089000,-79.4342300,523.0
39.86102000,-79.4347400,534.0
39.86108000,-79.4350400,542.0
39.86111000,-79.4353200,548.0
39.86108000,-79.4357300,556.0
39.86100000,-79.4360400,561.0
39.86087000,-79.4365100,570.0
39.86075000,-79.4367000,574.0
39.86068000,-79.4367900,576.0
39.86055000,-79.4369000,576.0
39.86026000,-79.4370600,575.0
39.86021000,-79.4371300,576.0
39.86017000,-79.4372200,577.0
39.86014000,-79.4375600,585.0
39.86008000,-79.4377600,586.0
39.86005000,-79.4378700,586.0
39.86008000,-79.4387000,594.0
39.86011000,-79.4390700,601.0
39.86011000,-79.4392600,604.0
39.86009000,-79.4394900,604.0
39.86010000,-79.4396100,604.0
39.86012000,-79.4397900,604.0
39.86015000,-79.4400300,604.0
39.86020000,-79.4402700,605.0
39.86029000,-79.4407500,603.0
39.86035000,-79.4411700,609.0
39.86037000,-79.4413600,613.0
39.86026000,-79.4418200,612.0
39.86023000,-79.4421300,614.0
39.86022000,-79.4424700,616.0
39.86019000,-79.4426900,619.0
39.86007000,-79.4431200,624.0
39.85971000,-79.4436800,628.0
39.85958000,-79.4438000,628.0
39.85939000,-79.4439300,625.0
39.85929000,-79.4440500,623.0
39.85917000,-79.4443700,625.0
39.85907000,-79.4446900,628.0
39.85889000,-79.4450000,626.0
39.85869000,-79.4452600,619.0
39.85847000,-79.4456600,618.0
39.85825000,-79.4459900,615.0
39.85787000,-79.4464900,607.0
39.85774000,-79.4468200,608.0
39.85770000,-79.4470100,610.0
39.85767000,-79.4472400,611.0
39.85763000,-79.4473200,609.0
39.85747000,-79.4473500,601.0
39.85738000,-79.4473800,597.0
39.85732000,-79.4474300,596.0
39.85708000,-79.4479100,595.0
39.85704000,-79.4480000,596.0
39.85705000,-79.4482100,600.0
39.85703000,-79.4482900,600.0
39.85689000,-79.4484700,599.0
39.85672000,-79.4486800,596.0
39.85654000,-79.4488400,589.0
39.85644000,-79.4490100,585.0
39.85630000,-79.4493600,582.0
39.85625000,-79.4494800,582.0
39.85623000,-79.4497300,582.0
39.85622000,-79.4498600,578.0
39.85622000,-79.4499400,577.0
39.85624000,-79.4500200,575.0
39.85628000,-79.4500700,575.0
39.85652000,-79.4502000,575.0
39.85668000,-79.4502600,574.0
39.85677000,-79.4503200,572.0
39.85694000,-79.4504600,569.0
39.85715000,-79.4506000,566.0
39.85723000,-79.4506400,565.0
39.85757000,-79.4506300,563.0
39.85790000,-79.4506300,561.0
39.85804000,-79.4506500,560.0
39.85819000,-79.4506500,557.0
39.85868000,-79.4505000,548.0
39.85881000,-79.4504600,546.0
39.85937000,-79.4504700,544.0
39.85967000,-79.4503800,545.0
39.85996000,-79.4503100,542.0
39.86045000,-79.4501200,539.0
39.86064000,-79.4501200,537.0
39.86089000,-79.4501800,535.0
39.86097000,-79.4501700,535.0
39.86112000,-79.4501400,536.0
39.86134000,-79.4501400,534.0
39.86151000,-79.4501300,532.0
39.86187000,-79.4501400,525.0
39.86203000,-79.4501600,522.0
39.86218000,-79.4502400,518.0
39.86249000,-79.4504200,509.0
39.86267000,-79.4506400,499.0
39.86288000,-79.4507500,490.0
39.86304000,-79.4508700,483.0
39.86314000,-79.4509300,481.0
39.86333000,-79.4509600,481.0
39.86345000,-79.4509900,481.0
39.86375000,-79.4511800,480.0
39.86383000,-79.4512300,480.0
39.86423000,-79.4512000,484.0
39.86432000,-79.4511600,485.0
39.86456000,-79.4508700,487.0
39.86462000,-79.4508000,488.0
39.86484000,-79.4506800,489.0
39.86501000,-79.4506500,491.0
39.86530000,-79.4506900,494.0
39.86544000,-79.4508100,501.0
39.86552000,-79.4508400,504.0
39.86563000,-79.4508800,507.0
39.86583000,-79.4509200,510.0
39.86629000,-79.4510700,519.0
39.86638000,-79.4511700,523.0
39.86643000,-79.4513100,528.0
39.86647000,-79.4513700,530.0
39.86672000,-79.4514900,538.0
39.86681000,-79.4516000,543.0
39.86684000,-79.4516800,547.0
39.86685000,-79.4517500,549.0
39.86680000,-79.4518700,552.0
39.86672000,-79.4519700,554.0
39.86631000,-79.4522500,558.0
39.86605000,-79.4524300,562.0
39.86600000,-79.4524900,564.0
39.86596000,-79.4525900,567.0
39.86595000,-79.4527500,572.0
39.86599000,-79.4530000,580.0
39.86606000,-79.4531700,587.0
39.86608000,-79.4532600,591.0
39.86611000,-79.4533300,594.0
39.86609000,-79.4534000,595.0
39.86590000,-79.4536200,597.0
39.86573000,-79.4538800,599.0
39.86557000,-79.4540700,601.0
39.86548000,-79.4541400,601.0
39.86507000,-79.4543700,602.0
39.86437000,-79.4549500,602.0
39.86400000,-79.4551800,604.0
39.86362000,-79.4554500,605.0
39.86334000,-79.4557000,605.0
39.86324000,-79.4558000,605.0
39.86271000,-79.4562100,599.0
39.86239000,-79.4564100,596.0
39.86200000,-79.4567900,594.0
39.86173000,-79.4570200,591.0
39.86125000,-79.4573700,585.0
39.86104000,-79.4576100,586.0
39.86075000,-79.4578800,585.0
39.86065000,-79.4580400,586.0
