Latitude,Longitude,Elevation
33.02011000,-86.3040600,193.0
33.02003000,-86.3039100,193.0
33.01994000,-86.3037700,192.0
33.01987000,-86.3036300,192.0
33.01979000,-86.3034900,192.0
33.01970000,-86.3033500,192.0
33.01963000,-86.3032000,193.0
33.01954000,-86.3030600,193.0
33.01948000,-86.3029200,192.0
33.01940000,-86.3027800,192.0
33.01932000,-86.3026400,192.0
33.01926000,-86.3024900,193.0
33.01920000,-86.3023300,195.0
33.01913000,-86.3021900,195.0
33.01906000,-86.3020400,194.0
33.01903000,-86.3018700,194.0
33.01899000,-86.3017100,193.0
33.01896000,-86.3015400,193.0
33.01891000,-86.3013800,194.0
33.01887000,-86.3012200,194.0
33.01883000,-86.3010600,194.0
33.01878000,-86.3009000,194.0
33.01873000,-86.3007400,193.0
33.01870000,-86.3005700,193.0
33.01865000,-86.3004200,194.0
33.01861000,-86.3002500,196.0
33.01857000,-86.3000900,197.0
33.01853000,-86.2999300,198.0
33.01846000,-86.2997800,198.0
33.01834000,-86.2996900,198.0
33.01821000,-86.2996500,198.0
33.01807000,-86.2996300,198.0
33.01793000,-86.2996100,199.0
33.01781000,-86.2995200,199.0
33.01772000,-86.2993800,199.0
33.01763000,-86.2992500,200.0
33.01754000,-86.2991200,201.0
33.01746000,-86.2989800,203.0
33.01738000,-86.2988400,204.0
33.01732000,-86.2986900,204.0
33.01723000,-86.2985700,205.0
33.01713000,-86.2984500,207.0
33.01705000,-86.2983100,208.0
33.01700000,-86.2981500,208.0
33.01693000,-86.2980000,209.0
33.01683000,-86.2979000,211.0
33.01669000,-86.2978600,212.0
33.01657000,-86.2977800,212.0
33.01646000,-86.2976800,213.0
33.01636000,-86.2975500,212.0
33.01627000,-86.2974200,212.0
33.01619000,-86.2972800,211.0
33.01612000,-86.2971300,210.0
33.01605000,-86.2969800,210.0
33.01601000,-86.2968200,208.0
33.01599000,-86.2966600,207.0
33.01598000,-86.2964900,207.0
33.01597000,-86.2963200,207.0
33.01593000,-86.2961600,207.0
33.01590000,-86.2960000,208.0
33.01586000,-86.2958400,208.0
33.01585000,-86.2956700,208.0
33.01585000,-86.2955000,209.0
33.01582000,-86.2953300,209.0
33.01580000,-86.2951600,210.0
33.01579000,-86.2949900,210.0
33.01578000,-86.2948300,209.0
33.01572000,-86.2946700,208.0
33.01569000,-86.2945500,208.0
33.01562000,-86.2944100,209.0
33.01555000,-86.2942600,209.0
33.01550000,-86.2941100,210.0
33.01542000,-86.2939700,210.0
33.01538000,-86.2938000,211.0
33.01534000,-86.2936400,213.0
33.01526000,-86.2935700,214.0
33.01523000,-86.2934000,215.0
33.01516000,-86.2932500,216.0
33.01509000,-86.2931000,216.0
33.01505000,-86.2929400,217.0
33.01501000,-86.2927800,218.0
33.01495000,-86.2926300,220.0
33.01490000,-86.2924800,222.0
33.01482000,-86.2923400,224.0
33.01473000,-86.2922300,225.0
33.01461000,-86.2921200,226.0
33.01451000,-86.2920100,226.0
33.01439000,-86.2919100,227.0
33.01426000,-86.2918200,228.0
33.01414000,-86.2917300,229.0
33.01402000,-86.2916500,231.0
33.01389000,-86.2915700,232.0
33.01375000,-86.2915300,234.0
33.01363000,-86.2914400,234.0
33.01350000,-86.2913700,234.0
33.01336000,-86.2913600,234.0
33.01322000,-86.2913900,234.0
33.01307000,-86.2913900,234.0
33.01293000,-86.2913900,233.0
33.01279000,-86.2914600,232.0
33.01266000,-86.2915300,231.0
33.01254000,-86.2916100,230.0
33.01240000,-86.2916800,228.0
33.01226000,-86.2916900,225.0
33.01212000,-86.2917200,224.0
33.01198000,-86.2917300,224.0
33.01184000,-86.2917000,224.0
33.01170000,-86.2916600,223.0
33.01160000,-86.2917700,225.0
33.01157000,-86.2919000,227.0
33.01160000,-86.2919300,228.0
33.01154000,-86.2918900,227.0
33.01155000,-86.2918800,227.0
33.01154000,-86.2919100,227.0
33.01150000,-86.2918000,225.0
33.01148000,-86.2917000,224.0
33.01138000,-86.2915900,223.0
33.01128000,-86.2914800,221.0
33.01115000,-86.2914200,220.0
33.01104000,-86.2913300,220.0
33.01091000,-86.2913000,218.0
33.01081000,-86.2912100,218.0
33.01068000,-86.2911500,217.0
33.01066000,-86.2910500,216.0
33.01073000,-86.2909700,217.0
33.01060000,-86.2909500,216.0
33.01048000,-86.2908700,215.0
33.01037000,-86.2907600,214.0
33.01026000,-86.2906500,214.0
33.01013000,-86.2905800,214.0
33.01002000,-86.2904800,214.0
33.00989000,-86.2904100,213.0
33.00976000,-86.2903100,213.0
33.00965000,-86.2902200,212.0
33.00954000,-86.2901100,212.0
33.00942000,-86.2900200,212.0
33.00931000,-86.2899100,213.0
33.00919000,-86.2898000,215.0
33.00908000,-86.2897000,216.0
33.00897000,-86.2895900,218.0
33.00885000,-86.2895000,219.0
33.00873000,-86.2894000,220.0
33.00863000,-86.2892800,220.0
33.00853000,-86.2891500,218.0
33.00845000,-86.2890200,216.0
33.00836000,-86.2888800,214.0
33.00828000,-86.2887500,213.0
33.00818000,-86.2886200,213.0
33.00810000,-86.2884800,212.0
33.00800000,-86.2883500,212.0
33.00789000,-86.2882400,210.0
33.00779000,-86.2881200,209.0
33.00769000,-86.2879900,209.0
33.00761000,-86.2878600,209.0
33.00751000,-86.2877300,209.0
33.00742000,-86.2876000,207.0
33.00736000,-86.2874500,206.0
33.00731000,-86.2872900,205.0
33.00727000,-86.2871300,204.0
33.00725000,-86.2869600,204.0
33.00721000,-86.2868000,205.0
33.00718000,-86.2866300,206.0
33.00714000,-86.2864600,206.0
33.00711000,-86.2863000,206.0
33.00708000,-86.2861300,207.0
33.00708000,-86.2859600,207.0
33.00708000,-86.2857900,208.0
33.00709000,-86.2856200,208.0
33.00708000,-86.2854500,209.0
33.00700000,-86.2853200,211.0
33.00690000,-86.2851900,213.0
33.00679000,-86.2850900,214.0
33.00668000,-86.2849800,215.0
33.00658000,-86.2848700,216.0
33.00645000,-86.2847900,217.0
33.00633000,-86.2846900,218.0
33.00621000,-86.2846200,220.0
33.00608000,-86.2845500,221.0
33.00596000,-86.2844600,221.0
33.00586000,-86.2843500,223.0
33.00576000,-86.2842200,224.0
33.00564000,-86.2841200,225.0
33.00555000,-86.2840100,226.0
33.00544000,-86.2838900,226.0
33.00533000,-86.2837700,226.0
33.00523000,-86.2836600,226.0
33.00510000,-86.2835800,226.0
33.00497000,-86.2835100,226.0
33.00485000,-86.2834200,227.0
33.00472000,-86.2833600,227.0
33.00458000,-86.2833000,228.0
33.00444000,-86.2832800,228.0
33.00430000,-86.2832300,228.0
33.00416000,-86.2832000,228.0
33.00403000,-86.2831300,228.0
33.00390000,-86.2830800,228.0
33.00378000,-86.2830100,228.0
33.00367000,-86.2828900,229.0
33.00355000,-86.2828000,230.0
33.00346000,-86.2826700,231.0
33.00337000,-86.2825300,233.0
33.00327000,-86.2824200,234.0
33.00317000,-86.2822900,235.0
33.00306000,-86.2821900,237.0
33.00295000,-86.2820800,238.0
33.00283000,-86.2820000,240.0
33.00269000,-86.2819500,241.0
33.00257000,-86.2818800,243.0
33.00243000,-86.2818400,245.0
33.00230000,-86.2817700,247.0
33.00218000,-86.2817000,249.0
33.00205000,-86.2816300,249.0
33.00192000,-86.2815700,249.0
33.00179000,-86.2815000,250.0
33.00166000,-86.2814400,250.0
33.00152000,-86.2813700,250.0
33.00139000,-86.2813200,249.0
33.00127000,-86.2812400,250.0
33.00116000,-86.2811200,252.0
33.00107000,-86.2809900,251.0
33.00098000,-86.2808600,249.0
33.00087000,-86.2807500,247.0
33.00075000,-86.2806600,246.0
33.00061000,-86.2806000,245.0
33.00048000,-86.2805500,244.0
33.00035000,-86.2804800,245.0
33.00021000,-86.2804200,245.0
33.00009000,-86.2803400,246.0
32.99996000,-86.2802900,246.0
32.99982000,-86.2802300,247.0
32.99969000,-86.2801500,248.0
32.99957000,-86.2800700,250.0
32.99944000,-86.2799800,253.0
32.99934000,-86.2798700,254.0
32.99924000,-86.2797400,255.0
32.99914000,-86.2796200,256.0
32.99903000,-86.2795100,256.0
32.99892000,-86.2794100,256.0
32.99879000,-86.2793300,255.0
32.99866000,-86.2792600,255.0
32.99852000,-86.2792000,254.0
32.99840000,-86.2791300,254.0
32.99829000,-86.2790100,255.0
32.99819000,-86.2788800,256.0
32.99810000,-86.2787500,256.0
32.99802000,-86.2786100,257.0
32.99790000,-86.2785100,257.0
32.99777000,-86.2784500,256.0
32.99764000,-86.2783900,256.0
32.99749000,-86.2783600,256.0
32.99736000,-86.2783200,256.0
32.99721000,-86.2782900,256.0
32.99708000,-86.2782500,257.0
32.99694000,-86.2782100,258.0
32.99680000,-86.2781500,259.0
32.99667000,-86.2780900,260.0
32.99653000,-86.2780300,262.0
32.99641000,-86.2779700,264.0
32.99627000,-86.2779300,265.0
32.99612000,-86.2779200,266.0
32.99599000,-86.2778700,267.0
32.99584000,-86.2778500,267.0
32.99570000,-86.2778500,267.0
32.99556000,-86.2778200,267.0
32.99542000,-86.2778200,265.0
32.99528000,-86.2777900,263.0
32.99514000,-86.2777500,263.0
32.99503000,-86.2776400,263.0
32.99490000,-86.2775600,263.0
32.99477000,-86.2774800,261.0
32.99465000,-86.2773900,260.0
32.99453000,-86.2773000,259.0
32.99442000,-86.2771900,259.0
32.99431000,-86.2770800,259.0
32.99423000,-86.2769400,259.0
32.99420000,-86.2767800,258.0
32.99420000,-86.2766100,257.0
32.99421000,-86.2764300,255.0
32.99421000,-86.2762600,254.0
32.99419000,-86.2760900,252.0
32.99417000,-86.2759200,251.0
32.99415000,-86.2757500,250.0
32.99413000,-86.2755800,249.0
32.99410000,-86.2754200,249.0
32.99403000,-86.2752600,247.0
32.99396000,-86.2751200,246.0
32.99388000,-86.2749800,246.0
32.99381000,-86.2748300,246.0
32.99374000,-86.2746800,246.0
32.99366000,-86.2745400,247.0
32.99357000,-86.2744100,248.0
32.99346000,-86.2743000,251.0
32.99334000,-86.2742000,254.0
32.99322000,-86.2741100,255.0
32.99308000,-86.2740600,255.0
32.99296000,-86.2739700,253.0
32.99285000,-86.2738700,252.0
32.99275000,-86.2737400,250.0
32.99265000,-86.2736200,250.0
32.99254000,-86.2735100,250.0
32.99243000,-86.2734000,250.0
32.99232000,-86.2733000,249.0
32.99221000,-86.2732000,248.0
32.99209000,-86.2730900,249.0
32.99198000,-86.2729800,250.0
32.99190000,-86.2728500,251.0
32.99179000,-86.2727400,253.0
32.99169000,-86.2726200,254.0
32.99159000,-86.2725000,253.0
32.99148000,-86.2723800,252.0
32.99141000,-86.2722300,251.0
32.99130000,-86.2721200,251.0
32.99120000,-86.2720100,251.0
32.99107000,-86.2719700,251.0
32.99094000,-86.2719100,251.0
32.99081000,-86.2718400,252.0
32.99069000,-86.2717600,252.0
32.99056000,-86.2717000,252.0
32.99043000,-86.2716200,253.0
32.99031000,-86.2715400,253.0
32.99019000,-86.2714500,253.0
32.99006000,-86.2714100,254.0
32.98994000,-86.2713800,255.0
32.98992000,-86.2713800,255.0
32.98978000,-86.2713400,256.0
32.98966000,-86.2712500,258.0
32.98955000,-86.2711500,259.0
32.98943000,-86.2710600,262.0
32.98932000,-86.2709600,265.0
32.98923000,-86.2708400,268.0
32.98912000,-86.2707300,270.0
32.98903000,-86.2706200,271.0
32.98912000,-86.2705200,270.0
32.98916000,-86.2704900,269.0
32.98941000,-86.2703300,262.0
32.98947000,-86.2703300,262.0
32.98961000,-86.2703400,260.0
32.98975000,-86.2703300,259.0
32.98989000,-86.2703400,258.0
32.99000000,-86.2703600,257.0
32.99014000,-86.2703600,257.0
32.99028000,-86.2703100,258.0
32.99042000,-86.2702800,258.0
32.99055000,-86.2702100,258.0
32.99066000,-86.2701100,257.0
32.99070000,-86.2699500,256.0
32.99069000,-86.2697900,254.0
32.99065000,-86.2696500,253.0
32.99054000,-86.2695700,252.0
32.99041000,-86.2695000,252.0
32.99034000,-86.2693600,253.0
32.99031000,-86.2691900,253.0
32.99024000,-86.2690500,254.0
32.99019000,-86.2688900,255.0
32.99016000,-86.2687300,255.0
32.99019000,-86.2685700,255.0
32.99027000,-86.2684300,255.0
32.99034000,-86.2682900,255.0
32.99043000,-86.2681600,254.0
32.99052000,-86.2680300,255.0
32.99062000,-86.2679200,255.0
32.99073000,-86.2678700,254.0
32.99085000,-86.2678100,252.0
32.99095000,-86.2677100,250.0
32.99107000,-86.2676200,249.0
32.99111000,-86.2674800,249.0
32.99113000,-86.2673100,249.0
32.99114000,-86.2671500,249.0
32.99113000,-86.2669900,249.0
32.99123000,-86.2668800,249.0
32.99129000,-86.2667300,249.0
32.99129000,-86.2665700,249.0
32.99129000,-86.2664000,249.0
32.99129000,-86.2662300,247.0
32.99128000,-86.2660800,246.0
32.99127000,-86.2659200,243.0
32.99123000,-86.2657700,241.0
32.99126000,-86.2656000,239.0
32.99121000,-86.2654400,239.0
32.99120000,-86.2652800,240.0
32.99120000,-86.2651200,239.0
32.99122000,-86.2649600,238.0
32.99126000,-86.2647900,235.0
32.99133000,-86.2646500,232.0
32.99131000,-86.2644800,230.0
32.99132000,-86.2643100,228.0
32.99123000,-86.2642300,230.0
32.99112000,-86.2641300,231.0
32.99101000,-86.2640300,230.0
32.99098000,-86.2638700,227.0
32.99104000,-86.2637200,224.0
32.99112000,-86.2635800,221.0
32.99118000,-86.2634300,219.0
32.99117000,-86.2632700,218.0
32.99115000,-86.2631000,217.0
32.99126000,-86.2630100,216.0
32.99132000,-86.2628600,216.0
32.99138000,-86.2627100,216.0
32.99142000,-86.2625400,217.0
32.99151000,-86.2624200,218.0
32.99162000,-86.2623300,218.0
32.99167000,-86.2622000,218.0
32.99167000,-86.2620400,218.0
32.99169000,-86.2618700,218.0
32.99169000,-86.2617100,217.0
32.99170000,-86.2615400,216.0
32.99169000,-86.2613900,215.0
32.99169000,-86.2612200,214.0
32.99168000,-86.2610600,213.0
32.99170000,-86.2608900,213.0
32.99178000,-86.2607600,214.0
32.99183000,-86.2606000,214.0
32.99191000,-86.2604700,214.0
32.99191000,-86.2603000,214.0
32.99184000,-86.2601500,214.0
32.99179000,-86.2600100,214.0
32.99174000,-86.2598600,214.0
32.99172000,-86.2597000,214.0
32.99171000,-86.2595400,216.0
32.99176000,-86.2593900,216.0
32.99179000,-86.2592300,218.0
32.99182000,-86.2590800,219.0
32.99186000,-86.2589300,221.0
32.99194000,-86.2588000,221.0
32.99197000,-86.2586500,222.0
32.99200000,-86.2584900,221.0
32.99202000,-86.2583300,220.0
32.99209000,-86.2581800,217.0
32.99218000,-86.2580500,214.0
32.99228000,-86.2579200,213.0
32.99234000,-86.2577700,211.0
32.99242000,-86.2576300,211.0
32.99249000,-86.2574900,210.0
32.99255000,-86.2573400,211.0
32.99260000,-86.2571700,212.0
32.99265000,-86.2570300,213.0
32.99274000,-86.2569300,215.0
32.99277000,-86.2567600,215.0
32.99278000,-86.2566000,215.0
32.99275000,-86.2564400,215.0
32.99272000,-86.2562700,215.0
32.99281000,-86.2561700,216.0
32.99292000,-86.2561300,218.0
32.99298000,-86.2560400,219.0
32.99305000,-86.2559000,220.0
32.99310000,-86.2557400,221.0
32.99315000,-86.2555900,221.0
32.99315000,-86.2554400,219.0
32.99304000,-86.2553400,217.0
32.99293000,-86.2552800,216.0
32.99281000,-86.2552000,216.0
32.99272000,-86.2550700,217.0
32.99260000,-86.2551000,217.0
32.99267000,-86.2550200,218.0
32.99263000,-86.2549700,219.0
32.99274000,-86.2550200,217.0
32.99272000,-86.2548700,220.0
32.99285000,-86.2549300,219.0
32.99298000,-86.2549800,219.0
32.99312000,-86.2550000,220.0
32.99326000,-86.2550300,221.0
32.99338000,-86.2550600,223.0
32.99351000,-86.2551100,223.0
32.99365000,-86.2551300,224.0
32.99379000,-86.2551600,225.0
32.99392000,-86.2551600,226.0
32.99405000,-86.2551800,227.0
32.99418000,-86.2552300,228.0
32.99431000,-86.2552100,230.0
32.99443000,-86.2552400,230.0
32.99456000,-86.2552800,230.0
32.99468000,-86.2553500,231.0
32.99470000,-86.2553600,232.0
32.99500000,-86.2553800,230.0
32.99503000,-86.2554000,230.0
32.99517000,-86.2554400,229.0
32.99530000,-86.2554600,229.0
32.99542000,-86.2554900,228.0
32.99555000,-86.2555400,227.0
32.99567000,-86.2556100,227.0
32.99576000,-86.2556800,227.0
32.99579000,-86.2557500,228.0
32.99571000,-86.2558300,229.0
32.99574000,-86.2558500,229.0
32.99585000,-86.2559200,229.0
32.99596000,-86.2558400,228.0
32.99605000,-86.2557800,228.0
32.99605000,-86.2556300,227.0
32.99612000,-86.2555300,227.0
32.99615000,-86.2553700,226.0
32.99619000,-86.2552100,226.0
32.99627000,-86.2550800,225.0
32.99627000,-86.2549300,225.0
32.99633000,-86.2548100,225.0
32.99636000,-86.2546400,225.0
32.99645000,-86.2545400,226.0
32.99655000,-86.2544300,227.0
32.99664000,-86.2543000,228.0
32.99672000,-86.2541600,229.0
32.99684000,-86.2540700,229.0
32.99689000,-86.2539300,228.0
32.99695000,-86.2537700,227.0
32.99699000,-86.2536100,227.0
32.99710000,-86.2535000,227.0
32.99720000,-86.2533800,227.0
32.99729000,-86.2532600,229.0
32.99739000,-86.2531400,231.0
32.99748000,-86.2530200,232.0
32.99758000,-86.2529300,232.0
32.99770000,-86.2528400,232.0
32.99783000,-86.2527900,231.0
32.99796000,-86.2527400,230.0
32.99809000,-86.2526800,230.0
32.99822000,-86.2526400,231.0
32.99835000,-86.2525800,232.0
32.99847000,-86.2525000,233.0
32.99861000,-86.2524900,236.0
32.99874000,-86.2525000,238.0
32.99887000,-86.2525300,240.0
32.99895000,-86.2525100,241.0
32.99908000,-86.2525700,242.0
32.99920000,-86.2526200,243.0
32.99931000,-86.2527100,243.0
32.99944000,-86.2527500,242.0
32.99957000,-86.2527100,242.0
32.99961000,-86.2526200,243.0
32.99971000,-86.2525400,243.0
32.99981000,-86.2525700,244.0
32.99972000,-86.2526000,243.0
32.99981000,-86.2524800,245.0
32.99993000,-86.2525400,245.0
32.99999000,-86.2526800,245.0
33.00003000,-86.2528400,245.0
33.00010000,-86.2529900,247.0
33.00011000,-86.2531500,248.0
33.00013000,-86.2532700,249.0
33.00022000,-86.2533700,251.0
33.00033000,-86.2534800,253.0
33.00037000,-86.2534600,254.0
33.00050000,-86.2534300,256.0
33.00060000,-86.2534100,257.0
33.00061000,-86.2533100,257.0
33.00057000,-86.2534500,257.0
33.00067000,-86.2534800,257.0
33.00080000,-86.2535400,258.0
33.00094000,-86.2535400,258.0
33.00108000,-86.2535800,259.0
33.00119000,-86.2536700,260.0
33.00129000,-86.2537900,260.0
33.00135000,-86.2539400,260.0
33.00141000,-86.2540900,261.0
33.00148000,-86.2542400,260.0
33.00153000,-86.2544000,260.0
33.00163000,-86.2545100,260.0
33.00176000,-86.2545600,260.0
33.00190000,-86.2545900,260.0
33.00204000,-86.2546200,261.0
33.00217000,-86.2546600,263.0
33.00231000,-86.2546700,266.0
33.00245000,-86.2546400,268.0
33.00257000,-86.2545800,270.0
33.00266000,-86.2545500,271.0
33.00267000,-86.2546200,272.0
33.00270000,-86.2544800,271.0
33.00280000,-86.2543600,270.0
33.00294000,-86.2543200,271.0
33.00307000,-86.2542600,272.0
33.00320000,-86.2541800,272.0
33.00330000,-86.2541000,273.0
33.00317000,-86.2540300,271.0
33.00316000,-86.2539300,270.0
33.00315000,-86.2538500,269.0
33.00315000,-86.2536900,268.0
33.00321000,-86.2535500,268.0
33.00333000,-86.2534700,269.0
33.00346000,-86.2534400,269.0
33.00358000,-86.2533600,269.0
33.00372000,-86.2533100,270.0
33.00385000,-86.2532700,271.0
33.00387000,-86.2531200,269.0
33.00391000,-86.2529600,268.0
33.00392000,-86.2528000,267.0
33.00397000,-86.2526600,267.0
33.00405000,-86.2525300,267.0
33.00410000,-86.2523900,268.0
33.00419000,-86.2522900,270.0
33.00425000,-86.2521800,271.0
33.00420000,-86.2520400,271.0
33.00424000,-86.2518900,271.0
33.00437000,-86.2518300,272.0
33.00451000,-86.2518000,273.0
33.00461000,-86.2517800,273.0
33.00474000,-86.2517200,273.0
33.00486000,-86.2517200,275.0
33.00500000,-86.2517200,278.0
33.00513000,-86.2516800,280.0
33.00525000,-86.2516100,280.0
33.00536000,-86.2516500,282.0
33.00542000,-86.2515400,281.0
33.00553000,-86.2514300,280.0
33.00567000,-86.2513900,283.0
33.00578000,-86.2513400,285.0
33.00589000,-86.2512400,287.0
33.00602000,-86.2511700,290.0
33.00605000,-86.2510200,289.0
33.00606000,-86.2508700,288.0
33.00610000,-86.2507000,288.0
33.00612000,-86.2505400,287.0
33.00617000,-86.2503900,287.0
33.00623000,-86.2503400,287.0
33.00630000,-86.2502100,285.0
33.00639000,-86.2500900,282.0
33.00647000,-86.2499500,280.0
33.00657000,-86.2498200,277.0
33.00668000,-86.2497400,276.0
33.00678000,-86.2496700,276.0
33.00683000,-86.2496200,276.0
33.00694000,-86.2495500,277.0
33.00703000,-86.2494600,279.0
33.00747000,-86.2489200,284.0
33.00755000,-86.2488700,284.0
33.00766000,-86.2487700,283.0
33.00777000,-86.2487500,283.0
33.00789000,-86.2488400,287.0
33.00798000,-86.2489700,290.0
33.00812000,-86.2489800,294.0
33.00823000,-86.2490300,298.0
33.00834000,-86.2489400,300.0
33.00843000,-86.2488200,300.0
33.00855000,-86.2487700,303.0
33.00867000,-86.2488200,307.0
33.00879000,-86.2488500,312.0
33.00893000,-86.2488200,315.0
33.00901000,-86.2487000,314.0
33.00914000,-86.2487000,316.0
33.00926000,-86.2487600,318.0
33.00935000,-86.2488600,322.0
33.00945000,-86.2489800,326.0
33.00957000,-86.2490800,330.0
33.00961000,-86.2491900,335.0
33.00962000,-86.2493300,338.0
33.00956000,-86.2494700,341.0
33.00958000,-86.2496100,342.0
33.00968000,-86.2497100,343.0
33.00967000,-86.2497900,343.0
33.00979000,-86.2498200,344.0
33.00992000,-86.2498400,345.0
33.01006000,-86.2498600,346.0
33.01020000,-86.2498800,348.0
33.01033000,-86.2498400,350.0
33.01045000,-86.2498000,352.0
33.01059000,-86.2497700,354.0
33.01073000,-86.2497600,356.0
33.01087000,-86.2497600,357.0
33.01098000,-86.2498600,357.0
33.01109000,-86.2499600,358.0
33.01120000,-86.2500700,361.0
33.01128000,-86.2502000,365.0
33.01134000,-86.2503100,369.0
33.01145000,-86.2504000,372.0
33.01153000,-86.2505200,375.0
33.01162000,-86.2506500,376.0
33.01166000,-86.2507300,376.0
33.01179000,-86.2507400,376.0
33.01184000,-86.2506800,376.0
33.01194000,-86.2505700,375.0
33.01206000,-86.2504800,375.0
33.01219000,-86.2504100,376.0
33.01230000,-86.2503100,377.0
33.01243000,-86.2502300,379.0
33.01254000,-86.2501300,381.0
33.01266000,-86.2500300,383.0
33.01278000,-86.2499500,385.0
33.01290000,-86.2498700,385.0
33.01303000,-86.2497900,386.0
33.01314000,-86.2496800,386.0
33.01327000,-86.2496200,385.0
33.01341000,-86.2495600,384.0
33.01353000,-86.2494700,384.0
33.01364000,-86.2493700,382.0
