Latitude,Longitude,Elevation
33.65894000,-111.261940,1506.0
33.65898000,-111.261990,1507.0
33.65903000,-111.262050,1507.0
33.65910000,-111.262120,1508.0
33.65911000,-111.262260,1510.0
33.65908000,-111.262340,1511.0
33.65907000,-111.262470,1512.0
33.65905000,-111.262600,1513.0
33.65898000,-111.262730,1515.0
33.65899000,-111.262760,1515.0
33.65899000,-111.262830,1516.0
33.65895000,-111.262880,1518.0
33.65889000,-111.262990,1521.0
33.65889000,-111.263050,1522.0
33.65895000,-111.263120,1523.0
33.65897000,-111.263200,1524.0
33.65897000,-111.263320,1525.0
33.65896000,-111.263490,1526.0
33.65894000,-111.263630,1526.0
33.65895000,-111.263700,1527.0
33.65897000,-111.263810,1527.0
33.65900000,-111.263980,1528.0
33.65899000,-111.264110,1530.0
33.65897000,-111.264180,1532.0
33.65899000,-111.264240,1533.0
33.65906000,-111.264340,1536.0
33.65907000,-111.264400,1538.0
33.65903000,-111.264530,1545.0
33.65901000,-111.264650,1552.0
33.65896000,-111.264760,1558.0
33.65897000,-111.264880,1561.0
33.65894000,-111.264950,1565.0
33.65885000,-111.264980,1566.0
33.65876000,-111.265030,1567.0
33.65874000,-111.265080,1568.0
33.65868000,-111.265140,1568.0
33.65864000,-111.265180,1569.0
33.65855000,-111.265270,1569.0
33.65847000,-111.265280,1569.0
33.65836000,-111.265370,1569.0
33.65831000,-111.265430,1570.0
33.65828000,-111.265520,1571.0
33.65825000,-111.265650,1574.0
33.65815000,-111.265680,1574.0
33.65806000,-111.265700,1574.0
33.65802000,-111.265790,1575.0
33.65796000,-111.265810,1575.0
33.65784000,-111.265970,1576.0
33.65775000,-111.266050,1575.0
33.65768000,-111.266030,1574.0
33.65758000,-111.265980,1572.0
33.65753000,-111.266030,1571.0
33.65735000,-111.266010,1568.0
33.65713000,-111.266040,1565.0
33.65702000,-111.266030,1563.0
33.65694000,-111.265960,1562.0
33.65688000,-111.265960,1562.0
33.65685000,-111.266060,1562.0
33.65688000,-111.266150,1562.0
33.65693000,-111.266330,1563.0
33.65693000,-111.266370,1563.0
33.65697000,-111.266400,1563.0
33.65701000,-111.266540,1565.0
33.65700000,-111.266570,1565.0
33.65701000,-111.266750,1566.0
33.65702000,-111.266780,1566.0
33.65700000,-111.266950,1567.0
33.65681000,-111.267050,1570.0
33.65643000,-111.267210,1578.0
33.65625000,-111.267400,1586.0
33.65616000,-111.267730,1592.0
33.65608000,-111.267780,1595.0
33.65590000,-111.268140,1600.0
33.65572000,-111.268550,1606.0
33.65549000,-111.268900,1613.0
33.65548000,-111.269100,1615.0
33.65548000,-111.269300,1618.0
33.65547000,-111.269640,1625.0
33.65548000,-111.269810,1629.0
33.65549000,-111.269910,1631.0
33.65551000,-111.270150,1636.0
33.65546000,-111.270320,1641.0
33.65556000,-111.270320,1640.0
33.65570000,-111.270280,1639.0
33.65585000,-111.270230,1637.0
33.65598000,-111.270160,1634.0
33.65601000,-111.270150,1634.0
33.65610000,-111.270020,1632.0
33.65616000,-111.269940,1630.0
33.65628000,-111.269940,1628.0
33.65636000,-111.270100,1628.0
33.65645000,-111.270170,1629.0
33.65657000,-111.270190,1630.0
33.65673000,-111.270200,1630.0
33.65690000,-111.270280,1632.0
33.65697000,-111.270370,1633.0
33.65704000,-111.270500,1634.0
33.65707000,-111.270520,1634.0
33.65712000,-111.270480,1632.0
33.65719000,-111.270480,1631.0
33.65727000,-111.270550,1632.0
33.65730000,-111.270740,1636.0
33.65731000,-111.270950,1641.0
33.65730000,-111.271260,1648.0
33.65724000,-111.271420,1653.0
33.65722000,-111.271550,1656.0
33.65730000,-111.271610,1658.0
33.65736000,-111.271610,1658.0
33.65740000,-111.271530,1656.0
33.65746000,-111.271480,1655.0
33.65751000,-111.271470,1655.0
33.65760000,-111.271520,1658.0
33.65769000,-111.271610,1661.0
33.65780000,-111.271740,1666.0
33.65788000,-111.271800,1668.0
33.65789000,-111.271780,1668.0
33.65796000,-111.271690,1666.0
33.65800000,-111.271570,1663.0
33.65802000,-111.271420,1660.0
33.65804000,-111.271430,1660.0
33.65808000,-111.271510,1663.0
33.65810000,-111.271580,1665.0
33.65810000,-111.271670,1667.0
33.65807000,-111.271770,1669.0
33.65804000,-111.271870,1671.0
33.65805000,-111.271970,1673.0
33.65799000,-111.272080,1674.0
33.65800000,-111.272220,1677.0
33.65805000,-111.272330,1678.0
33.65809000,-111.272480,1678.0
33.65807000,-111.272590,1678.0
33.65799000,-111.272740,1679.0
33.65795000,-111.272920,1679.0
33.65789000,-111.273110,1680.0
33.65786000,-111.273210,1681.0
33.65783000,-111.273380,1684.0
33.65779000,-111.273520,1686.0
33.65779000,-111.273880,1687.0
33.65784000,-111.274150,1682.0
33.65785000,-111.274280,1682.0
33.65772000,-111.274510,1688.0
33.65777000,-111.274620,1685.0
33.65778000,-111.274830,1682.0
33.65777000,-111.274980,1681.0
33.65769000,-111.275120,1686.0
33.65754000,-111.275370,1692.0
33.65752000,-111.275480,1692.0
33.65769000,-111.275620,1686.0
33.65781000,-111.275790,1681.0
33.65788000,-111.275910,1679.0
33.65786000,-111.275980,1679.0
33.65779000,-111.276130,1681.0
33.65773000,-111.276270,1682.0
33.65766000,-111.276370,1685.0
33.65757000,-111.276600,1690.0
33.65764000,-111.276720,1684.0
33.65774000,-111.276850,1675.0
33.65773000,-111.276940,1674.0
33.65766000,-111.277030,1677.0
33.65760000,-111.277140,1679.0
33.65754000,-111.277180,1681.0
33.65751000,-111.277260,1682.0
33.65745000,-111.277310,1683.0
33.65742000,-111.277490,1682.0
33.65742000,-111.277610,1684.0
33.65760000,-111.277640,1679.0
33.65774000,-111.277620,1675.0
33.65797000,-111.277710,1669.0
33.65802000,-111.277900,1672.0
33.65802000,-111.278230,1680.0
33.65808000,-111.278240,1679.0
33.65819000,-111.278210,1677.0
33.65823000,-111.278170,1676.0
33.65831000,-111.278080,1673.0
33.65845000,-111.277950,1669.0
33.65858000,-111.277890,1667.0
33.65865000,-111.277870,1665.0
33.65867000,-111.277890,1665.0
33.65862000,-111.278000,1669.0
33.65861000,-111.278080,1671.0
33.65868000,-111.278360,1674.0
33.65880000,-111.278700,1674.0
33.65881000,-111.278850,1675.0
33.65890000,-111.279120,1679.0
33.65898000,-111.279160,1681.0
33.65914000,-111.278920,1676.0
33.65917000,-111.278780,1674.0
33.65920000,-111.278600,1673.0
33.65929000,-111.278440,1672.0
33.65941000,-111.278340,1672.0
33.65950000,-111.278340,1674.0
33.65957000,-111.278330,1675.0
33.65972000,-111.278280,1676.0
33.65986000,-111.278310,1679.0
33.65994000,-111.278340,1681.0
33.66009000,-111.278270,1680.0
33.66019000,-111.278210,1679.0
33.66029000,-111.278140,1676.0
33.66040000,-111.278070,1674.0
33.66054000,-111.278140,1678.0
33.66065000,-111.278250,1682.0
33.66083000,-111.278410,1688.0
33.66098000,-111.278510,1694.0
33.66111000,-111.278500,1693.0
33.66124000,-111.278440,1693.0
33.66129000,-111.278400,1692.0
33.66135000,-111.278310,1690.0
33.66138000,-111.278230,1687.0
33.66148000,-111.278140,1687.0
33.66158000,-111.278090,1688.0
33.66169000,-111.278030,1689.0
33.66180000,-111.277980,1689.0
33.66187000,-111.277970,1690.0
33.66195000,-111.277970,1691.0
33.66199000,-111.277970,1691.0
33.66205000,-111.277970,1690.0
33.66215000,-111.278050,1693.0
33.66224000,-111.278210,1695.0
33.66233000,-111.278280,1693.0
33.66243000,-111.278470,1692.0
33.66246000,-111.278670,1695.0
33.66241000,-111.278820,1701.0
33.66238000,-111.278980,1706.0
33.66242000,-111.279120,1708.0
33.66249000,-111.279210,1708.0
33.66262000,-111.279220,1705.0
33.66273000,-111.279240,1704.0
33.66282000,-111.279260,1703.0
33.66284000,-111.279270,1704.0
33.66289000,-111.279150,1700.0
33.66296000,-111.279070,1698.0
33.66311000,-111.279080,1700.0
33.66330000,-111.279090,1705.0
33.66342000,-111.279050,1707.0
33.66347000,-111.278990,1707.0
33.66348000,-111.278880,1703.0
33.66348000,-111.278720,1698.0
33.66351000,-111.278590,1695.0
33.66360000,-111.278470,1695.0
33.66371000,-111.278380,1697.0
33.66383000,-111.278280,1698.0
33.66401000,-111.278260,1702.0
33.66422000,-111.278240,1704.0
33.66432000,-111.278290,1704.0
33.66435000,-111.278430,1709.0
33.66447000,-111.278650,1716.0
33.66458000,-111.278790,1716.0
33.66469000,-111.278850,1715.0
33.66478000,-111.278900,1715.0
33.66488000,-111.278950,1714.0
33.66492000,-111.278950,1713.0
33.66502000,-111.278910,1710.0
33.66516000,-111.278850,1706.0
33.66521000,-111.278870,1707.0
33.66524000,-111.279000,1709.0
33.66522000,-111.279210,1714.0
33.66523000,-111.279370,1718.0
33.66529000,-111.279400,1717.0
33.66541000,-111.279450,1716.0
33.66552000,-111.279510,1715.0
33.66561000,-111.279590,1714.0
33.66569000,-111.279680,1714.0
33.66573000,-111.279710,1713.0
33.66578000,-111.279750,1713.0
33.66582000,-111.279790,1712.0
33.66589000,-111.279800,1711.0
33.66595000,-111.279820,1710.0
33.66600000,-111.279820,1709.0
33.66602000,-111.279860,1708.0
33.66596000,-111.279910,1711.0
33.66587000,-111.279990,1715.0
33.66580000,-111.280120,1719.0
33.66572000,-111.280250,1723.0
33.66559000,-111.280350,1728.0
33.66541000,-111.280560,1733.0
33.66532000,-111.280670,1735.0
33.66531000,-111.280730,1735.0
33.66533000,-111.280880,1733.0
33.66529000,-111.280970,1733.0
33.66524000,-111.281050,1733.0
33.66514000,-111.281120,1735.0
33.66507000,-111.281230,1732.0
33.66499000,-111.281300,1732.0
33.66489000,-111.281280,1735.0
33.66474000,-111.281360,1737.0
33.66465000,-111.281390,1739.0
33.66457000,-111.281460,1740.0
33.66455000,-111.281570,1738.0
33.66460000,-111.281720,1732.0
33.66463000,-111.281820,1729.0
33.66463000,-111.281970,1725.0
33.66456000,-111.282020,1726.0
33.66440000,-111.282070,1730.0
33.66424000,-111.282170,1737.0
33.66422000,-111.282240,1737.0
33.66416000,-111.282350,1739.0
33.66416000,-111.282470,1738.0
33.66419000,-111.282540,1736.0
33.66429000,-111.282630,1730.0
33.66436000,-111.282770,1725.0
33.66445000,-111.282910,1720.0
33.66443000,-111.283010,1721.0
33.66435000,-111.283130,1724.0
33.66422000,-111.283210,1730.0
33.66412000,-111.283300,1735.0
33.66422000,-111.283470,1727.0
33.66414000,-111.283620,1730.0
33.66404000,-111.283750,1732.0
33.66403000,-111.283810,1731.0
33.66394000,-111.283910,1733.0
33.66385000,-111.284070,1733.0
33.66366000,-111.284270,1737.0
33.66354000,-111.284370,1740.0
33.66336000,-111.284580,1743.0
33.66333000,-111.284610,1743.0
33.66334000,-111.284610,1743.0
33.66319000,-111.284810,1748.0
33.66317000,-111.284900,1750.0
33.66344000,-111.284990,1745.0
33.66356000,-111.285080,1746.0
33.66368000,-111.285040,1742.0
33.66380000,-111.285060,1740.0
33.66387000,-111.285060,1738.0
33.66396000,-111.285060,1736.0
33.66404000,-111.285130,1738.0
33.66412000,-111.285220,1740.0
33.66423000,-111.285210,1738.0
33.66433000,-111.285220,1736.0
33.66443000,-111.285330,1739.0
33.66458000,-111.285450,1741.0
33.66470000,-111.285470,1738.0
33.66478000,-111.285440,1736.0
33.66488000,-111.285320,1731.0
33.66504000,-111.285290,1732.0
33.66525000,-111.285260,1733.0
33.66534000,-111.285290,1734.0
33.66544000,-111.285500,1739.0
33.66561000,-111.285610,1739.0
33.66583000,-111.285830,1745.0
33.66597000,-111.285840,1741.0
33.66608000,-111.285840,1737.0
33.66623000,-111.285900,1736.0
33.66629000,-111.285930,1736.0
33.66634000,-111.285900,1734.0
33.66641000,-111.285910,1734.0
33.66644000,-111.285950,1734.0
33.66643000,-111.286080,1736.0
33.66640000,-111.286240,1739.0
33.66634000,-111.286650,1741.0
33.66631000,-111.286900,1743.0
33.66624000,-111.287030,1747.0
33.66617000,-111.287190,1750.0
33.66618000,-111.287220,1750.0
33.66629000,-111.287250,1749.0
33.66635000,-111.287220,1747.0
33.66641000,-111.287220,1746.0
33.66655000,-111.287210,1741.0
33.66668000,-111.287210,1737.0
33.66669000,-111.287300,1740.0
33.66689000,-111.287430,1737.0
33.66710000,-111.287800,1739.0
33.66731000,-111.287970,1732.0
33.66750000,-111.288300,1727.0
33.66747000,-111.288300,1727.0
33.66737000,-111.288380,1728.0
33.66728000,-111.288440,1729.0
33.66716000,-111.288540,1729.0
33.66702000,-111.288580,1733.0
33.66681000,-111.288590,1739.0
33.66677000,-111.288590,1740.0
33.66659000,-111.288750,1739.0
33.66638000,-111.288960,1738.0
33.66623000,-111.289080,1740.0
33.66604000,-111.289150,1743.0
33.66571000,-111.289280,1747.0
33.66558000,-111.289370,1747.0
33.66548000,-111.289470,1747.0
33.66549000,-111.289590,1742.0
33.66545000,-111.289760,1740.0
33.66536000,-111.289920,1741.0
33.66528000,-111.289990,1743.0
33.66518000,-111.290020,1743.0
33.66513000,-111.289990,1744.0
33.66498000,-111.290020,1745.0
33.66478000,-111.290030,1745.0
33.66461000,-111.290050,1747.0
33.66439000,-111.290070,1749.0
33.66427000,-111.290070,1751.0
33.66402000,-111.290000,1753.0
33.66393000,-111.290010,1752.0
33.66389000,-111.290060,1751.0
33.66385000,-111.290150,1750.0
33.66376000,-111.290210,1750.0
33.66365000,-111.290290,1750.0
33.66357000,-111.290410,1751.0
33.66354000,-111.290480,1752.0
33.66350000,-111.290520,1752.0
33.66345000,-111.290790,1753.0
33.66344000,-111.291050,1755.0
33.66353000,-111.291150,1752.0
33.66362000,-111.291320,1750.0
33.66365000,-111.291550,1751.0
33.66366000,-111.291760,1751.0
33.66365000,-111.291880,1751.0
33.66358000,-111.292140,1750.0
33.66349000,-111.292180,1753.0
33.66338000,-111.292170,1758.0
33.66325000,-111.292210,1763.0
33.66322000,-111.292400,1765.0
33.66331000,-111.292720,1761.0
33.66327000,-111.293030,1772.0
33.66348000,-111.293140,1766.0
33.66357000,-111.293240,1765.0
33.66365000,-111.293330,1764.0
33.66389000,-111.293500,1755.0
33.66406000,-111.293900,1756.0
33.66404000,-111.293980,1759.0
33.66399000,-111.294140,1764.0
33.66409000,-111.294440,1764.0
33.66414000,-111.294550,1763.0
33.66425000,-111.294800,1759.0
33.66426000,-111.295100,1759.0
33.66407000,-111.295510,1771.0
33.66408000,-111.295640,1773.0
33.66415000,-111.295660,1770.0
33.66422000,-111.295650,1767.0
33.66435000,-111.295720,1767.0
33.66445000,-111.295680,1763.0
33.66467000,-111.295690,1762.0
33.66493000,-111.295800,1763.0
33.66505000,-111.296070,1769.0
33.66518000,-111.296110,1762.0
33.66525000,-111.296270,1763.0
33.66528000,-111.296580,1770.0
33.66515000,-111.297270,1783.0
33.66523000,-111.297560,1775.0
33.66523000,-111.297760,1775.0
33.66508000,-111.297900,1791.0
33.66508000,-111.298190,1797.0
33.66539000,-111.298440,1781.0
33.66545000,-111.298550,1779.0
33.66556000,-111.298770,1782.0
33.66581000,-111.298870,1767.0
33.66601000,-111.298880,1757.0
33.66612000,-111.298900,1752.0
33.66622000,-111.299130,1755.0
33.66614000,-111.299410,1767.0
33.66611000,-111.299670,1775.0
33.66624000,-111.299900,1772.0
33.66638000,-111.299990,1768.0
33.66644000,-111.300170,1772.0
33.66667000,-111.300410,1772.0
33.66685000,-111.300450,1770.0
33.66700000,-111.300470,1766.0
33.66714000,-111.300550,1765.0
33.66731000,-111.300700,1767.0
33.66756000,-111.300860,1770.0
33.66769000,-111.300840,1769.0
33.66780000,-111.300880,1771.0
33.66794000,-111.300930,1773.0
33.66806000,-111.300880,1771.0
33.66825000,-111.300770,1764.0
33.66845000,-111.300760,1760.0
33.66856000,-111.300810,1761.0
33.66867000,-111.301060,1769.0
33.66893000,-111.301240,1766.0
33.66916000,-111.301500,1763.0
33.66925000,-111.301800,1767.0
33.66933000,-111.301880,1766.0
33.66953000,-111.301960,1764.0
33.66967000,-111.301990,1763.0
33.66986000,-111.301990,1760.0
33.67004000,-111.302010,1758.0
33.67021000,-111.302020,1755.0
33.67041000,-111.302120,1753.0
33.67049000,-111.302240,1755.0
33.67062000,-111.302380,1757.0
33.67080000,-111.302410,1756.0
33.67095000,-111.302410,1754.0
33.67113000,-111.302410,1752.0
33.67134000,-111.302460,1750.0
33.67150000,-111.302580,1750.0
33.67172000,-111.302840,1755.0
33.67189000,-111.302880,1751.0
33.67212000,-111.302880,1745.0
33.67226000,-111.302800,1739.0
33.67239000,-111.302680,1733.0
33.67254000,-111.302670,1734.0
33.67281000,-111.302670,1734.0
33.67305000,-111.302750,1732.0
33.67324000,-111.302960,1727.0
33.67332000,-111.303190,1729.0
33.67329000,-111.303540,1738.0
33.67350000,-111.303840,1728.0
33.67358000,-111.304050,1722.0
33.67362000,-111.304220,1719.0
33.67359000,-111.304380,1719.0
33.67344000,-111.304610,1725.0
33.67325000,-111.304830,1731.0
33.67318000,-111.305190,1727.0
33.67319000,-111.305390,1724.0
33.67318000,-111.305690,1723.0
33.67329000,-111.305950,1717.0
33.67334000,-111.306150,1713.0
33.67326000,-111.306280,1717.0
33.67320000,-111.306800,1723.0
33.67337000,-111.307170,1723.0
33.67346000,-111.307280,1722.0
33.67360000,-111.307340,1720.0
33.67390000,-111.307400,1715.0
33.67410000,-111.307840,1719.0
33.67411000,-111.308210,1720.0
33.67410000,-111.308460,1721.0
33.67413000,-111.308600,1722.0
33.67418000,-111.308680,1723.0
33.67423000,-111.308690,1722.0
33.67431000,-111.308680,1720.0
33.67441000,-111.308690,1718.0
33.67452000,-111.308660,1714.0
33.67469000,-111.308780,1712.0
33.67471000,-111.308910,1715.0
33.67484000,-111.309090,1715.0
33.67499000,-111.309190,1713.0
33.67508000,-111.309200,1710.0
33.67527000,-111.309180,1702.0
33.67538000,-111.309260,1700.0
33.67533000,-111.309680,1713.0
33.67542000,-111.310030,1709.0
33.67565000,-111.310330,1696.0
33.67575000,-111.310640,1696.0
33.67582000,-111.310770,1695.0
33.67592000,-111.310910,1692.0
33.67594000,-111.310950,1692.0
33.67598000,-111.310980,1691.0
33.67604000,-111.311010,1691.0
33.67616000,-111.311060,1692.0
33.67622000,-111.311070,1693.0
33.67635000,-111.311060,1695.0
33.67643000,-111.311130,1699.0
33.67664000,-111.311320,1706.0
33.67673000,-111.311370,1708.0
33.67688000,-111.311430,1712.0
33.67699000,-111.311450,1715.0
33.67710000,-111.311440,1719.0
33.67727000,-111.311400,1725.0
33.67736000,-111.311360,1729.0
33.67740000,-111.311300,1730.0
33.67731000,-111.311170,1724.0
33.67723000,-111.310860,1719.0
33.67723000,-111.310730,1717.0
33.67725000,-111.310640,1716.0
33.67728000,-111.310560,1715.0
33.67731000,-111.310430,1712.0
33.67735000,-111.310330,1710.0
33.67741000,-111.310260,1710.0
33.67743000,-111.310260,1711.0
33.67746000,-111.310270,1713.0
33.67749000,-111.310310,1716.0
33.67753000,-111.310360,1720.0
33.67755000,-111.310400,1722.0
33.67760000,-111.310430,1725.0
33.67764000,-111.310440,1727.0
33.67770000,-111.310440,1730.0
33.67776000,-111.310420,1732.0
33.67780000,-111.310420,1734.0
33.67786000,-111.310400,1736.0
33.67790000,-111.310400,1738.0
33.67799000,-111.310360,1741.0
33.67807000,-111.310350,1744.0
33.67813000,-111.310330,1747.0
33.67818000,-111.310280,1748.0
33.67821000,-111.310230,1747.0
33.67822000,-111.310170,1745.0
33.67824000,-111.310100,1743.0
33.67828000,-111.310040,1742.0
33.67832000,-111.309960,1741.0
33.67836000,-111.309920,1741.0
33.67841000,-111.309830,1739.0
33.67844000,-111.309770,1737.0
33.67849000,-111.309690,1737.0
33.67852000,-111.309640,1737.0
33.67857000,-111.309590,1738.0
33.67861000,-111.309490,1736.0
33.67868000,-111.309390,1735.0
33.67876000,-111.309310,1735.0
33.67882000,-111.309270,1736.0
33.67886000,-111.309230,1735.0
33.67894000,-111.309250,1738.0
33.67897000,-111.309270,1740.0
33.67902000,-111.309290,1742.0
33.67910000,-111.309320,1745.0
33.67918000,-111.309360,1749.0
33.67926000,-111.309370,1752.0
33.67937000,-111.309360,1754.0
33.67950000,-111.309300,1753.0
33.67962000,-111.309230,1750.0
33.67969000,-111.309250,1750.0
33.68016000,-111.309710,1755.0
33.68033000,-111.309890,1761.0
33.68042000,-111.309940,1763.0
33.68051000,-111.309960,1762.0
33.68059000,-111.309930,1761.0
33.68069000,-111.310010,1768.0
33.68092000,-111.310130,1781.0
33.68098000,-111.310130,1783.0
33.68103000,-111.309970,1778.0
33.68106000,-111.309710,1770.0
33.68116000,-111.309390,1764.0
33.68121000,-111.309240,1762.0
33.68128000,-111.308980,1758.0
33.68130000,-111.308790,1754.0
33.68137000,-111.308550,1751.0
33.68148000,-111.308290,1753.0
33.68153000,-111.307950,1750.0
33.68155000,-111.307470,1743.0
33.68158000,-111.306960,1737.0
33.68162000,-111.306840,1735.0
33.68166000,-111.306820,1736.0
33.68180000,-111.306830,1741.0
33.68188000,-111.306810,1742.0
33.68202000,-111.306790,1744.0
33.68214000,-111.306760,1744.0
33.68227000,-111.306690,1741.0
33.68248000,-111.306660,1736.0
33.68256000,-111.306690,1735.0
33.68256000,-111.307600,1760.0
33.68278000,-111.308000,1756.0
33.68296000,-111.308890,1757.0
33.68301000,-111.308980,1757.0
33.68316000,-111.309100,1754.0
33.68328000,-111.309190,1753.0
33.68353000,-111.310260,1776.0
33.68355000,-111.310260,1775.0
33.68363000,-111.310230,1773.0
33.68371000,-111.310170,1770.0
33.68377000,-111.310110,1766.0
33.68380000,-111.310070,1763.0
33.68389000,-111.310000,1759.0
33.68430000,-111.309800,1756.0
33.68435000,-111.309780,1757.0
33.68442000,-111.309770,1759.0
33.68445000,-111.309720,1758.0
33.68451000,-111.309650,1756.0
33.68462000,-111.309600,1758.0
33.68465000,-111.309570,1757.0
33.68479000,-111.309520,1757.0
33.68491000,-111.309510,1758.0
33.68494000,-111.309490,1758.0
33.68500000,-111.309490,1758.0
33.68510000,-111.309520,1760.0
33.68515000,-111.309590,1763.0
33.68526000,-111.309620,1763.0
33.68532000,-111.309770,1766.0
33.68563000,-111.310170,1768.0
33.68562000,-111.311150,1780.0
33.68573000,-111.311080,1779.0
33.68584000,-111.310990,1779.0
33.68598000,-111.310820,1778.0
33.68602000,-111.310750,1777.0
33.68611000,-111.310690,1778.0
33.68625000,-111.310590,1781.0
33.68643000,-111.310420,1782.0
33.68655000,-111.310410,1783.0
33.68766000,-111.311010,1809.0
33.68781000,-111.310970,1808.0
33.68794000,-111.310970,1809.0
33.68801000,-111.310920,1807.0
33.68808000,-111.310890,1807.0
33.68823000,-111.310840,1808.0
33.68833000,-111.310700,1805.0
33.68835000,-111.310460,1795.0
33.68843000,-111.310300,1789.0
33.68876000,-111.310100,1781.0
33.68895000,-111.310010,1774.0
33.68901000,-111.310020,1774.0
33.68916000,-111.310080,1778.0
33.68934000,-111.310250,1784.0
33.68951000,-111.310260,1777.0
33.68966000,-111.310240,1774.0
33.68978000,-111.310190,1772.0
33.68994000,-111.310080,1767.0
33.69006000,-111.310150,1768.0
33.69025000,-111.310360,1777.0
33.69039000,-111.310410,1776.0
33.69064000,-111.310450,1770.0
33.69089000,-111.310440,1761.0
33.69114000,-111.310310,1749.0
33.69140000,-111.310230,1747.0
33.69156000,-111.310260,1748.0
33.69166000,-111.311390,1751.0
33.69133000,-111.312170,1774.0
33.69187000,-111.313040,1763.0
33.69202000,-111.313580,1766.0
33.69213000,-111.314030,1770.0
33.69224000,-111.314030,1766.0
33.69230000,-111.314030,1765.0
33.69237000,-111.314040,1764.0
33.69245000,-111.314080,1765.0
33.69249000,-111.314060,1763.0
33.69254000,-111.314060,1763.0
33.69259000,-111.314060,1763.0
33.69263000,-111.314020,1760.0
33.69269000,-111.314000,1759.0
33.69282000,-111.314000,1760.0
33.69286000,-111.314010,1760.0
33.69293000,-111.314040,1762.0
33.69297000,-111.314040,1762.0
33.69301000,-111.314070,1763.0
33.69308000,-111.314090,1764.0
33.69312000,-111.314070,1764.0
33.69317000,-111.314060,1764.0
33.69323000,-111.314010,1762.0
33.69328000,-111.314010,1762.0
33.69331000,-111.314000,1762.0
33.69336000,-111.314000,1762.0
33.69339000,-111.313990,1762.0
33.69343000,-111.313980,1761.0
33.69347000,-111.313960,1760.0
33.69353000,-111.313980,1762.0
33.69355000,-111.313960,1761.0
33.69361000,-111.313950,1761.0
33.69370000,-111.313930,1760.0
33.69382000,-111.313970,1762.0
33.69390000,-111.313980,1763.0
33.69401000,-111.314020,1766.0
33.69410000,-111.314040,1768.0
33.69419000,-111.314060,1769.0
33.69427000,-111.314050,1769.0
33.69431000,-111.314020,1768.0
33.69435000,-111.314010,1768.0
33.69440000,-111.313990,1768.0
33.69452000,-111.313950,1767.0
33.69460000,-111.313960,1768.0
33.69472000,-111.313980,1770.0
33.69478000,-111.313980,1771.0
33.69485000,-111.314000,1773.0
33.69492000,-111.314020,1775.0
33.69500000,-111.314020,1776.0
33.69508000,-111.314040,1778.0
33.69524000,-111.314060,1779.0
33.69537000,-111.314070,1779.0
33.69545000,-111.314160,1780.0
33.69552000,-111.314180,1780.0
33.69567000,-111.314110,1777.0
33.69574000,-111.314130,1776.0
33.69580000,-111.314130,1775.0
33.69588000,-111.314130,1774.0
33.69606000,-111.314160,1770.0
33.69622000,-111.314270,1768.0
33.69646000,-111.314410,1760.0
33.69663000,-111.314480,1756.0
33.69683000,-111.314540,1752.0
33.69698000,-111.314550,1748.0
33.69708000,-111.314550,1745.0
33.69723000,-111.314630,1743.0
33.69732000,-111.314630,1741.0
33.69749000,-111.314610,1737.0
33.69765000,-111.314610,1735.0
33.69786000,-111.314620,1732.0
33.69793000,-111.314580,1730.0
33.69808000,-111.314560,1727.0
33.69817000,-111.314560,1725.0
33.69825000,-111.314610,1725.0
33.69831000,-111.314640,1725.0
33.69844000,-111.314610,1722.0
33.69854000,-111.314670,1721.0
33.69870000,-111.314830,1721.0
33.69886000,-111.314640,1715.0
33.69913000,-111.314390,1704.0
33.69944000,-111.314260,1696.0
33.69956000,-111.314290,1696.0
33.69969000,-111.314240,1693.0
33.69985000,-111.314160,1689.0
33.70004000,-111.314160,1686.0
33.70025000,-111.314290,1684.0
33.70036000,-111.314270,1680.0
33.70053000,-111.314320,1674.0
33.70073000,-111.314380,1666.0
33.70080000,-111.314510,1666.0
33.70082000,-111.314730,1670.0
33.70088000,-111.314870,1670.0
33.70098000,-111.315100,1670.0
33.70108000,-111.315220,1668.0
33.70117000,-111.315260,1666.0
33.70124000,-111.315350,1664.0
33.70137000,-111.315390,1661.0
33.70145000,-111.315360,1659.0
33.70156000,-111.315250,1658.0
33.70170000,-111.315190,1656.0
33.70187000,-111.315240,1654.0
33.70210000,-111.315380,1651.0
33.70230000,-111.315570,1648.0
33.70231000,-111.315680,1648.0
33.70226000,-111.315840,1649.0
33.70225000,-111.316040,1648.0
33.70219000,-111.316220,1648.0
33.70211000,-111.316330,1649.0
33.70200000,-111.316470,1649.0
33.70177000,-111.316580,1652.0
33.70175000,-111.316940,1649.0
33.70171000,-111.317280,1647.0
33.70165000,-111.317410,1648.0
33.70154000,-111.317590,1650.0
33.70143000,-111.317720,1653.0
33.70139000,-111.317790,1655.0
33.70138000,-111.317870,1656.0
33.70139000,-111.317950,1656.0
33.70150000,-111.318460,1654.0
33.70152000,-111.318630,1653.0
33.70151000,-111.318820,1655.0
33.70146000,-111.319250,1659.0
33.70142000,-111.319400,1659.0
33.70130000,-111.319560,1660.0
33.70121000,-111.319730,1659.0
33.70099000,-111.319900,1658.0
33.70073000,-111.320150,1652.0
33.70064000,-111.320180,1652.0
33.70056000,-111.320270,1651.0
33.70067000,-111.320340,1648.0
33.70080000,-111.320420,1646.0
33.70082000,-111.320490,1645.0
33.70089000,-111.320920,1644.0
